nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
173.26428840273917,173.1428972880047,172.53239640735458,167.420318058559,175.2466684977215,169.52158355712902,182.72808474586137,165.85684967041027,183.79256439208996,,173.54928825015125,174.91821507045213,182.58640325637106,177.98349580310654,174.79213242303769,191.50981249128085,171.82870537894127,260.609942118327,259.9007328578406,260.2833266485307,263.1441904703778,261.1989468165808,271.3193448384605,271.33579435802665,274.0436174301876,281.15583801269554,,296.81179736909434,294.28890591576004,294.7363085065571,318.5027356828964,311.131774902344,325.81981586274674,326.76090858096194
174.2278020949592,173.8684031168621,173.58720815749408,168.49731172834134,175.0220700218565,168.29308228265683,182.4105918520974,161.68536376953136,183.79256439208996,,174.23053359985363,174.89454868861617,182.55661846342554,178.57573590959834,175.54087902250757,190.03704616001687,175.02057793026893,260.0687700907391,259.76974832443983,259.795003618513,263.15205074491973,261.4961228143603,271.43834250313915,271.51808420817076,275.46019744873064,281.15583801269554,,296.742012023926,294.7170268467496,295.3509554181783,318.35987418038525,310.82180168515185,324.40036156064014,327.89142499651257
176.22898428780707,175.93310583205462,175.58859489077628,170.01960445585718,177.7889607747397,170.42038127354226,185.79935455322277,164.2276800246467,187.2475110008604,,,176.95829191662028,185.62363579159705,180.27206856863853,178.03692445300888,193.43682352701836,175.95120093936023,260.79576891944544,260.3701082865399,260.53878021240257,264.0085320245654,262.14515722365627,272.48193868001323,272.41767193022247,276.5057380312967,281.3325278872537,,,295.1552200317385,295.83182053338936,319.9489419119701,311.10510798863027,325.48242114839127,327.8840441022603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.10499572753918,160.83172353108733,159.21000544230156,160.5488344828289,158.59617106119805,163.12114334106457,160.33402252197277,166.13707478841155,159.60793813069674,172.3799413045249,163.43014081319183,164.410853068034,161.56405385335296,168.10308837890636,158.2049077351889,174.09335835774755,168.77164713541677,259.0570284525555,257.9886182149253,258.15731048584007,258.15710322062193,257.70734914143895,264.9608408610028,265.41070810953795,270.52770487467467,277.64122899373393,288.88118998209654,286.4071629842124,294.70144653320335,294.0824568612237,307.80784606933616,310.027703603109,324.3963673909508,327.8407198588055
154.05850001743875,155.16870516822462,153.06803439912352,156.9972957429433,151.3988749186199,160.38392911638545,150.78452301025402,166.8530978248234,149.24309830438534,165.01331619989315,154.85984547932952,159.7055634998141,152.54171062651147,163.53972080775682,150.76790146600644,166.83955891927098,166.07931445893797,258.4050007774718,257.0955594380698,257.26425933837913,255.9628174191431,256.04317111060755,262.1404291788739,262.78309667678127,268.2859424409414,274.8333794730052,281.1745598202662,281.97794196719235,291.9788055419924,291.26344571794806,303.25493512834845,309.4261336553667,323.9890972319106,327.834300086612
151.01074000767312,152.3371959867933,149.93177141462064,156.36697823660728,147.79754929315487,159.01532200404586,146.00977325439464,167.2111093430293,142.56066167922256,161.3300036475773,147.09354609534864,158.65470849900032,147.73208727155424,163.49353426978712,146.15746943155935,163.57737150646403,165.1915475754512,255.82883398873483,254.40375010172545,254.6051962716241,252.50853565761037,252.80330621628553,260.73022333780943,261.46929096040293,267.16506122407475,272.39913159325033,277.321244739351,279.2480167207266,288.18786148797915,287.7173441932317,300.686587742397,309.21253531319775,323.66296641031926,327.8367055257164
153.0630068097797,154.22486877441418,152.09788930983783,155.14481244768427,150.20066433861152,159.92772674560558,149.1929397583009,167.091772170294,148.31908416748058,163.7855453491212,145.82584907895054,158.56740860711972,151.18721262613946,161.66141092209602,150.13152313232433,165.8129484994072,165.68975466773634,258.9442164103192,257.70204307919477,257.71605573381714,256.3743068150113,256.6350344703313,261.6703605651858,262.3451614379885,266.98702966599257,271.6676014491492,279.89012145996116,282.37408083961145,286.0081543695361,286.47844241914316,302.64206259591265,308.6769340151834,323.99572772071497,327.83737200782434
153.2075925554549,154.22486877441418,152.34292747860874,152.51192438034798,150.20869700113943,159.92772674560558,148.78663453601666,166.79342923845576,152.67972201392774,163.84634581066325,152.01573580787306,153.75318291073765,152.76554398309628,154.9549191792807,152.5902579171318,164.5844170706614,164.24317786807117,266.045002891904,264.53425343831395,264.7962831769673,263.781817118327,264.0087658110121,261.6703605651858,260.3744176228843,268.1679880051388,273.130449930827,279.5560724167599,282.2436272757396,286.65440695626415,286.20004962739506,303.5177383422854,308.4501219249909,324.04737200055825,327.86940038771877
153.11576189313627,154.24377223423562,152.26570147559767,151.53875441778285,150.21539088657934,159.92772674560558,150.2484367007302,166.6144234793528,157.85828218005963,163.75514511835019,155.98780622936442,149.78566378638868,152.92028699602412,147.54151335216716,155.1923884437199,161.76305589221784,161.46860104515451,275.7853119259791,274.0445483979727,274.41592588878837,274.6339669000537,273.8353772844589,261.6703605651858,262.39341481526714,271.2543004353843,274.9976999192013,280.0571459815618,281.9592292422342,291.22035871233277,290.34553273518895,303.96502358572843,308.23404893421014,325.0201723007931,327.8709520612447
153.08272443498896,154.21541704450345,152.33031063988108,150.24969555082788,150.2274398803712,160.07026345389244,150.18883587065207,166.55475489298513,162.34896269298747,163.57274373372408,158.58342252458857,145.0545131138394,151.56477464948392,140.21876980009543,157.29224123273588,157.90198444184813,157.64566003708623,285.47477449689615,283.62781742640925,283.94305165608745,282.4093268258233,283.482744126093,260.54282651628785,269.7113240559898,275.11371103922545,277.22169349307126,281.0592931111656,281.52088673909526,295.95611245291593,295.04917762393063,305.70220402308894,308.5202947344101,326.01921917143346,327.8904544285368
153.08396802629753,154.15870666503918,152.45059948875803,149.50406465076276,150.23948887416304,,149.05387115478527,168.90950157528843,164.64596157982248,163.35994211832693,159.0445756458102,141.47952561151425,149.21815745035818,135.63302031017497,158.15361349923282,154.3115810212636,154.1189353579568,291.9056113106866,290.08484468005975,290.2287855602448,285.08257166544615,289.72486841110975,,279.42028299967467,278.61396389915853,279.1039784749351,282.22846476237,280.92859976632275,300.1360291980564,299.4629316784089,307.86305127825074,309.18795921689014,326.7792472839358,327.916501544771
153.09498051234664,154.09254455566418,152.54041253952767,150.1611785888673,150.24618275960296,,147.28958166213272,165.64589019048793,162.29986245291587,162.08893439883286,156.613256545294,140.9804959978377,146.3995859055293,136.43059666951507,157.04030245826368,152.30222393217554,152.2330075218565,291.8700430733819,290.2164143153601,290.12425268264064,280.62837618873255,289.3357522147044,,288.6124293009442,280.6228030976797,280.13492002941337,284.4837635585242,280.34078216552757,302.1269229707266,301.96967569987004,309.5813369750979,310.11614227294945,327.03499130975655,327.937687465123
152.78503817603712,153.66987682524191,152.49939291817813,146.7843471708753,148.7795922415598,158.92996978759777,143.03460439046233,156.71859777541397,163.8575889950708,163.6306432088217,153.1857354300364,138.62052372523726,143.85506511869895,134.37571116856176,156.4399584815617,151.5430860973541,151.48520805722202,294.5087919689362,293.1733678181968,292.6490202404206,278.6616243634907,292.1742132277718,269.56309890747093,296.0995988391697,279.99549611409526,279.93094162713936,283.1051096235005,281.95696476527644,303.5286087762744,304.1308335803806,311.3448715209963,310.283635457357,327.5532865978425,328.0081630888442
152.4089842296783,153.85533614385707,151.97581990559908,146.98738570440395,150.69214920770565,158.1669409615654,144.25467100597575,152.07708885556187,165.49635314941418,166.95726267496758,156.12408592587437,137.5735400971913,145.26280285063254,133.8579054332916,157.56766401018427,151.92760031563904,151.03490556989408,291.3861578078499,289.737438565209,289.575214022682,275.53805832635805,288.8545325142999,273.05945750645253,293.08582233247324,279.80724080403667,279.2869153703964,279.011605580648,280.9039499192013,303.1968027750653,302.9791165306457,312.22062828427295,310.44797079903765,326.0160718645371,327.97099849155995
155.35516103108733,155.47479393368687,154.65154956635985,151.54566010974713,155.5684323992049,158.45626395089295,152.8635439191547,,170.49826812744152,170.7673848470053,162.58016786121198,142.71115366617846,149.86731356666212,138.43857574462902,160.0758721487864,151.75949024018797,150.82465834844692,283.9958797636488,282.5814005533856,282.24264944167385,273.15186455136273,281.6600585210893,274.5801239013674,286.7933538527718,,278.4058943248932,274.62557474772154,278.39002554757275,300.9274201166064,300.9008462088451,311.41215660458545,310.3319320678713,325.1932611011326,327.72495233444965
160.0024842761813,156.49066707066137,159.15909249441975,155.88387189592646,160.9222324916296,159.03218078613293,162.08232080368782,156.96184430803584,176.497158595494,174.03320385160913,169.7495520455498,147.97687021891286,154.97317432221925,144.72229258219411,162.47259921119337,151.08671061197927,150.4697265625001,275.0257651919412,274.30908729916547,273.2335473923458,269.0340439932689,273.2613390967962,273.1624759492422,280.5573944818408,279.8883387247723,277.5302222115655,270.86611974807033,274.45925903320335,298.06008729480584,298.27326965332054,311.0451990763348,310.3025879632861,324.54812622070335,327.42534128824894
165.49382709321534,160.2692028227308,164.54444085984014,161.09740883963462,167.07695770263683,160.67493911016567,172.47290475027916,163.91719127836694,182.2232535226006,174.06352488199883,178.35241880871013,154.32617478143612,162.84089733305444,151.16238185337622,166.24075426374174,150.30180104573577,150.28915041968946,266.8522996448337,266.6717418489004,265.42117345900783,265.18480246407665,265.6338490077429,272.6763160342264,274.61749194917246,279.92576853434264,276.53663780575727,268.3351685660228,272.23751540411104,294.34139506022154,294.54094696044945,311.2851297287716,310.34660412016393,325.2406013125467,327.1468149820966
170.8984138852075,165.822842189244,169.89636521112365,165.30123410906123,172.5744839622862,162.4779957362585,177.7178806123281,170.6403499784925,184.65606907435838,175.85186949230388,184.00063977922724,163.02927180698953,169.00428790137892,152.41661071777355,169.37445177350736,147.2607403709776,148.02354903448207,262.25604502360045,262.163724081857,261.1366666158042,262.786336263021,261.25633221580887,272.12794530959377,271.1851559593566,280.14412434895854,275.64324878510996,270.58576093401246,272.44772629510805,294.1709394909089,294.4752179100402,309.43885875883575,310.4639805385047,321.65649159749375,326.9783176240469
174.787075224377,171.7680605933781,173.8781565711613,169.9974307105656,175.4360079084125,168.03443073091066,176.00344194684723,175.8760183425178,189.61540839785636,178.40355791364408,183.6959184919086,170.00168972923655,171.65754100254617,158.37400527227504,171.6836155482702,150.47677212669748,151.95149176461368,264.00431714739136,263.63333511352556,263.1717440287274,263.2428661528089,262.9093088422505,271.9104316348123,272.2688685825895,279.8321863810223,274.7666244506838,272.0228834606354,274.3731159028555,295.2394305637907,295.5315288362051,308.43060593378,310.55088152204263,320.365297953288,327.46992492675804
177.50158982049862,178.04850006103527,176.41853078206393,174.76308531988246,180.7157349359423,175.32705652146126,175.74734424409422,184.2393729800271,188.90123367309585,184.5746528988794,188.5346105666389,177.36957877022894,174.46806353614454,166.7378111339752,174.8339162554061,155.42598797026145,158.80536924089716,264.6343189421156,263.47932706560425,263.8928226289297,263.11198715936587,262.9675863356819,272.1368658883233,272.10214197068007,278.9918754214334,276.1344088599797,275.0866650172644,277.9696466355099,296.05062212262857,296.18057832263787,308.18140229724725,310.5477033342636,318.98371233258956,326.7227597917832
182.17846934000664,184.09639630998896,180.97018051147472,181.8959154401508,184.19338625953327,185.3528010050457,175.82588195800793,195.3222834269207,185.47887929280614,192.35910833449606,189.70060693650032,185.99768575032567,177.16703596569255,180.7842272803898,175.82145018804653,169.4228726341612,163.8756199791319,265.3103933788483,263.81677591233046,264.4758894784112,263.4913871401834,263.0668318612237,272.30897703624925,272.3370136079336,278.2898915608726,278.69982401529967,278.2488684881303,278.6937466575988,296.59565462384927,296.4321116492864,308.7080950055806,310.440622238886,321.17454837617447,324.86957077753004
186.838223775228,187.9462036859423,185.60418664841438,186.3138484046574,187.50258200509222,190.0526718866259,181.3282354445686,197.5669788178945,189.2005362737748,200.66874258858832,193.6649289812362,189.00131625220902,182.13483665103018,188.33093407040565,181.61220169067394,180.4602719261534,175.15765871320465,266.0654442196803,264.63435981387204,264.8950787498839,264.04128374372226,263.556239173526,272.64864567347956,273.38131786528106,279.06310235886366,281.3210365658716,280.06449672154037,277.8317834763302,296.17055656796435,296.0305081322082,309.598444984073,310.3359850928899,323.84504263741655,324.93313307989234
191.74071502685564,192.93743169875387,190.4204622904461,192.41542162214023,192.2429308210102,196.05334399995365,187.93103499639614,197.72747294108086,192.6321723574685,205.53749883742574,200.2365126836869,192.23942892892035,189.09520303635384,196.2366078694663,187.28942743937188,185.92808787028008,189.30372492472344,266.45178404308524,265.05366261800145,265.24499529883997,264.47806094941654,263.94676353817914,273.05066026960117,273.76321447463283,280.4480994088311,282.632283528646,281.09249805268803,278.8651097615562,294.6751289367678,294.1913497561502,311.00618162609305,310.00552949451287,326.68540373302665,324.75170280819873
196.97926221575068,198.2059242611841,195.59985932849716,196.68950580415287,197.86849103655146,197.12214987618597,196.7827275594077,202.99510265532007,193.7833250136604,209.27537972586512,205.29929751441608,197.8542898268928,195.29741160074883,198.70374370756616,193.2325194222588,183.21622249058328,200.11744381132596,266.3227978660949,264.8958712986539,264.9967785789855,264.5656820024765,264.0396572294691,273.0947447277253,273.58062380836145,282.6039781116306,281.67830803280805,283.0375268118724,280.78543999081586,294.1500974382675,293.6572657993863,308.02660515194873,306.6506547473728,324.1555248442153,324.67831965855214
202.3029908679782,203.53861890520383,200.91062418619805,202.0084617251443,204.26702081589485,202.7718981788273,202.1857078188943,210.96631041027265,196.88421194893988,211.38092331659243,206.36299060639897,205.11507815406452,199.80773998442163,205.7418325515022,199.6954619998025,174.55642227899472,211.9403908139185,265.62497257051035,264.11487452189147,264.3116229829336,264.04478363763735,263.61185201009135,272.8202946980796,272.96308208647247,283.66311064220633,281.1452444167366,282.16507175990535,281.5997081938246,292.31803094773085,291.58188411167714,303.55699775332516,303.6230879284089,323.9115640549435,325.06602332705563
208.3808731805712,209.5119756062827,207.08383832659055,205.96157073974624,211.98396228608647,208.27667127336787,209.0408139910018,219.69345674060656,202.5781438918342,216.24522654215508,212.89806801932215,211.60912904285266,206.44416046142592,210.85111690702905,203.9613156999862,177.69256010509685,217.49105072021501,264.935435885475,263.3734764825732,263.739141736712,263.5979541596914,263.41325614565915,272.7493213471914,272.60230473109675,284.101877485003,282.1362769717264,285.1261276971728,286.0611797514418,292.132263910203,291.4065609886535,301.6511510213218,301.5234585716613,320.79614221482075,325.47378576369533
212.5403173537483,213.6155889601936,211.37092517671147,209.72585986909428,215.4692470005582,211.51357777913427,214.66567956833626,228.70448194231324,209.8776059831893,220.49760763985788,215.87852078392407,214.20546722412126,212.00047156924308,212.62190628051775,202.4424427577429,197.2768910725913,216.88497670491552,264.5949583507721,262.9950695946105,263.63584536597864,263.6582641601565,263.2945033482145,272.5341433570501,272.6246679396859,284.1504952566966,283.9540525163925,290.08592042468865,290.71405465262296,294.70651717413057,293.9325932094031,303.16931842622324,300.94580223446826,316.5588753109889,322.12591116769
217.38637470063725,218.52552795410173,216.3028290158228,212.89209801810142,220.42150915236715,215.60397229875855,220.28570901779918,232.69276682535823,219.6711638314385,228.1894836425783,220.88582411266523,217.09043884277358,218.6708760942733,213.29878362019872,206.70678965250667,218.9504983084544,219.50737253824886,264.7615103948686,263.2032870338079,263.9226208641418,263.9783397856215,263.64881787981324,272.88118889218305,273.4749276297435,284.7949930826825,284.83203415643624,292.00421796526246,292.6605184645882,295.65073540097217,295.1699280511767,303.1734495617097,300.4929591587614,314.11284346807594,318.84167989095073
222.87285141717834,223.99722762334932,221.75534093947653,219.23892865862183,226.16452317010805,221.71852947416778,225.82347433907663,235.02907398768852,230.7279110863097,230.02814338320792,227.0614373343333,219.9698942275276,225.50532568068746,218.97440810430635,214.15811011904776,234.41730444771918,223.30536397298192,265.9489493597123,264.48598825363905,265.1671433221728,265.1580412728448,264.97394089471743,274.2950675601053,274.89888763427757,285.9984712146579,285.0667771838962,296.0626929146905,293.775341215588,298.1575582595101,297.97762116931756,307.24558730352516,304.4018456595287,316.09927186511834,314.35809580485045
229.31732504708444,230.52275521414637,228.34214437575585,225.83545339675194,232.6304753621421,225.79362596784335,231.68301954723557,233.03023147583022,233.53708557855532,233.6784213838125,233.70168976556704,226.91103472028476,230.37876619611484,224.12516784667986,225.9940036592031,238.62068848382876,226.56078520275312,267.86280314127623,266.4588819231308,266.912243252709,266.98882693336145,266.9722943987167,276.1268840971449,276.5254146030973,287.12747701009135,286.2201672508605,295.79563249860513,293.1554209391278,298.57722473144554,298.68933868408226,311.0144340878444,306.4663892473495,321.7509311494376,310.5150237310503
237.0905158633279,238.1076736450197,235.6670742943175,233.11588360014431,239.99941144670777,233.32062675839396,235.9094111124676,232.1450654892696,237.91344960530617,237.5094775245305,239.2841887701127,235.42162922450493,235.12924303327304,230.56842150006995,240.456868126279,229.02779660906126,228.18849581763874,270.2486911955336,268.80629385085354,269.05249532063823,269.26671963646316,269.29805610293454,278.33973730178127,278.5123592558364,288.82371157691614,288.60061245872885,295.22390928722587,290.7618560791018,299.03250449044384,299.09251258486813,313.7555320376444,311.2023824055992,329.28916967482814,308.59348769415016
245.02841477167055,246.058312552316,243.37727955409474,240.16698183332187,248.32321820940308,238.1137749808177,245.1088810875304,231.89144334338977,244.23637953258714,241.59268551781082,248.87446721394875,241.11604926699698,243.57688776652037,235.89216886247925,253.39495631626693,226.75139890398313,221.62528737386083,273.22138232276575,271.81530289422915,272.0181501479378,272.2228847685316,272.46614528837677,280.99552699497787,281.40957350957984,291.7729277837846,291.6841982886907,298.6487107049853,291.65987541562055,301.3935027349565,301.9746540614539,318.10245150611536,316.10299355643156,332.8060001191641,306.8416631789437
250.61828140985415,251.7295942760651,248.4858921595984,247.32427833193844,252.31105695452027,243.81903839111345,250.82770756312794,239.30908766246995,248.90965743291963,242.70482599167613,257.44145892915293,246.40349742344466,251.06513577415848,236.37148666381853,259.48929632277736,226.73487436203746,229.84238942464208,276.47364262172175,274.80105572655106,275.34161340622694,275.3661179315478,275.6405599684945,283.9931186494375,284.19170888264995,295.31074887230307,296.3376203264511,304.21635400681294,294.75958796909896,305.38701230003744,305.7273130871003,321.6354813348682,319.54274822416784,331.5341931297668,311.3909359886535
255.3379215058828,256.5645134335474,254.43632144019736,253.75097692580468,256.83858126685755,252.2045931134907,255.03312319800986,250.64196868169893,251.46834382556753,247.78070504324793,260.3693880353657,252.91019439697283,254.7993679954894,242.81506947108696,261.7251121884302,229.73702221825025,,279.40220551263735,278.1262721107122,277.74830881754576,278.23809106009367,278.42183594476626,286.99932534354093,287.11283583868135,298.2567138671877,299.1604585193454,305.96765681675527,294.2061749412902,307.1936939784461,306.57040477934356,321.0338465372724,319.5725003197082,330.20021747407486,
