nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
1585.7164491925932,1591.6301712762752,1585.4745814005546,1602.9933166503918,1600.5353150140681,1582.8102308000848,1627.019691830591,1567.1115704491035,1645.4428957984574,1543.7460639590322,1652.5762699672166,1612.8295764014847,1643.4711710611991,1571.7524944487081,1662.226463681177,1607.7531661987316,1700.2577943347762,663.6061197916672,659.4177340552925,659.3102384294787,666.1050600324363,667.378193083264,698.5506682623006,691.3092462448851,735.4754972912021,719.5256434849335,756.750108991351,747.9888247535348,765.0749446323945,761.1602252778557,787.5929754348034,790.7517329624727,826.0099487304694,831.1457519531257
1577.026235307967,1583.1501715523868,1576.3106525966111,1589.2557801746198,1588.4203004382916,1573.9264649890729,1616.2476494198768,1552.565157935734,1638.0433669317347,1533.7370805286237,1641.5505756196533,1609.160348074778,1637.9778522309814,1567.7485911051444,1656.6963718959275,1609.096539088659,1702.0655364990248,663.6248092651372,659.14442225865,659.503002530053,666.7863671439039,666.1331609090174,698.8635268438436,689.1261444091801,734.3645608084547,718.2505057198666,747.462523687454,745.4710286458338,763.2541867210757,758.8746802920392,792.1716301327666,790.1019715808693,830.3734450567342,828.7297036307205
1565.2641961233967,1570.364730834962,1564.686911810013,1570.0619379679374,1578.5929921468112,1562.0310490926117,1604.5445985339948,1537.643585931688,1628.9458574567534,1527.1982287452345,1631.5758085704997,1601.573828924271,1630.9185551234666,1563.8884186517635,1649.3672550746385,1610.5895734514522,1686.2820536295585,663.0831963675367,659.5749253772558,659.6133408319388,668.6011476062597,665.3844840640118,699.2938599359427,687.4112091064458,732.770599365235,715.4734384445923,736.4896825154628,745.1207122802739,762.5685759044834,756.5270211356033,797.0425131661557,788.6057710193459,835.7657405308321,829.0890633719314
1552.6810055687324,1556.5888039725178,1552.5086328415655,1553.281354268393,1571.0143018450067,1549.0435805547818,1594.4334418887197,1526.0128250122082,1619.4732484363385,1521.770790826708,1622.381108601889,1590.7218914940254,1621.7013004847947,1561.89092109317,1647.0153626941512,1613.2501758393798,1658.8749920073021,663.785789853051,660.3924814860031,659.987849825905,669.7234348115471,665.0791669573107,699.4219523838593,685.8290005638491,725.3192353021536,712.5541251046322,726.5622456868496,744.4568169003446,758.7616271972662,752.622179303851,801.6387983049672,786.5415496826179,837.838729858399,830.2999863397513
1541.5731063116177,1544.6654815673842,1541.4260584513358,1540.0730445498523,1566.1052696591341,1535.863508678619,1583.945122128442,1519.4684945969366,1610.8191339401983,1515.0345782325394,1613.3516896565766,1581.6611244564976,1611.0450417654865,1561.4812553042468,1633.9363599504754,1615.3098980131615,1634.7159220377616,663.1682128906255,660.0751902262375,659.2432083856497,669.601425897508,665.1006193615146,698.8137592134027,685.4412362234938,721.2720002673926,711.8632158551902,719.1494500296462,745.1378987630214,757.2714444115054,749.7840510777071,803.8975517636259,783.9604949951179,839.6875777471639,833.1090901692714
1531.1212256295353,1533.3793818155934,1531.1872889200858,1532.1522529238757,1553.7848209199462,1523.2302198864177,1574.8656594412678,1510.3098093668632,1601.930362519765,1506.9644359406982,1603.345852079847,1571.5260394868408,1599.1922026134685,1562.5770343598879,1617.1322922479549,1614.284362066361,1618.9092726934537,662.2609307425367,659.15077718099,658.1344166710268,666.8394510178343,663.8565909976055,696.6432596842453,685.659414018904,717.824824741909,712.9414974394303,713.6100467500237,743.5959436325804,754.7768009730753,748.7650277274001,804.06774030413,782.7085186186297,839.8638966878261,834.7498801095151
1521.6540741693416,1523.0039640154168,1521.7460003807441,1522.8402281261638,1544.309089660646,1511.5449916294656,1564.8562171572744,1497.9155567714156,1591.281428019207,1493.535272144137,1591.8201867966436,1560.9263836088646,1586.0909089587994,1562.2109291439974,1601.318562825522,1612.460163661413,1623.254332769486,661.1793993995308,658.174328395299,657.0807651338127,663.332058497838,662.2729786464151,692.5111639840268,685.346196129209,716.8146049862821,711.6592944917229,708.7903551374168,738.7875075567342,753.8894406273257,747.0142422630679,803.926136561803,782.8771667480476,838.8940436953596,837.3077850341804
1514.4780767531634,1515.486862182618,1512.2930148896726,1514.348898024787,1535.3751493181512,1501.4101504371292,1553.6459052676257,1483.9921061197929,1578.726529802596,1485.8243075779517,1579.5820770263683,1549.315169561478,1571.9286971319302,1559.1244096301862,1592.3857269287118,1609.3101050967273,1623.3558407738105,658.906380063012,655.8190405709407,655.3391138712569,659.8306125459221,660.088260468983,687.3621342976893,683.7864441644583,717.6847846621564,708.8994711013072,709.8126267932715,731.1528712681368,754.9392602103103,745.6856166294649,801.4741879417788,782.4365801130028,838.5363413492845,835.2219754173648
1506.1606100173235,1506.6183609735408,1509.4836614699602,1505.7418885003963,1527.1256677536749,1490.2503582182396,1541.857631138394,1471.6301763625384,1567.0674482073114,1485.3917447044746,1571.2695857456765,1534.0573904854923,1557.8901904878173,1549.754132225401,1575.8976865495965,1596.5829954601481,1597.4236257643938,657.5797831217453,654.6500538417276,654.3820568266374,657.4831437610449,658.1794793265211,684.2467451549717,682.1892474946526,719.5316939581013,707.7220135643374,715.9189020792649,728.5922154017862,758.766596839542,745.8046112060553,800.5121107555576,782.2830854143422,836.5003916422531,834.5383271716896
1495.8110555013031,1495.8237526303258,1502.779661269416,1495.829081944058,1517.7369312104734,1479.1554808843714,1531.5863567533959,1462.6821452549536,1555.1738877069392,1488.8204231262216,1548.694546654112,1516.8979793730246,1543.5007731119804,1535.9014260428303,1565.7743206932441,1580.031444731214,1560.9039586385102,657.6185993012932,654.7137189592638,654.6187093825572,656.4686177571618,657.0590598696759,683.7407531738286,681.4768513270792,718.4722983950664,709.2626266479498,722.6968300229032,725.6869049072271,756.9481350126727,745.6367790585477,800.1633627755307,782.0627804710757,833.7724325997494,834.2433268229172
1484.67134384882,1484.8291796729688,1493.0106451851993,1484.7997345697322,1506.8157842726946,1469.0851771036796,1520.6311027890172,1456.9176926385799,1543.4393819173188,1483.0839712960392,1518.223573957172,1502.9168145315998,1529.3683962140776,1518.5788835798003,1540.5095236642032,1573.5643405006058,1529.9961504255034,657.979987371536,654.7883674984892,655.1252321515769,657.1164986746655,657.4224232264933,685.3365645635702,683.0281055995401,723.5446065266933,714.4646453857426,726.4065043131516,726.6427307128911,757.5827255249029,748.8485252743681,800.1493388584688,782.448116484143,831.5122702462338,833.8668060302741
1471.1900478544699,1471.6007181803398,1478.8310964675188,1472.8585306803398,1494.617430187408,1459.6612577892497,1510.2457308088042,1448.5637633914052,1530.8600856236062,1473.731541588194,1482.4845828101759,1490.5623786562974,1516.977181207567,1496.3351691109806,1514.1528098696765,1551.9299759637752,1510.364832923527,659.8201072329572,656.0483841668996,655.1090185982845,658.8757556733635,659.5040889921647,688.5044664655418,686.1576803298228,725.640470232283,721.2317773728148,723.8860113961362,726.8141886393234,756.7707813807901,753.4292936779209,800.4003165108824,784.85728381929,827.7655283610032,834.8753051757818
1457.7246922084275,1458.358967735655,1462.1662495931,1459.8942322503963,1481.2999925159284,1449.1829539707737,1498.1492611113058,1438.3438121250708,1517.069286528089,1450.4734150114523,1458.7516548520052,1478.8998009817951,1505.2971107846226,1471.4543805803582,1493.5374799455926,1523.9893838791631,1513.3227706182583,661.9778220767071,658.1144696190249,656.417734418597,661.1579273768839,660.7010984874912,691.6528015136723,689.1938316708524,727.6745837983636,724.9652768089663,720.4108178274978,728.1301465715686,757.8813029697969,755.6344539097383,801.0579198201503,786.6977212088455,826.5418846493682,835.6850789388027
1444.4385848272425,1445.183437165761,1444.3750461396726,1446.8616176786886,1467.494479588101,1436.6644061860595,1484.9173852829717,1426.7801084972575,1502.5047687348876,1430.491315932502,1450.1700083414723,1465.6427583240338,1493.2771835327158,1444.9638855343783,1489.3611831665048,1488.6855261666446,1511.9729261852458,663.3219215756376,659.293605986096,657.3760808308923,662.6999591645745,661.5519449143187,692.9486578078502,690.9596953619099,728.2092052641374,725.8903888520745,722.3111532302136,729.95300147647,759.2987910679414,756.6305512927833,800.4304693312878,789.6512647356311,833.8426070440389,835.7358630952386
1430.9507202875056,1431.4138477870406,1433.538207644509,1433.5252158755359,1453.8711446126313,1422.034390404112,1471.2116499401284,1413.5243281409867,1488.8218412853435,1418.065832410541,1456.3334902808792,1451.381341843379,1480.361709231423,1419.1118594578343,1480.7178319295258,1447.8724397931792,1512.1211362566278,664.6953775315062,659.818756830125,659.0622002737867,662.9090863182436,661.6608276367192,692.6563044956757,691.1280604771209,727.8787311372308,725.6924736386259,726.2442703247075,731.4529084705177,760.9411468505865,756.0000632149838,801.1312771751773,791.9969809395932,845.0029805501308,836.5480862572085
1417.952493940082,1419.2255503336598,1420.4072189331064,1419.5094124930256,1440.201378231958,1406.9450026012612,1457.4483482724154,1398.947248368037,1474.4244123186395,1411.8409848894403,1453.7029015677326,1435.7194944109247,1465.332031250001,1399.1647491455087,1474.8123328799304,1416.480857122513,1508.5994538806744,662.0790078299391,659.5535109383725,657.4701757885166,661.9554734002982,660.9486538115007,690.9576219831199,690.4519326346267,727.2315840948202,725.5632455008376,730.1493562970848,731.7802378336594,759.518410092309,754.5045783633283,802.5052054268979,792.5487380254842,854.6957971482057,836.48106674921
1404.732947939919,1406.8900669642867,1406.8124534970248,1405.9538254510799,1426.7559055146728,1393.2438735961923,1444.1796413603292,1383.6959936959413,1460.382345290412,1398.3229858761752,1445.8692626953134,1419.9435980660587,1448.9671216692254,1384.7395878746406,1461.7393664405472,1409.7959976196298,1498.9039916992197,658.3985733758841,657.3598887125656,654.9998830159509,660.0224602108915,659.5551943097801,687.660915919713,688.5024555751261,727.5610751197457,724.6494118826736,730.5506744384771,731.0366872151699,757.7145472935274,753.497166951498,805.7245817638584,791.6705721900582,862.0364350818459,833.2682313464942
1391.1259856451136,1393.7701034545908,1392.5808228992291,1392.8034489949555,1413.659054347448,1380.236680893672,1430.3890329996755,1370.99676677159,1445.9380173456111,1385.8004620869965,1427.6366875058138,1404.9138550531306,1432.8646262032655,1372.7462160019659,1445.3763144356874,1400.9458469209226,1479.7327452160075,655.9341688610264,655.3883483523418,651.8598747253423,658.3022014072967,659.0443623860681,685.0224798293345,686.8569568452385,724.8732503255214,724.0380793980196,728.0647161574595,730.4323701404395,755.9255051385794,753.1704908098499,808.5566667829246,790.1901346842453,859.6562078566784,829.8884611583896
1377.040494646346,1379.524754478819,1377.943377540226,1379.6102247692302,1400.280126299178,1367.469993954614,1416.6861238025494,1358.7697973705483,1431.0825449625663,1365.7389030456552,1416.5208536783864,1389.9645356677838,1417.8505005609431,1361.2489244370245,1427.5174604143426,1392.8794806344179,1454.12302580334,654.820796784901,653.7199583507725,650.70424034482,656.8512126377656,657.3885243733729,683.4905395507817,685.6142843337291,724.9468398321247,723.5981750488286,728.1431070963547,730.9835372198202,754.7319292340965,752.8399927048462,809.5210382370728,789.3827623639793,851.6535731724337,830.0421571277443
1362.7880318051302,1364.9168421427419,1364.2833495367151,1366.2746047973642,1387.1032133556557,1354.0232293265217,1403.1543005080462,1347.0938931419746,1416.6639782133566,1347.7882263546908,1405.0193499610548,1375.0244304112036,1403.455435253326,1348.19419624692,1411.1853445143938,1377.444585890998,1426.9050307500938,655.3802406674345,652.7675216311505,651.0780703226729,656.5544789632166,657.0643837338407,682.8050242832734,685.4983266194668,726.6008104596824,725.1054011753633,729.2553340366914,733.492568969727,754.1676643008282,753.1481613885794,808.9124160039999,790.4736495245077,845.8376174200155,832.1644861130493
1348.663352603005,1349.828619094123,1350.2121058872776,1352.6818549746567,1373.677074977331,1340.1243039085762,1389.8957733880916,1334.2757226853153,1401.9709959484292,1331.5643577575693,1393.8920596894775,1359.8094264439183,1388.7605256580182,1333.4052265712203,1395.076520284018,1360.7017033894867,1405.4525502522797,658.5156144641699,653.5027640206479,654.1241131737124,657.2611981346498,657.797023954846,683.8445005871006,686.9275668916252,729.9438004266653,726.609252203079,731.060151599703,736.8930475144164,754.7418990362264,754.3785015287858,808.1448044549857,792.8371582031256,842.1451372419091,838.2723403204061
1334.437319074359,1335.7054951985688,1336.224389939082,1338.010747273764,1359.5530711582737,1325.9853206816183,1376.469284784227,1321.1577266511472,1387.3171837216341,1321.1471319652749,1380.4793817429327,1344.2034799484989,1373.9562192644403,1317.4056988670723,1379.2617154802606,1353.8645506359292,1386.2779831659236,660.7468977428623,656.5125343686063,656.3639620826364,659.1131646292555,659.4860672723685,686.4708393641886,689.6896362304693,732.7102174304786,729.3276737758097,733.615356445313,741.3421194893979,756.4605240594778,756.3670981270932,808.5796123686296,797.3321671258841,835.610927036831,845.204185849145
1320.178938366119,1321.3402571905235,1321.959187098913,1323.3341311500194,1344.7914628528424,1311.8097290765681,1362.813296726773,1307.3233818780818,1373.3162093389612,1312.7780135018495,1365.0331344604501,1329.281964256651,1359.1149001348597,1300.8827925182534,1363.9261358351946,1338.7431371779678,1380.9408947172628,664.5621951875237,660.1610390799391,660.1977996826176,662.5375395275303,662.7359644571945,690.3091514224103,692.4937061128168,735.3393729073666,731.52184186663,735.3058529808413,743.6123533703037,758.3640064057856,757.9620644705642,811.7617063976475,803.2043275379006,841.2755679175973,848.0671154203876
1305.4435214088085,1306.2283848353804,1307.6922469366173,1308.4134623209645,1329.5662104288747,1297.8570374988385,1347.7471004667746,1292.4641309465692,1359.202723185222,1300.9852952503034,1346.5364245460157,1314.6850168137335,1344.1512254987454,1284.2078659420931,1349.632231576103,1314.9237812587203,1348.417610895067,668.9061689830967,664.6114338466105,664.3329391479497,666.6832555135096,666.7425831386026,694.8964189801902,696.1296789986752,737.6880740211129,734.0426403227312,737.0520106724337,747.0654013497494,762.7726949055996,762.5543779645652,816.8833879743308,809.8481706891747,853.5346345447365,845.8061043875564
1290.3748655773354,1291.1632614135751,1292.8018816993358,1293.2953004382916,1314.127782549178,1284.0608531406956,1332.500673203242,1276.3316428774888,1345.0289103190112,1285.8708866664351,1330.9429215930768,1299.613931201754,1329.0858081635984,1267.8018896920348,1336.427074977331,1287.9936933971594,1329.4844919840505,672.9981562296555,668.6556312924345,668.21168481736,671.221437363398,671.4855593726753,699.9374069940482,699.9514730544322,740.8474833170578,736.6395365397141,738.3656311035161,748.9297281901047,768.5001903715593,768.2239881243031,823.0808555966338,817.7929186139794,869.6972583589106,851.467356363933
1275.4448492867614,1276.51780482701,1277.8713102794836,1278.2832474481502,1298.7367313929976,1270.022476922899,1317.2856263660258,1259.9234337579646,1331.2319837297723,1267.400417509534,1314.1792319161561,1285.1585500808,1314.4013028826043,1253.126937139603,1321.7795606340692,1261.5466508411237,1316.406157357353,676.8041843232659,672.3786490304135,671.5924686250237,676.100845700219,676.4095789591477,704.0398962838315,703.4991843813947,744.5507841564365,739.7254885718942,740.1575281052367,750.7648344494053,774.8642905099057,774.4324631463919,828.6132623581666,822.2354888916021,885.2586074102499,853.5185561407186
1261.0898281279074,1262.3846708025258,1263.2339630126962,1264.2856579735176,1284.3929308936717,1255.8196621849434,1302.8293246314647,1244.4066392807742,1316.7005063011543,1247.1986490885427,1296.581435793923,1271.1140118553533,1300.0567910330647,1241.2433787754612,1304.9622464861197,1246.4026968819762,1308.015625000001,679.5791549682622,675.4965013776512,674.7682444254563,679.4037188575387,679.7231063842778,706.9089188348685,706.4195745558972,747.913183303107,741.3469957624168,741.481565929595,751.7287597656256,779.8556031726661,779.5912105015352,833.1535535539906,823.831382388161,895.1015159970245,856.7447836739683
1247.1164238339388,1248.7238413492846,1249.6123043241964,1250.6895679292234,1271.1650786626915,1241.9679946899423,1289.6131203061068,1230.5623748416,1302.2120034354084,1231.4115491594596,1284.10861787342,1257.7732256934764,1286.4127724057162,1231.6168667021261,1287.477316720146,1251.6453090849386,1302.0288242158445,680.1994458153139,676.6051599411742,675.4288922264467,680.4124363490519,680.868794032506,707.5671862647652,707.4737003871378,747.5093536376959,742.112633841379,740.9554988316133,750.5599953787673,782.5670601981033,782.4652906145375,836.138538178944,821.0137779599149,894.4570486886166,855.7276792980381
1235.7162105015354,1237.209621247792,1237.4732186453693,1238.850123814175,1258.943359375001,1228.9156072707412,1277.1987170264842,1218.9736057463156,1287.2634793236152,1218.4981168111174,1269.2136844453366,1245.3182013375426,1273.6668421427416,1222.4417695545023,1270.6479808262425,1248.001263573057,1300.5345008486802,678.427872430711,675.234512329102,674.0593625023257,679.2375713530046,679.9680593581431,706.5906666346964,706.8582520257864,745.1364687965036,740.9096258254283,737.8867710658487,749.0089489164811,780.6837427048462,780.5391002836687,837.2180720738008,815.3365681966152,889.4571010044649,850.5356394449876
1224.1944805326925,1225.797214326405,1225.82288941883,1227.734282357353,1247.394993373327,1217.904926481702,1264.9463668096641,1209.0348523457856,1270.342333112445,1208.8455677940742,1255.7176193963924,1233.0072715395982,1261.7220942179372,1211.8174760001054,1255.0538155691975,1244.0676556541816,1271.1075395856594,675.1207675025581,672.2072172619053,671.0297172183086,676.3572420392723,676.8291982014979,704.1520952497215,704.5891294933506,742.263769240607,737.8646574474521,734.8401271275117,749.8776746477406,776.9333932059158,777.1769133068271,835.7902752104266,811.1767621721547,883.0543212890632,839.7334166027257
1212.3755358741405,1214.506395612445,1213.835499354772,1217.0079392932719,1235.965761093867,1208.948162623815,1252.3402270362499,1199.4154101780491,1255.639971778507,1196.8984069824228,1245.5697283063625,1221.5001322428393,1249.6361730666397,1198.607796441942,1241.7931420462482,1231.6103257678812,1256.8756648472386,672.0794154575898,668.8353242420019,668.008040291923,673.6585791451596,673.6357044038323,701.0734688895094,701.5718118576781,739.392923264277,734.5860908145002,729.4790326073062,751.5624142601382,773.2224564325247,773.479114350819,830.8922569638213,810.9333038330084,870.1053997221454,842.5009787423276
1199.8790544782373,1201.896405537924,1200.7502623058508,1205.360984075638,1223.1204063778841,1200.017723083497,1236.6601253691183,1186.7458383469364,1245.2928023565391,1182.4900639851896,1250.7405391874777,1211.3808764503124,1237.9928330921,1182.6438262576157,1229.4673371087947,1214.6746978759775,1246.4933820452018,671.0154055640817,667.0406156267444,666.0264903477265,671.6638964698434,671.2522826421833,698.0202367873424,697.7564838954386,736.0267559233171,731.9103277297252,725.6367710658487,756.6270039876307,770.4246927897141,770.8951016380679,823.4380536760609,814.2465427943645,859.663901192802,847.8677375430159
1185.5276812598827,1189.0007774716341,1190.728039696104,1192.651248386929,1210.2308531261633,1193.2367742629285,1228.733402797155,1184.3683369954435,1239.7981516520192,1165.4569549560556,1229.7722889128195,1201.277504693895,1226.60929906936,1166.3179524739592,1216.7124691917793,1193.2350471133286,1239.5770605178116,670.5699793497727,666.2486078171507,663.6122941516699,670.1702699207128,669.3549946376261,696.4628546578549,694.4906910487589,735.701790945871,730.2644413539347,720.5067396618076,753.2092139834455,768.6371191115611,769.2948775518514,816.2581583658861,820.387772333055,856.9258546375099,854.607265654065
1176.598293849401,1176.350512913296,1172.176967439198,1178.1313454764238,1198.4882906959178,1186.6231191725967,1208.258340018137,1178.0953005836132,1238.9355832054512,1147.2256357102174,1199.763559795562,1192.4363461449043,1213.8024444580087,1151.2427544366756,1203.2270555042094,1171.9676985967735,1229.8274913969503,669.6531459263398,665.1861812046601,666.7883021036789,668.7394485473637,668.2837978544694,695.3225075857986,691.9249194917229,733.2432178315667,729.9103662400023,719.5547249203642,744.2470710391094,768.6487615676158,768.9865482875284,811.8046489897234,824.1706760951457,861.5194338843942,855.190786452521
1164.0668458484477,1161.6076358613523,1152.5581036522283,1164.8179902576273,1182.179565066384,1178.8310906546465,1183.0041638328926,1176.9381045386913,1240.4874877929697,1147.5703297569646,1159.0724988664908,1181.3404413859057,1202.2364872523724,1139.0173281715038,1187.4160871959875,1152.0747804187602,1221.9014841715502,668.8822929745634,664.6169827779139,666.9881682623005,667.5293121337895,667.1960727146699,694.7729139782139,690.6391267322364,731.5952148437505,730.3614044189458,718.9753150939946,734.2036565144863,768.7776060558506,769.0374072846918,811.4587227957595,824.0921151297439,867.6835886637376,852.8108026413697
1146.697660536994,1144.7408563523072,1132.01363227481,1151.798785618374,1163.0926760718944,1169.1145702543722,1160.9638624645424,1170.590159098308,,1149.416635240828,1118.4573157174254,1170.927393958683,1187.7825230189742,1129.5884621029818,1168.6192151024238,1144.0647721063533,1210.4301852271678,668.4960704985124,664.508942377,673.1040856497634,668.2410165695921,668.1762876964756,693.9870300292973,690.290532793318,730.139753795806,,719.8292966570178,726.1158134823759,766.6826026553206,766.2494790213455,813.042824881418,820.9171781994053,876.3079935709641,840.1746063232429
1130.9294408162443,1131.5394138154538,1117.332663763138,1142.2328218732569,1146.5025227864594,1158.5811971028654,1139.8152927217038,1160.29652949742,,1144.890624273392,1092.6401988438206,1161.3207353864404,1170.9054623558416,1122.8952102661142,1152.6763149443136,1139.4395922706249,1190.1329483758846,668.3796946207688,664.1755209423252,675.1313945225312,669.0937521798276,669.2380158560621,692.0986916678297,690.0786877586734,727.3671649751213,,717.9061390104753,715.5802427019397,764.6676526750844,763.6302613757912,815.4089013962525,819.772317068918,877.8291596912209,835.6014400663837
1113.0211530412955,1116.7491694859104,1104.9758983793722,1134.3045988537024,1132.2567073277073,1145.942643665133,1124.048655192058,1144.6280219668442,,1134.2142501104454,1098.5965005783814,1152.1546827043812,1152.983089991979,1118.1225171770375,1137.2926708403095,1140.0637457711364,1168.6359747023816,673.3185446602963,669.1200387137281,678.2069030035115,669.8621946062365,669.3439763387048,689.7449111938481,689.4682849702385,722.8429478236612,,715.1689758300786,708.351929437547,762.1543441045858,760.8817967006144,816.3226034981869,815.3994358607706,877.4757661365334,833.9702766055159
1104.595517113096,1111.7441435314367,1106.6921339489172,1123.140769958497,1126.9464394705644,1136.097797575452,1127.1442689441508,1135.4979734874914,1118.8447011311857,1115.5307537260517,1087.8793240501775,1143.3373536609477,1136.872255961101,1114.4386324201319,1122.184995015463,1140.4944672357476,1155.1092870803116,673.9769381568551,669.1847339811784,672.7623098464244,670.8407316662021,669.5027787344801,687.858787899926,689.8722592308413,717.3592859903977,708.7661387125656,705.8142825535369,701.353135608492,758.627555483864,757.7900390625006,816.9573080880307,806.1021387009399,877.2727457682298,833.5492132277722
1106.4096505301347,1110.5443180629193,1105.0845460437602,1108.4473161243263,1121.7005916777118,1127.0409901936857,1117.0117151169559,1121.6170389084598,1067.6022629510796,1095.3740623110825,1082.5330027625682,1135.4423526582273,1121.2645612444203,1111.6087697347011,1107.8189333961132,1140.3064019339433,1136.7263961065391,669.9888098580502,664.6861873808366,667.4226441156302,667.1840496971499,666.2747388567248,684.340054829916,688.8031670706619,710.3374964396164,700.0853445870541,696.0334995814737,689.6338170369471,756.023786998931,755.4418189639142,816.8023093087338,793.1163460867751,875.061112176805,833.0067654564273
1111.3773160661976,1112.7421177455365,1105.9006057012657,1103.966959998722,1109.9748618716294,1118.7070225306927,1103.939819699243,1114.6397530691972,1041.3943121773864,1092.6688196091432,1072.7996054149817,1125.7532864525215,1109.3014886038652,1108.1437741234197,1093.1270479474756,1139.3956400553393,1120.6600959414536,665.0913812546507,661.5588189987914,659.0414381481357,662.3206165858683,660.5921794346405,679.0616033644908,684.749144781204,702.6294671921507,695.1013695853103,683.8559813726522,681.7881774902348,753.619254702614,753.8297140938901,815.2690734863287,780.072843279158,872.7943028041301,834.374356951033
1104.3838134039024,1105.7346144176672,1097.8870776948484,1097.8648358299627,1097.5670238676535,1109.0296619960247,1090.086497715542,1103.2043268112916,1054.310842604865,1083.7494735717783,1056.5820490519213,1115.9008193243126,1096.843525477819,1103.3594727289117,1078.0168947492334,1135.5631583077575,1096.8878689720525,655.554557436989,654.8317384265722,654.4221158708849,657.0333386375796,654.0093431018653,674.3859826950804,680.3687507992704,694.6320023309622,695.7058559599382,671.247428530739,677.4102474394303,750.0447169712617,749.8190387544183,812.0600433349615,770.1562274751215,865.8130827404211,830.3567403157558
1090.0480070568274,1091.4959175473177,1084.9475602649516,1094.2171340215782,1082.129950387138,1098.975509280251,1073.8690450759168,1091.6517261323484,1047.6142832438159,1074.0701649983732,1044.2378385634656,1105.896630786715,1086.7645401727593,1096.7463418869754,1065.8934351603198,1128.5350785028377,1069.3249315534326,651.1247540428529,650.3566483997167,650.9087637038463,652.0040755498981,650.4539907546275,669.7154304867704,676.3498513357985,687.8400141398117,692.1805521647141,659.1633813040601,670.965177263533,746.4814860026047,746.0366254534046,808.6849895658954,767.5571783156628,857.8617771693645,830.5152744111566
1071.2630462646493,1074.0348096575062,1067.3218060448064,1082.4716618855803,1063.3522575015122,1087.0935650780095,1064.296206519718,1079.2099543980198,1041.7710545857756,1064.676391964868,1032.5188218979615,1094.9199262346547,1076.9343563261493,1088.3950591314415,1051.878119695755,1117.4513840448296,1048.8431509108777,653.7733917236333,652.408963521322,653.9401139758886,649.1501145135793,649.566539946057,667.5716400146489,675.6704737345383,683.147575015114,690.3903837658115,656.0544938587011,668.0508208501911,744.1318729945597,743.4619918096639,802.9031037830177,766.93148803711,848.4033610026048,830.3554440452945
1055.743625822522,1058.9541673206154,1053.5773729596826,1064.2901462373288,1054.2811460949133,1075.9898336501356,1060.271780831474,1066.385679335822,1035.3472787766236,1047.9773970104407,1018.8538734799347,1084.1793191092363,1068.8163633800696,1079.0401128133146,1048.5655154273632,1104.4910510835202,1044.7167191278375,654.8222336542044,651.1222868419834,653.220584687733,648.2433653331943,649.844237191337,665.8857767014281,675.1591455368773,679.1656316121424,685.4629600161603,652.6317389351985,666.9187404087616,740.9065515427367,740.2940964471732,797.8103688557949,766.4913813273117,839.4096229189925,830.9701843261724
1040.9804814656582,1043.1813121977314,1040.6422344389423,1042.9780618576783,1045.9836611066553,1065.1612029302696,1055.60288202195,1053.0188507806693,1031.4318353562135,1029.360143752326,1011.2993238539931,1073.2612998599107,1059.1914047967828,1069.4836113339386,1045.5974923996705,1092.9722914922813,1042.88631112235,652.5785177321666,646.6811785016746,648.8658934093662,644.6226443336129,646.5633919125517,662.0836748395652,670.5374639601939,677.8165570213686,680.1781685238798,656.8318281627842,665.5982604253863,735.8094366164439,735.4103320893792,792.0509636288602,767.1891566685274,833.0148940313436,831.0736694335944
1033.9936403547022,1034.0314461844316,1031.1206959315716,1032.4594755626867,1039.8689469837016,1054.8394263131286,1050.296966552735,1041.186390468053,1030.125340779623,1010.7127496628542,1003.687785557339,1062.6452157156816,1052.8041817801347,1059.1806764148537,1043.1420189993728,1082.750527518137,1043.5615096319298,648.8907764979776,642.9756157284696,644.1934171404162,639.5838336036323,640.1966265723825,654.9205107915974,660.3182500203455,675.7821415492472,674.8690080188574,667.2288029988612,669.2848387218662,728.3327258882074,728.1927170526419,783.7915576753168,768.1017350696388,827.2788725353428,829.8432195754284
1019.9824600219735,1019.894615536645,1017.4935270036977,1021.3226885114404,1035.7489616757355,1043.5019251505541,1040.7382005964014,1031.0084130423415,1025.5838172549302,997.1770480927973,998.7473171779095,1052.9618185134168,1049.8459803263354,1049.7649623325901,1041.0700687226802,1072.183177403042,1043.1919955299022,640.0846059890025,635.2534114292694,635.5155737740658,632.6242334275023,629.8816840762188,647.3493576049809,648.7002850487124,672.7263666788742,669.5611641293485,677.9005766369053,675.16944485619,719.75375366211,718.7576264880958,775.2704220726382,767.6326802571621,822.4589756556925,828.5001787458152
