nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
705.4751557849708,702.1317374819806,705.8963873726987,704.0554660615472,718.248314630418,701.092899867467,727.1903406778977,682.2416367303763,734.4028204055064,661.9248415629074,713.7275830223452,714.367184956869,732.5041489374075,718.173579988026,738.7075318836037,733.5334519885841,735.8013708932065,443.45467976161444,441.96516763596344,442.8932213556202,443.88315582275425,443.79180581229105,453.62190464564765,457.249667213077,450.75404830206037,483.122835795085,450.4867902483262,488.4774876549134,488.3104066394628,488.1811367216568,527.122456141881,512.2641761416485,558.8688587007073,538.7549852643698
706.4537506103521,704.1706722804483,706.3777890886585,703.3319193522141,717.8891841343477,698.1298889886771,727.1822840372727,677.5779306320921,734.9663460141142,657.1421863010955,684.6404527936668,712.0262251354404,730.789046151298,713.3550683884399,728.5154687790649,730.81469036284,732.2574230375749,442.3846677144372,437.8159572056365,439.466894422259,439.8729960123701,440.0252167837964,450.70444561186326,454.77654811314204,450.615044366746,479.11053957257985,453.2261488778254,485.44034994216224,487.24494025820815,487.51832253592386,526.5138389950711,512.3269522530695,558.4770282563713,538.1903701055621
708.2378547305158,706.2776917957129,705.9952596028651,702.1424295334593,716.8200174967453,696.3386949811668,726.9177238827665,674.1572178431925,734.6382511683878,655.7368352980845,662.1631655011863,709.4813323248006,728.408464340937,709.0290331159324,719.3795260474801,726.690295264835,727.1829812186111,438.7120096115842,434.80595234462226,436.6270486740842,436.5890595572339,436.8085425240656,447.8047042120074,453.20759982154516,451.74650682721847,478.3279033842544,458.2825328281951,481.67727025349967,489.8518135434109,488.52015359061147,525.3347749255956,511.47399248395686,556.1409839448479,534.5664265950525
708.2329991658535,708.0823126293369,704.9754529680529,700.4900599888399,715.1389396304182,693.3897040230893,725.459340413412,673.2939100719639,731.8240410940994,657.3307747613821,651.6998389107845,705.1525112333757,726.498037792388,701.0887592860636,712.7970188685831,722.7303626650861,723.9934023902536,437.16502562023373,433.643004644485,435.2744928995771,434.45329284668003,434.78468704223667,445.80931963239425,453.3519610450385,454.42585863385915,479.5782933916368,464.73831503731896,480.0883093334383,490.78125399634985,490.91870226178884,522.7854396275116,510.40714590890104,553.2228916713174,536.543378557478
705.9663681756888,707.9627958025255,703.2251296270467,698.2246929350358,712.6824002947131,690.635609944662,723.6585479009725,673.2536390395396,728.7338841756191,662.0731771559947,656.0315377371655,700.1640316191178,723.4595594860264,694.0895930698945,708.5354323614216,723.6689068022233,725.673454647973,436.587938944499,433.9481782459081,434.4153204418367,434.15601203555184,434.51022066388845,445.9714424496608,455.5698194957918,460.9666849772139,480.90022059849366,471.97981661842016,481.6860593159997,492.6862269810271,495.3957443237308,522.635894775391,512.3681400844033,552.6173037574408,542.8135390508746
703.599135989235,707.6349240257632,701.0691186814087,695.4018434797019,709.1512959798182,687.4828970772884,720.1142309279674,675.403953915551,724.8046137491867,668.0905298505515,663.5895214989077,695.7771704537533,719.3318052746006,684.861158280146,704.4658675420857,717.5535558064785,721.9513477143793,437.5967737833662,434.93883968534954,435.2506644839335,435.7062421526231,435.9032487415135,449.5680701846171,457.1111174083895,469.21627480643167,483.0855821881979,477.6912202380956,473.9613133385071,491.94467362903447,496.0907683599566,520.8787398565387,513.5010310581756,550.9685283842545,552.1893419538229
700.5565261840825,704.5329397292369,698.2712133498424,692.3362415858683,706.0624178931832,683.5911044166206,716.4676161266514,676.0359288170229,721.1821056547624,672.3363792782743,678.1765002296089,692.5737039475218,715.3076531546462,678.1013625008725,703.9337819417323,708.946301778158,716.3562316894536,438.4905351911276,435.13882446289097,436.4410454886304,437.6750106811527,437.55951309204136,451.59655144101134,458.309365772066,476.3759998139884,484.38142685663166,481.11681038992776,476.3703010195781,491.88120451427676,497.15587761288634,519.0244758242657,514.1521657307946,549.8017730712895,547.2175242106124
696.945199148996,701.2622553507492,694.4921551658999,689.1252339680995,702.8096491495774,680.1825109209339,712.9446491059808,676.0912404741564,718.4769672212151,674.529498690651,694.5965594337106,690.8530124482659,710.9226215907511,671.6745994204571,700.9520961216523,698.5992962065202,709.4880916050506,439.47693852015936,435.83685339064857,437.06680443173394,438.7954822721939,438.75323649815186,451.9452896118167,458.0817914690293,481.9207869030184,483.64670853387776,482.26482427687904,487.40795898437534,491.70213299705904,495.9444022405719,516.4843582879932,515.5743030366447,547.0848163423088,546.0498468308226
695.143549964542,699.2165327526279,692.8540387834827,686.4183484032046,700.214709327335,678.0304125831246,710.3390786307205,675.3426535470151,715.9644303094778,674.3954838344034,708.1242145356683,689.1169193812784,706.9915339152024,669.716413952056,698.7974908011306,688.0400001889188,703.032933916365,438.59330495198594,435.20628266107497,436.85900134132055,438.14825384957487,438.08051354544534,450.5750241960801,456.7828122093567,481.982344127837,482.2301762898766,482.2768027895976,495.95385342552584,493.6553551810132,494.76390874953535,514.3252992175878,516.3186071486705,546.4450581868493,544.886608305432
691.7762585594546,694.8602716355101,689.4650937034976,684.1122923351475,698.5062063307994,675.6442496890118,708.4264791579478,673.9125535147535,714.1112823486333,673.2624791463221,713.8233900524326,685.9356751214896,704.9698991321387,668.1402317228776,697.9070547194713,681.4191578456339,699.3693444388259,437.3206089564735,434.44414565676766,435.8746837434318,435.3902589707151,435.46245048159676,448.3358826410206,454.4484772455128,477.915925525484,480.363309224447,481.86318715413444,504.2611098516559,492.1500740051273,492.61278406779013,513.2834240141373,516.2048754010885,547.9589662097753,544.0001961844312
686.6103944324317,687.591437203544,683.2818047659744,682.2419455392026,697.2550764537998,673.2883328029093,706.9163851056785,670.9317096528557,712.717891148159,673.0972624279209,704.7035696847104,682.3515603201736,702.71203104655,668.9738097417928,699.0205797467918,681.4887379237589,701.0916817074735,436.5871543884281,434.45160684131474,435.51713080633283,432.52290961855965,432.71398235502727,446.94855826241655,452.27212742396796,473.6321287609285,477.9532408941363,481.93291982015006,501.53007325672,492.03102729434096,492.2496861049111,514.2645939418252,515.4560089111332,550.7502019973033,545.053845360166
683.6624556041904,684.5397800263909,679.9612277802971,680.7910995483403,695.9838950747541,670.8352259681343,705.2039675031394,668.0428285144628,711.1822611490891,671.5148760477707,700.2008692423508,678.5094172159836,699.9543493361705,668.3246785118472,699.3024591718406,677.1636448814761,701.4830819992796,435.9083317347938,433.3183694567002,434.78131702968085,430.1974263872422,430.6211368015837,446.8325881958011,450.2023973010838,470.0777809506374,475.6932234991168,482.2609990437829,494.4022365751724,489.5655604771209,490.11260568527985,514.6393694196432,514.6924213227776,553.0512738909044,546.9547693161742
682.422611418225,683.2607414608915,678.5585457938064,679.4773701259073,694.5891545613612,668.5750879560203,703.7077480497819,664.9087805975056,709.5302828834175,669.8833124069945,694.8434150332502,675.4711594354543,697.241926284064,666.8609210423065,698.9696135748006,672.0858655657091,702.7237428937644,435.230940137591,432.72841162908674,433.85854348682255,429.3052193777905,429.87673986525795,446.061944870722,449.1302432105658,468.22798084077414,474.2847744169693,481.81694539388053,485.2931743803482,490.46331314813557,490.00141325451114,514.7013804117842,514.7151678176157,554.8723972865517,549.485017322359
682.4482741582966,683.8836081368588,679.0225553966709,678.0520317440946,692.5805805751261,667.3311342511863,701.7374917893187,662.8405087788905,708.4201721918021,668.5971576145721,692.6504512968522,672.9876160394583,695.0347351800833,664.3501307169602,698.7932810102195,667.3325476873493,705.3373235066737,434.56712304978174,431.7537239619667,432.26651891072623,428.9789250691735,429.64631689162513,445.1930767240982,448.48751903715623,469.1305781773162,473.75260489327604,481.6629035586406,479.2801437377933,491.0679579235262,489.67375619070907,515.297046479725,517.1437741234192,556.1425962902255,554.4055321103054
684.1283442179367,686.4038601829897,681.428107125419,676.5746427263537,690.5889801752005,666.359427497501,700.1633874802367,661.2058614095056,706.2730120704292,669.8041400001167,692.3048880440854,671.062604631697,693.2935311453689,660.9213750930064,699.4151375180204,660.8642134893513,707.3162987118681,433.4062825157532,430.4919338226322,430.97233118329757,429.7034901210243,430.4242575509211,445.89643968854665,449.18270365397166,471.02127220517144,474.2649347214475,483.2952466692247,477.8487959362215,492.7309417724613,491.7433555239727,516.8562113444013,521.5005711146767,559.1844831194201,559.3755326043996
683.2642208281022,686.3616136823387,680.5967828659789,674.8560649326874,688.5743291945689,665.4018505641397,698.6421312604637,659.966974712554,703.553462073917,665.6639591398698,696.0152039300833,669.7945578438901,691.8178358532139,656.7303613935203,699.8373876299181,654.7665810357961,708.6111530122307,434.17485627673955,430.9037408374608,431.12363488333597,431.91685703822577,432.01673162551185,448.27666873023657,451.04725719633586,474.1135457356774,475.5838019961406,482.4311000279021,486.4957318987169,495.20409320649685,494.9421328590033,519.675707135882,526.1501232328873,562.2783566429506,566.3715711321154
679.702494303386,682.6882996332083,676.360012236096,672.7757528395884,686.5255839029953,664.4379904610774,696.9565226236984,658.7324176969987,699.8394237699968,659.9922060285301,689.7775479271303,669.5792199997679,690.9306346348359,652.3003082275395,700.1580025809158,649.2732827322828,709.1897285098127,438.4061268397743,435.2232157389326,435.5379882085894,436.2967365809852,435.9001908075245,453.1013165428528,454.44491359165767,478.61223638625404,478.5688491094684,482.4209761846637,490.00126502627455,499.91704595656654,499.46896180652476,523.4857918875562,532.1509450276696,564.1059592110774,573.744269961403
677.4471130371098,680.7025778634213,673.5177793956943,670.2178152175181,684.2659018380307,662.8810141427182,694.4026009695876,656.9502211071201,696.121597653344,645.9655541919532,686.353775387719,668.3301060994471,689.0353760492239,649.1649231683645,700.7266300746378,645.3028215680808,709.6328241257446,443.6743062337243,440.39897846040304,440.7813415527347,441.64387439546164,441.0708759852821,458.70114317394473,459.2011682419553,483.15616535005154,483.16863577706505,480.96724010649217,495.39788273402655,504.9242764427552,505.2896314348497,527.6883523123608,537.3655417306086,564.5263868059435,580.7367466517862
673.7589630853568,677.2586633591429,669.3883336385096,666.4821297781813,680.6432989211314,660.1391605195549,690.749738784064,652.6100536528093,692.0948493594219,633.3302568708152,682.043582734608,666.4047568184994,686.5216405959361,646.1660632178902,699.3666200183691,643.8788633800693,710.1576792399094,448.78203146798296,445.69978332519565,446.16191791352804,446.3904804048087,445.6404389880956,463.1274664742609,463.1264321463452,485.8212756202338,486.36075446719246,479.586457388742,500.3015449160625,510.888581775484,510.71621994745203,532.1774967738564,540.9897896902905,565.6012544177831,584.9463777087988
668.2426053001773,671.7481413341709,664.2590117681598,660.6752417428158,675.2025618780232,655.3875449044369,684.9683576311389,645.2876145499098,687.7130624680296,624.9129115513397,678.9898158482147,663.2124626522977,683.0822096325107,643.3625342959454,696.2568126860124,645.5103454589848,710.5712062290742,452.76846022832996,449.5902266729449,450.2030276343939,448.6918847220288,448.2455793108262,465.0705653599333,465.10433560326015,485.77416592552584,488.7560541062131,482.0843011765256,503.80386788504495,513.9227876209081,513.46230061849,537.0387900216243,542.2244764055529,569.1192692347939,586.5997968401232
661.1319234938853,663.1765430995401,655.8912349882585,652.7008463541672,667.629271734329,648.0847836449037,677.3847787039625,636.1473886399046,682.0972177414671,622.3552640279139,678.6043813796275,658.8336737496518,678.4565429687505,639.9884610857287,691.5773635137655,647.8550375075572,708.0693170456664,454.0450054350357,451.1660991850357,451.87634749639636,449.59370967320064,449.02460625058166,465.6242079961871,465.0601981026789,485.38416217622336,488.9838176908951,487.59189714704274,506.5428532191689,516.398816063291,516.0255991617842,541.7314416794553,543.5632563999725,573.3969791957314,582.0633130754748
651.0921133132213,657.0203199840732,648.466293698266,643.2909771147233,658.2945077078688,638.8718007405603,669.0937917800181,627.0286294846312,675.8829948788602,619.2170241219661,680.0411049979078,653.1420698620029,673.0693962460477,635.9244933355427,685.3870813278929,649.4497600737077,706.8176247732986,454.5212009974892,451.13055165608756,451.4576543172204,450.36301494780076,449.0499216715498,465.9684197562085,464.1379154750283,485.91797347295886,487.9331265404114,490.9930866786416,509.0407911028185,516.5832170758932,516.0895029703779,545.3215317499074,544.9022165934248,577.1968376522976,578.2861182803204
640.9771485101613,643.3220796130958,640.1225211733868,633.2356992449083,647.837415059408,629.3154740106496,660.4056534540091,620.6484560285301,671.0301292056133,618.9559322538835,670.5141594296415,648.3153475806832,668.4032690865657,632.4221075148814,675.0284089587988,649.8450622558598,698.4130492437458,455.04513004847973,451.1157640729635,452.44569287981335,451.74829701014966,450.0928264799576,468.2255212692991,464.0290345691502,490.02424621582065,486.3919194539391,494.40517498198045,505.3145068940666,517.1073724655882,516.1325073242191,547.2183394659137,546.4663100469684,579.6134258451921,569.7507360549205
627.082511175247,638.4016799926762,631.0077351161416,623.4983936491471,637.6276419503353,620.3608576456711,651.8734708513537,616.5181986490891,665.1078269595196,615.9684791564946,663.6507386707128,645.161023094541,664.2414376395094,630.0294007800878,662.8967960902628,649.6608156476707,687.3438804263164,456.9495555332732,450.4632695515954,452.4294389997213,454.22251674107173,451.76119323003894,471.40400732131263,464.966109866188,494.37075442359594,485.3983332316084,495.7983819870725,503.3527043660485,516.9352544148767,515.2810436430435,548.1492338634677,547.0096035911927,579.9977918352404,561.1968768891838
627.827432178316,628.7035346258258,620.8405868893583,614.9880623590384,628.6993499029254,612.8660305568155,644.0696283976242,612.6987222943992,657.9136345272977,614.2479941958477,657.6332168579106,641.6616995675229,659.9079909551716,629.2743559337802,650.4543228149419,649.1022175380167,677.0492197672531,457.44885871523934,451.18245442708366,453.3474215552923,456.1900627499538,453.0464315868563,473.4117769513815,464.866242544992,495.50492604573606,486.0083876110262,492.69831266857364,501.9214037940619,514.6881107148674,512.4901809692386,548.3044513520745,545.6642739432202,580.0701083228705,554.3550887334918
626.0817551385793,619.2696493239634,611.7461133684435,608.0639677501865,621.318627130418,606.8902184622632,636.4574574061808,607.8694592430483,648.1640370686854,612.8887074788415,650.5578024727963,637.2828885033023,653.4945402599521,630.7234460739867,643.3404860723591,648.6737267630446,675.3681342715314,456.6769391014466,451.2495582217265,453.2021796816874,456.12508029029516,452.86178025745244,473.1084932599752,463.79692222958556,492.9201932634629,480.98626999628016,488.5285186767582,501.49843670073045,512.1256455920995,508.58871786935026,548.2626815069293,544.734756469727,579.7305283319387,550.0414639427552
624.6833245413648,613.1488540286114,603.9509693327409,602.4452318464012,615.2885113670716,602.018768855504,629.3773120698479,602.1407913934621,639.0200896490192,612.4174014500213,647.469758169992,631.1256764729821,646.2715653919042,631.028952462333,634.3690363566085,647.7072724841894,662.4374113537021,455.4999981834778,451.8731169927691,452.16330537341923,453.49381564912375,450.1814131963824,470.30791764032307,460.298640296573,489.18001084100666,473.16077641078436,482.68643624442,505.2971027919228,508.41971806117505,504.6060387747632,545.2043936593195,538.3471192859472,578.350003923689,547.4719732375376
616.1422393435528,608.5092860630584,601.8334891909649,597.6663816542857,610.3913388933458,597.0923630850659,623.749998910087,596.1323956080851,633.1596625191829,607.9167538597475,643.0573385329478,623.2323659261071,638.5518678937644,627.641967773438,626.040664672852,646.4018133254283,647.6127522786462,452.00967625209296,449.7788441975915,450.49602254231803,449.2544955299017,446.1397161937898,465.61428070068393,455.9047698974612,483.5094858805342,464.74402327764636,479.0248685564317,502.0167225428994,503.7012979416624,499.6945488339382,539.1504676455547,530.050455002558,576.7491520472939,549.2804260253911
605.2412734258746,596.8009258451921,602.9375459580199,593.1961415608728,605.7052881150023,592.3509012858077,618.9305031186063,590.953330448696,630.5473436628074,601.0073988778255,636.9383897327245,615.9580862862726,631.943130856469,619.4860578264513,617.2656507946201,650.008673531669,627.0982538859054,447.02857426234686,445.81129655383916,451.20620872860894,444.2632715134397,441.6266617547901,460.73779987153586,452.2119921729681,480.0531547183086,458.07449813116193,480.7559807187038,493.6641202654161,500.43216560000496,496.7061778477264,530.3332337879003,520.8007914225265,577.5518406459267,549.3639526367192
591.6357194809691,593.086811610631,601.3366179693317,588.5642046247214,601.4584739321758,587.068310510545,615.5554086594359,585.158510662261,628.5672196887792,592.3875981285462,632.4292606172112,609.481697809129,626.3897439865843,609.282359531948,610.1967064993726,643.1907635643373,610.2276774815155,442.759067717053,440.44002260480636,447.85773468017607,440.35000210716646,437.89812451317226,457.1684076218381,449.9039353870213,477.63796306791795,457.3614683605379,486.1554994129002,483.1324524652394,496.92169189453165,494.59546370733386,522.1795421781999,512.7806425548739,574.1622052873888,549.7234497070317
589.0876199631468,583.825622376942,598.3210805257165,583.9496439979193,597.3662988571898,583.7442458016536,610.6101764497307,581.9930067516513,626.1802578880679,584.5995645068945,632.1685140700572,603.5953103928343,620.8658745175321,602.2940434047159,608.0032257806693,629.7149022420252,600.3658305576873,438.34305463518444,436.7703121730263,444.7130552019395,438.06775974092056,435.50008955455996,453.6955533708848,447.48262677873913,474.163736979167,462.62096550351134,491.515188671294,474.8356820969358,492.36876787458186,491.28914388020866,515.9943012055901,508.6415674118772,568.22743733724,549.3273925781255
583.0041727338523,576.3519719441736,591.4556296212336,579.1969308399023,592.4960784912114,579.6117777143211,604.4782202584407,577.5049634660998,620.3320941016792,575.5292065938318,626.845835367839,597.6324993315202,614.3773952665788,599.7486143566317,610.0154157366076,617.3989737374446,604.0872777303064,435.02111198788623,433.1333525521418,439.6212692260745,435.88868168422186,433.14481135777095,449.8831543695362,445.00976489839127,468.63426644461526,462.22865731375595,489.3919510614308,470.00234513055744,488.66522325788264,487.9695303780695,517.3501448858356,511.2609587169832,563.5542479015537,548.439819335938
579.6654728480752,572.564906347366,581.9810129801436,573.6174022129608,586.8303898402627,574.8331700279603,597.5227261497865,566.9095557076595,613.1570227486752,566.2081989106682,623.2247743152441,590.3468013945085,608.3175619216197,590.6325240362263,607.7325108846032,594.8595679146907,605.7458932059155,434.0196787516279,431.46647262573276,433.79605829148096,432.4581157139373,430.14013726370706,445.25019872756263,441.0370581490656,460.9405190604077,460.4276188441689,480.73205530075836,471.5580033801854,483.63572111583926,483.1895355951222,512.5209357852032,511.26911126999664,552.042128789993,549.3601655505956
570.5768799554738,566.050410679409,571.8041803269164,567.5010982695085,580.581549144927,568.4983487810412,591.157742818197,570.3253257388164,606.4804182506748,564.007941836403,611.4762842087523,583.8477474394302,602.0929623558412,588.0765166509724,602.6854142688574,586.5666282290508,597.373415265765,430.35003516787606,427.3844878787089,428.23172469366193,428.1190530686155,425.9178303309852,440.06206512451206,436.4773552304225,459.08024124872145,456.18454161144473,473.0002368745353,471.3887645176482,478.3176640101845,476.4605843680249,510.342929658436,511.3581899007165,544.4594893682574,545.6044478643512
562.8732801164904,559.9590254284091,565.0781250000005,561.0713571820944,574.1227609543578,561.585716974168,585.6002876645047,569.1529475620819,599.7630306425553,560.0493316650395,593.9980279831664,578.6051624843057,596.9039938790462,579.2349126906627,597.4315207345148,582.9445695422949,584.0213728405186,423.80447859991193,421.3374673752561,425.5868653796971,423.28891972133124,420.7565707252142,435.79979778471477,431.6680911836173,458.3413158598404,452.53312465122804,469.4404307774139,471.4269826979868,473.9406058901835,471.3254964919321,504.54731750488315,511.4097428094777,539.5371464320596,539.353908720471
558.4277979532882,555.5668516613192,560.1747367495586,555.2007524399535,568.3073494320828,554.4713276454385,581.6627215430855,564.3185989743191,595.8041152954106,554.7737372262142,582.674080621629,572.676265534901,592.5794982910161,569.5015138898581,595.8017054966522,572.1325164068317,568.5399667649046,427.6784740629653,424.43121010916605,423.81482151576483,419.05046008882096,416.08591043381495,433.8885174705872,427.7451262701129,459.9702010381793,450.4335236322315,466.6380070277626,469.7980383010141,470.63325318836064,468.21780032203344,498.78109668550076,514.0764886765256,532.418599446615,537.1622031075617
553.3870515369238,553.581827436175,557.741338820685,550.0036426725846,563.5504411969871,550.2275775727776,577.1668134416857,558.6948333013629,590.6497228713267,552.0041242327013,581.2126635596869,568.117336454846,588.0098528180808,562.4353732154486,591.3431450980054,562.9901075817294,557.5909049624493,427.59746151878755,424.07232847667905,420.69709777832065,415.9482247488843,412.2200524466381,431.81329890659913,424.43074689592663,458.31227111816435,446.5876595633374,467.6568992251445,470.17134312221015,467.26780010405076,465.29237910679444,492.5133855910532,510.09785025460417,528.2905244373144,525.1575644356867
551.0122720627562,552.5530311947781,554.218630109515,544.7177031380793,560.9318121047252,543.5092591785253,575.495905194964,548.1784190223335,587.5184217180529,542.4566704886304,583.5728436424623,561.8270670572921,585.4163593110588,557.170567830404,583.5767306373236,559.3418357485821,554.8485917590917,423.7833219255723,419.7541097005211,415.25511768886054,412.5297451927552,408.2622791471938,428.8758512224473,420.55401901971754,452.4209681919646,436.06554412841825,468.39965420677584,464.1311769031347,464.20714714413634,463.37537456694133,491.16466849190886,502.17494201660196,528.075349353609,509.73764837355884
550.8490662347707,552.5052221389049,550.7323154267815,545.308056604295,555.2800463721869,546.5159588768372,565.5193964640304,534.6847018287299,584.6465966360913,546.0321003141861,587.9451181320921,561.4368449619842,576.7144561040973,547.9187734694711,575.9832051595056,549.3066587902255,563.2741521199548,418.3636216663182,414.2812111264186,409.776907421294,407.94945853097124,405.0429918198362,422.351355779739,417.02796209426185,435.572796412877,429.99124763125496,460.40866851806675,451.93963841029614,458.73234957740453,458.7295081728984,485.6028871082128,492.93154907226597,523.1409541538787,497.0122077578594
