nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
778.8098418826155,773.0428598494763,771.8552601223905,770.0524876912441,770.8341373261958,785.7812529064366,781.7622119358614,783.8162398565389,784.0022681100033,780.3845127650675,782.648704528809,,808.2859951200945,805.8915314447319,819.1616334461037,,794.3096971057716,495.77721386864107,496.0961828685946,498.83125414167165,507.36684217907174,510.9088883172902,490.4722969418484,545.9843052455361,461.1858709426157,469.7789008730938,435.4518445332848,517.4946826753165,,560.5325121198385,572.7972426641559,563.5722336542043,,654.0194455101382
777.1873203459245,773.4500272841685,773.1069424947109,769.8530743916835,770.7874237242204,784.8735736665278,781.4989297049392,785.3956587655209,784.8739885602683,778.6382996695388,780.6877924601242,,798.8174692789719,808.1623774937227,818.4370887393048,,797.944541931153,493.75473331269797,495.02431978498225,495.68575450352296,507.5806924729124,508.3078311738517,490.8828357514884,540.286669413249,456.55306679861917,469.86721220470645,444.0876101539252,500.57150195893826,,538.3123474121097,572.5425785609659,560.1328125000005,,649.8969624837245
777.7264053708036,775.053104128157,774.8104628608346,769.2415787833083,770.3423923310786,783.6104380289719,,783.4435537429088,786.3182307652071,776.4766415187296,804.0376576014933,804.8682301839199,788.7366122291207,807.915623982748,820.8021712530233,,801.3938489641469,491.10345604306207,492.88208316621365,493.0552099318735,508.20826812017566,504.53690919422,491.3961130777998,,468.85313851492776,469.7659200032556,463.57037825811506,517.2805633544925,550.7509674798878,514.9491097586499,569.7097407749725,554.5768490745911,,645.9422287713919
778.4989010038837,777.3373178754539,776.4448558262422,769.6056901840942,771.6421048300613,781.2001371837803,780.657218933106,776.2080973670602,788.0702518281489,769.8206596374516,816.2481896536697,809.924896240235,791.7102719261538,807.9674820672903,819.6716617402583,806.0400619506842,806.0488815307623,489.6434162684852,490.1177753266838,489.9332329886304,508.50359053838855,501.8134064447316,491.9918238321943,521.3441060384118,488.8630345662438,469.64774576822947,485.4253104073664,555.5498352050786,561.5921191260932,513.5405578613285,567.0694035121377,559.4643176850823,629.4819437662765,640.783336094448
780.2101476760143,777.8483330862869,776.5226449512306,770.7334585643955,772.2935533069435,780.9259814307809,780.2570680890769,770.1412019275489,789.6486376807809,761.7135994320829,817.9696876889188,811.0600001017258,799.2102737426763,808.4263549078084,814.5598235357381,805.1776584443598,810.7763664608916,487.04362669445254,489.4657581874306,489.6517519269674,506.2578753516791,499.4313801356727,492.02844601585787,512.6013844807946,509.56646437872064,466.21954200381356,504.14841679164374,581.0744614374074,569.5450057983403,534.414220174154,573.1789427257723,573.5832403273813,637.2444283621656,638.5015433175229
778.9584735688715,775.7091304234102,773.9603231520886,771.2904270717081,774.2570244017106,781.3211332048694,780.0569926670626,765.8791458493193,788.2830781482521,748.0707699003678,809.6145797002889,807.6797045753121,809.7076514107846,808.7140005202525,816.648432777042,803.8753309704015,817.3311611357195,487.15180169968414,489.9706893194293,490.34542810349274,500.3416174025766,494.9144396100729,491.37672969273194,508.23002370198606,524.6093252272836,468.0254218691874,509.36382874988414,584.564248584566,571.4627209617981,550.2019478934155,581.0931926908952,585.4308762323293,641.6272822788787,635.0153329031812
773.5423115321573,770.7388939630423,768.0954994928275,772.0079790751145,778.3922048296253,789.655998229981,780.1903762817387,768.7678567795532,792.7345232282371,760.3248954046346,790.7041814894908,806.8452526274189,811.6775363740472,805.946880522229,815.4276290166952,802.1357643490751,817.0632858276374,489.78562454950276,491.76820518856994,492.469758896601,492.9229630969823,492.47005789620573,490.9653353009909,511.14426422119175,528.1902770996098,482.7406826927552,500.4870318458198,557.897098359608,571.2282852899465,559.7553609212243,590.9321783156627,593.7351328531905,637.2546183268233,630.8868139357799
767.652689615886,766.0663032531744,762.7749637422113,769.2104699271072,777.6278893607009,790.487129574731,780.1424193609334,774.7200677054275,796.5093492780418,770.8611870720279,784.481290544783,803.046970912389,810.8000622703921,806.2128306797579,811.5648611159559,800.210564022973,817.9508634294789,484.4367305210662,485.44624328613315,485.3943517775766,484.8043637956895,485.5843894595195,490.6042233421693,511.7809942336313,520.94375319708,503.78639729817746,496.53148760114436,531.5519452776232,559.6491546630864,557.4469749813992,590.7677859351753,592.2338438488193,634.674685523624,627.7574688139421
761.3746188935785,760.9910570780442,758.8979637509306,764.6612116495774,774.5528731573202,785.1895873660139,780.2143547421415,777.1187885829387,798.7140401204433,780.4268070402604,789.9468841552739,798.2258377075202,805.222874596006,807.4168635777071,810.4340882074271,802.6207991100498,815.0262498401466,477.0351039341521,476.54469226655544,476.60540008544956,478.41181146530914,476.53352755592016,491.26648276192833,511.03450357346344,520.3481568836035,524.7355768112914,507.92426009405267,502.38078853062257,549.5191236223498,541.9480140322735,586.5041772751586,582.1460484095986,630.210098993211,626.2607356480194
755.4647176833384,758.9234257652652,756.3626078651071,759.9799746558786,771.6204408918113,776.0253751845592,780.3582255045578,776.1555640811018,798.5270247686483,778.6543639955073,791.7427927653,794.9051393781394,807.6511412121006,809.2200884137841,808.5588636852451,807.9035048711874,811.1444651285813,470.418122791109,467.78535534086717,469.32368650890567,475.6647280738471,468.9222146897092,492.9713723318921,508.8114069984076,520.7486681256979,547.0712650844033,530.829995291574,497.1733620053249,541.8838253929505,533.7022087460476,579.4803997221452,579.4627380371098,625.5839785621284,625.2953549339662
754.5157541547509,758.5853538513189,755.4236141386491,756.3956819261829,767.5159396216989,766.08293351673,780.2707668486103,773.7735352289114,797.4016454787487,775.7356752668113,791.0244293212895,790.7312999907,806.7883823939738,814.1899370465966,806.0315086728057,817.2633794148769,810.9365604945597,463.61416625976597,462.21306210472505,464.9984054565433,471.3488195510141,464.67705354236455,493.85454414004414,508.5575023832779,520.7382122221451,532.6040017264233,545.7313050769628,483.44652448381726,536.9972650437132,530.1937851678761,580.4564921061202,580.7932383219405,623.6989811488565,626.4859095982147
755.6603767758329,760.2217594328387,755.4486307416648,754.7336296808157,766.6941288539347,757.4513546171648,780.8605041503912,767.4566706702828,793.5238534836549,765.5946285611112,790.9666718982521,786.2176964169462,810.0637348720011,812.990091233027,811.0519856044231,819.1209803989962,816.0407097226104,462.59357634044864,460.5829891023185,463.9719147455128,467.9167538597473,461.91767011370007,493.2170700799855,501.44386273338716,519.3366455804737,508.03574879964225,547.3104629516606,455.54307229178323,533.8551904587523,530.2372400192992,579.4594159807482,581.3486371721544,620.0692189534509,622.978418259394
757.6689207894467,762.7591211228149,755.7332035246354,755.5744428180518,769.0071600051159,758.1674365089059,781.6690048944388,764.1613235473637,796.3318568638399,770.2507591247564,790.9955506097708,782.6042084466849,805.1618049258284,803.6066451299764,810.8767627534419,808.9174183436809,815.4066034952805,465.8840797061015,463.25202760242314,466.3945641290577,467.2281853812085,463.888140542167,492.4188137962708,492.1407383510048,518.4587805611751,497.2454398018977,532.8412079584034,476.86646597726036,536.9474225725451,531.7462041945688,579.1363961356031,578.0316372825989,613.5181354341057,620.1882767450246
760.919314429874,764.4209761846639,756.8380891709105,754.9709249223988,768.2211768740706,755.9928354535789,782.3078606015166,759.940746670678,796.4350433349616,767.9967716762003,,777.5705987839478,800.6325363885794,793.6106055123471,807.6745790754052,805.5156747727173,818.702107384092,466.3532823835104,463.4722842261908,465.09361612229156,468.3222583589103,466.2848594302226,491.5831124441968,485.4306191943944,518.4436216808505,498.70026543026916,516.5605933779766,,537.3280243646535,531.670449756441,573.0391184488936,570.3013109479635,611.2981135050461,616.2988956996378
762.6494959876657,763.7605198451456,758.1492146083292,754.3146711985275,767.7915714808878,754.068517594111,782.7273693992984,754.8730661301391,795.0336725144165,761.6630056472058,791.6020035516655,773.4589073544462,797.4232453845801,782.323477245513,805.500099545434,798.8232450939365,820.1059294201085,470.66646721249566,467.6572868710476,468.76437577747197,472.20481182280076,469.956407274519,492.58545539492684,482.55504335675954,520.6233237130305,508.0263010660811,517.374921526228,531.6931991577153,537.7811566307435,532.3683631533672,570.597085135324,563.0392499651232,611.8947819301065,611.337768554688
762.4793410528279,764.4071426391607,758.9614374069946,754.0473363967175,767.4662475585943,753.627688090007,782.0993732270747,752.4853826250354,792.4279549008329,748.185651506697,791.9059015909836,771.7269977387933,795.0877205984939,773.0336042131703,804.9552706763864,790.7126028878354,815.7472330729172,477.5473676409043,474.74741145542725,475.9982933771046,479.7355728149417,475.1846189953035,496.40792374383875,486.29676927839046,522.9065842401418,530.7413602556505,530.4775052751818,557.9217300415044,539.677295866467,534.8552456810365,570.9414789109007,561.9686003185458,612.6848555065342,599.6659487769721
762.4016611008424,764.5560784112845,759.5691433861148,753.8189421154209,767.1328546433227,752.6127895173578,781.0148449852359,748.4276755196713,790.2695188976475,739.7532726469499,791.6515339442667,770.9850667317714,792.2079042707177,769.5139200119752,804.0251537504655,786.7618811471127,809.6994683401931,485.88080524262966,483.05433582124294,483.85953503563326,485.8457078479589,483.3389382135304,501.6161426362541,498.34581720261383,525.4020254952571,531.6792755126957,538.5988362630212,567.622467767625,545.24209304083,539.7559872581849,574.2157796223962,559.4721392676947,618.0579768589569,586.9541022891094
761.7147423880447,764.4084196544835,759.2533478509818,753.2259913853243,766.9291632516049,751.9106705075224,780.0362494332455,742.1066959926065,788.2198780604776,733.3210747128446,791.4411559331991,769.8667693365194,789.967510041737,767.8874867757168,802.9618079775862,779.8760506766189,801.2656591506237,493.548006330218,490.6915964399069,491.17853164672886,491.85775829496873,490.5161423456105,506.3836633591428,506.2967096964522,526.0294218517489,529.8583112444201,541.1306123279394,558.7645685105101,550.4574653988797,545.6571760631747,580.6064373198014,561.2378656296507,621.0335282825292,575.4579198928111
761.1810833158952,763.9641358511794,758.6717914399652,752.4654580979126,766.4470683506563,750.9516183762328,779.0183719453363,737.145017714728,787.0547859555204,725.5169675917857,791.4191611153744,767.6937121436715,787.7589387439552,766.6173880440854,799.3541067214245,770.8134772891095,794.1557755243216,497.53838766188886,495.14253707159173,495.4930452619284,496.02573994227856,495.34633581978966,509.36759512765104,511.15634518577974,526.2840151105612,532.0007941836407,534.4389855521069,560.2282460530603,552.6083348592126,549.0445153372632,582.8596997942248,563.3823710850311,620.485719226656,571.3019510904953
761.2022897629516,763.5970346359985,758.3696027483265,751.9510755993076,766.4340169997447,749.3646770658953,778.5668603806275,734.2342976161417,786.0316372825991,722.1242695763003,793.3791950770792,765.7844165620355,785.2511069888167,765.6668105352499,793.8651704334083,776.273413885208,788.1293462117519,497.85283370245105,495.2493186224078,495.5954293750585,497.0019705636164,496.804219927107,509.90316627139174,512.6628076462522,525.6373098464243,534.3778791881747,533.9410487583709,564.9976189022976,552.0685145060224,550.2077742077059,583.2945927211221,566.0355035691039,622.3218303862077,573.4641810825897
761.103008815221,763.4995209830154,758.2562568301252,751.7430321829665,766.2101999918625,747.9223876226522,778.1271071661092,732.6593195597336,784.6054262433739,722.6595389956525,791.2645445324131,763.6178556169789,783.2540017990844,763.1413774036232,787.1435986473452,772.8792782738101,785.457954406739,495.4470271155952,493.0964420863563,493.22827221098436,495.148775554839,495.1447261628654,507.5223010835197,510.52043188185957,525.6677480425158,531.6842684064596,532.8925806681318,564.8034355526884,549.6325957888653,545.7220949445457,584.56458464123,567.3218307495122,621.0763084774931,579.7143293108263
761.0553639729824,763.5529716128401,758.0337482634051,752.033931550526,766.3471686953595,746.2128946213501,777.9788640340175,733.8580594744005,784.819431849889,724.9830534798764,786.7919238862543,760.5038869948619,780.7974602835525,760.4750271751773,783.460667564756,765.2455208188017,782.9553149995355,491.1705711001445,490.0228153410415,490.0196631295344,491.3467768714545,491.18892251877594,504.13916269938187,507.45610446021703,524.0200013660253,530.7264357067294,535.1536323910672,562.4760102771581,548.0030335925878,543.9605102539066,583.3337867373516,570.1332092285161,615.0406029110868,581.3349173409601
761.3984611147932,763.9342193603521,758.6554696219314,752.5414624895374,766.6137121291393,745.2498463221964,778.0440837315157,735.0632896423344,784.7641122000564,731.0480575561529,780.4838329496844,756.1292404901419,776.7617910475963,755.1791102091477,778.1932881673183,759.3318448747913,783.1155896868031,487.3924798511327,486.83194442022454,486.5528259277347,487.1067157927017,486.92489533197346,500.4199058896023,504.5784694126678,523.7227418082105,529.9356406075617,534.3671082996191,554.9983607700897,546.7512870061969,541.7775973365424,578.2713441394628,567.5353240966801,610.8420322963175,580.0283631824316
761.646483285087,764.3375000726614,758.9656253996355,752.6650517781582,766.8805850801019,744.6288085210897,777.8603773571201,735.2740387689505,784.4269151233498,735.8951257978172,774.3252966744565,751.4015648251493,773.87609354655,750.944309416272,772.4085715157651,754.5664596557623,780.2218021211177,484.61377025785936,483.79854928879547,483.471838088263,483.1209460667205,483.0529925028486,497.51194363548683,502.7759824480333,522.0781213669554,530.6073575701037,533.7159521920344,551.3915448869982,545.7624998546787,542.6246792021255,576.7922770182296,566.5467093331476,607.8726530529209,581.6208212716243
762.1967435564319,764.6558398292184,759.589580354237,752.3280901227683,766.9375417800183,743.4034362066366,777.2214835030697,735.7190764290951,783.5231054396862,737.759141467867,772.8824666341152,747.358984084357,770.9669214884445,748.8843772524885,766.2114875430158,752.396344866072,776.583360944476,482.91207122802774,481.6386119297576,481.496489025298,480.8590284075059,480.92929803757477,495.970621744792,501.81249600365084,521.0988927568712,531.8945076352078,534.5125627063574,546.5122742425832,544.0602139064248,543.1049256097707,571.3631584530789,567.4770377022883,605.7557176862449,587.2926468622121
762.3062914893746,764.6757808866961,759.5114410037091,751.3773240588965,766.4659743536092,741.3340664818179,775.9854209536604,735.6706306820829,781.7841437203549,738.8982809157603,773.8534069969546,745.1815029325944,769.1307827177508,743.3289442516514,761.321031479609,754.3238968622122,771.7834636143281,483.0730975923087,480.80578467959486,480.8267973036996,480.47449438912565,480.9390918186736,496.2737833658858,502.0785518827896,520.4670606340685,532.537018548875,536.9592110770093,549.419566563198,545.0615183512374,546.3735867454897,567.6916838146395,569.1846742175878,606.6310039701921,593.8752724783765
760.9539511544369,763.4676684424996,757.9569346110031,749.9433234078549,764.9706119355708,739.0456146966849,773.8718712216337,735.1860469636468,778.8378862653466,739.0260841732938,773.2638702392583,744.8117014567063,767.521828787668,731.2553885323666,758.3966812860403,758.2303190685459,767.499502636138,483.84480503627265,480.94541349865176,480.8107750302273,481.3334644862588,482.010656447638,497.68045588902106,502.5874005272278,522.1902509416857,532.9257972353985,538.2920343308226,550.0538515363426,547.0221528552831,546.855748857771,568.3691791352776,569.9108465285533,606.4438556489495,599.588766915458
758.0623085385282,760.7004721505307,754.9935676938017,747.3052549816318,762.2549060639886,735.6876278831851,771.0786238170812,733.2867151896164,776.4011949811668,736.5661308651884,772.5535118466338,743.2747399466384,765.8317885625936,732.7534546625052,758.405741010394,750.1338651747935,765.050441923596,484.5756345476426,482.0161517915275,481.88770621163536,482.12967609223904,482.92833637055935,499.0387860252747,503.1065223330547,523.3460391816643,532.9886696225125,541.4037246704105,550.4334280831478,548.9932447160998,549.9315207345148,570.1358017694387,569.5693875267397,605.8433358328688,602.639790126256
754.2197472708572,756.924675351098,751.1654739379888,743.6784112112869,758.530362810408,732.3961595807762,767.2709822881795,729.5462995256701,773.2564686366495,735.5132068452385,770.2360858008981,741.2624875023257,763.1936314900721,729.3725869315017,757.4179404122494,737.0827522277837,765.4442858014793,484.53229995000964,481.8493830362959,481.7811439150859,482.03510538737015,482.6856031871981,499.45830245245105,502.310086568197,525.9147193545391,531.8749284290136,540.4118492489773,549.5796032860169,548.9921330043252,549.3948495047437,570.4119858514698,569.3660162062877,605.462056477865,600.7969345819387
749.9380907331199,752.5977100190669,746.8597012474429,739.4328798566551,754.4100654238753,728.8010729835153,763.6861942836222,724.5171654110868,769.5360808599569,734.4558283487961,766.5568102882028,737.6349955967501,760.2169966924764,724.3451519920718,755.5424514043905,721.279922485352,764.0714870634538,483.24746304466646,479.9465081351147,480.3769989013675,480.9203422183085,481.3946289789112,498.5880304972335,501.12361435663166,525.6648523239867,530.2737869989307,539.6447299775626,547.3071932111471,546.1444622221451,547.7359960646861,569.0411209833057,569.1539691743401,604.8259531656906,601.2305079868866
745.4595260620122,748.1593802315854,742.567862011138,734.7645172845755,750.2024085635236,724.7448210943319,760.162348792667,719.6226784842361,765.3836259387795,730.1467430478056,764.647956121536,732.5748752412347,755.8742366972428,720.0031680152536,753.0951458158953,709.6645050048833,762.3140262422113,481.318638756162,479.1728779020767,478.4012433006653,479.186753590902,479.5319057646255,497.21506354922377,499.7452483404254,524.572677612305,528.7822872343522,536.6471906389513,539.6164623442155,543.9670875186016,545.6027512323292,566.5873609270373,569.3603682745074,603.3321177164718,602.0951806931273
740.8866170247402,743.4181493123378,737.9076588948574,729.8634723481683,745.508422124954,720.402444748652,755.8134362357009,714.7002334594731,761.096419198173,725.6229981921974,760.0210880097894,727.7658066522513,751.8571305047903,709.1661398751401,750.2539727347244,699.9970659528465,760.5383148193365,480.2266169956755,479.1778491792228,477.7009945824036,478.42713492257286,478.73125494094154,496.4677738008048,498.6899508521674,523.1601333618167,527.6916249593103,535.8656470889141,538.2699363345196,543.7435389927459,545.2949305943084,566.3428264799577,569.4996279761909,604.4824080694293,602.2903108142675
735.4242273966477,737.7360621861054,732.3280628749308,724.6192779541021,740.2569387526745,715.7494372413278,751.0454693748843,710.4147338867192,756.0980751400907,720.3775144304552,753.9009123302646,722.9503689720523,747.5939098539811,694.3624503726055,747.2712395077665,700.2850047520234,758.399894714356,480.6069339570548,479.84426062447716,478.2566800798692,478.7204500834151,478.9746536981495,496.97530292329367,499.03096008300815,523.5551031203502,528.577770414807,537.2211172921321,539.5226516723637,544.5447315034417,545.9905591692248,566.9876062302367,569.9084632510235,607.9798765636631,603.0229782831105
728.8510487874354,731.0813442411882,725.5941434587756,718.5542976742704,733.8843946911045,709.8238242013119,744.8767594837012,705.6118665422717,750.4359664916997,713.2093371436714,742.3727903820225,717.5194872901559,742.6992332821806,692.1103446597149,743.5203835623611,691.5431242443271,755.7421191987543,481.85974593389636,481.12658255440886,479.8172683715824,480.3648060389931,480.52398209344807,498.46610405331603,500.1570416405091,524.6647869291763,529.7380356561573,539.0345346359983,539.5115367344451,546.7513849167601,548.2080121721544,569.3906671433226,571.7116146995911,609.5732465471544,604.1846902029858
721.1273451305576,723.5515445527581,717.6202665056506,711.385032653809,726.6739694504515,702.3846057710198,737.0672258649558,698.7102755591989,743.6195428030837,704.1533882504423,738.755248296829,710.7764685494565,735.677965073359,685.7439280918671,739.2761895315994,681.0644787379679,754.2608217511863,484.1087690080919,482.63365264166003,481.98796117873457,482.3598431178506,482.4047655378073,500.42932128906284,501.76733580089785,527.1342210315527,531.93911089216,540.4829653785346,540.6872206188388,548.6462482270745,549.3545285179505,572.9862104143419,573.6484810965405,612.1722419375469,604.9510607038229
712.4173994518467,715.9943222772513,708.2081022716709,704.1375132969454,719.4264893304739,694.3314971923833,728.7631392706013,690.1256619408022,735.8034439086919,697.3379534766792,733.451885041737,701.4278891427182,725.9148781186063,678.900890895299,734.1250366937552,671.4277410961338,752.0073685418997,486.0595557803203,483.218550545829,483.56828090122804,483.84098779587555,483.95200529552676,501.45355660574813,503.766869317918,528.717655000233,534.1920278640025,541.3830017816457,542.5951756068642,548.668852306548,548.7094014485681,576.0252612885979,576.6275474911648,615.5379413423088,606.3164026169554
705.3097036452525,708.8795503888816,701.6859657650907,697.1272030784976,712.2684834798183,685.3116992768792,719.8341289701921,679.0800472441178,726.4209692818783,690.7235710507352,727.2501983642583,688.2522684733078,712.4509800502237,671.2164030529209,726.4794340587803,665.6645478748145,746.8635442824595,486.85846891857364,483.9613607497446,483.75446501232364,484.2879104614261,484.4606399536136,501.982085455032,505.2788994198757,528.7922868274511,535.5918026878724,540.1436389741448,543.4883898780463,549.2839311872215,549.0216558547252,578.0717388334733,577.9828680129283,617.7432512555808,607.147595360166
698.9943636939645,702.4042983282186,697.528462001256,689.9902205694294,705.1590379987449,675.9390763782324,710.2965934390119,669.0377015613379,716.1442725771955,686.9170608520512,719.3585935320178,674.5489661807111,697.8561917259585,662.1996158418206,716.1078160603847,657.506347292946,736.9664746239077,486.93192981538357,483.87809135800353,484.1682692028231,484.46637289864714,484.92561231340716,501.63200632731156,505.79563903808634,527.9597712925506,535.8087608700711,539.2969985235309,546.2136012486053,548.4743659609844,548.3244527180993,579.9181627546042,576.8759896414624,621.7556377592546,608.6671157110309
692.2516868228009,695.6167766026093,695.107669285366,682.8835104079478,698.1776704334083,666.8835263933458,701.0884541102823,664.2255568731402,705.8871187482566,688.4058452787858,707.8157388596312,661.9389070783348,684.6348121279766,656.6444734845848,704.264301845006,655.3087229047508,721.1699850899838,486.4998474121097,483.0815556844079,483.899444943383,483.7376698085244,484.4380551292786,501.09154292515376,505.55542210170233,527.199626377651,535.8089454287579,539.5314756120958,549.9644063313806,546.6410533360076,546.9165874662858,579.955472673689,574.6055791945689,625.0025315057669,612.4645589192712
685.1857459658673,688.2692558651884,689.7961647397001,675.4930463518419,690.5803128197084,658.6980757940388,692.2830062139608,658.1216565086734,696.6418689546136,686.1440669468476,691.87877546038,651.6180743262886,672.9492968604684,648.6069995335174,691.5644992646721,646.5497160412021,698.8704528808598,485.3538542247957,482.38881828671447,483.3687119256886,483.1551037742982,483.9679463704431,500.1394253685365,504.9182426815945,526.2509507678808,534.7651287260513,538.8643693469824,550.163961501349,545.3377187819711,547.1684454055063,579.6208576020745,574.8474477132165,626.6678517659509,618.1638125465034
677.3082569667276,680.3630981445317,681.2124074300134,667.8065312703455,682.6477145240426,651.670043218704,683.5389160882864,651.8445707048693,688.2340407598591,,685.4890525454571,642.25865827288,662.3626992361891,642.0648442222963,678.977913266137,637.5946931384863,680.9996283394955,485.0189554123655,482.45903887067556,483.26106698172464,483.3194605509443,484.069978259859,499.33982158842576,504.5459899902348,525.0396892002655,533.4118016560876,,550.4172450474334,544.338660467239,548.1409919375469,579.9755757649743,576.2879863920671,627.3263934907463,622.6760428292416
667.776495070685,671.9552695864727,668.1859926496238,660.0208729335245,674.9494759695875,645.1153008597242,674.8345474969778,647.6391863141746,680.1190363566086,671.8740539550786,678.3020648048043,633.8946151733403,653.0623641241169,634.025935763405,667.1892998105009,628.7641681489495,664.1379637945271,485.2797757103333,483.1662485031858,482.83444686163074,483.7249145507816,485.0345611572269,498.9163894653324,505.0231479463127,523.2986232212616,532.8263486226404,534.9196599324548,550.0945616222567,543.6844820295065,549.882473173596,577.9722195579895,583.2545107886908,627.0048849923274,628.1361331031441
661.6473686581571,664.1165517171229,659.7169316609705,652.7757175990519,666.8467014857706,638.8471272786462,665.8149897257492,637.0026419503354,671.687261308943,664.99207850865,677.0062165033255,623.7001313709081,642.5068788074316,623.6005843026302,657.3211847941086,612.5900221325107,651.1573475428995,487.0165056501119,484.6945960635234,483.8619272141233,485.1695480346683,486.53987121582065,500.00593130929167,506.4552626836871,522.596594674247,533.3160778227311,533.5705315726148,545.853426252093,546.4438051496237,553.7549925304598,579.46767897833,590.9365241641094,626.0878288632352,632.0168311709454
654.2154530116495,656.5023981730147,650.4024262201224,645.3882595243913,659.3922853015722,632.9794711158394,656.4077954973498,633.1570303780696,662.2548559279674,661.7841898600266,665.6370889572875,613.7593841552739,631.0271915254143,611.5368381681901,649.6689598446806,592.7821257455012,642.3566073463081,489.4130041939875,487.0312027704152,486.0125390915647,487.47383335658515,489.20827738444046,502.0849485851473,508.26777430943116,524.0139759608682,533.6499988010955,532.1337007795065,543.5544878641768,550.3777672903882,556.5858561197921,584.2953178769071,596.6597064790276,626.2663952055436,635.7112797328409
648.5596684047159,650.0430969964895,647.3615181332548,638.6777031308134,652.5186622256329,626.6421508789067,646.9241580054878,636.4205947149371,653.2652475266234,666.7798243931367,660.4369710286463,603.8771685645697,619.5659503028511,602.264378683908,643.9163200741727,578.0078333900093,636.2033121018187,492.6039425077896,489.6120805286229,488.82540457589323,489.30588240850574,491.2852543422158,504.03986322312164,509.233427865165,527.3814239501958,534.854276021322,529.8338415963312,539.339757283529,554.3549049014141,557.7202301025394,590.4106656029115,598.1856820242749,625.2939801897326,638.4210067022419
642.4931658790231,644.3572311401372,641.4282371884306,632.482814970471,646.551883515858,624.5827505929135,637.6777162097753,636.513215927851,645.3230358305436,666.141471499489,656.744994390579,595.6907068888352,607.4475264776324,591.5793275379003,638.582411266509,563.3549597603939,629.3767929077153,494.5371613275441,491.4509175618493,490.8245689755398,490.6404480707081,492.73473576137036,505.9144152686713,509.73896099272264,531.6899221511118,535.43306023734,530.660452343169,536.97663752238,556.2106548490983,557.282122657413,595.468404134115,597.33437819708,625.7505362374446,640.0346897670206
640.1682528541207,641.4928843180344,639.4409245082315,626.2694433303111,641.710069928851,625.4035655430389,628.9924214680995,638.9979317074735,640.2598230271117,667.0114419119705,654.0621388753259,588.653978620257,599.6570260184155,584.8524297078454,633.2099035353892,555.9253816150488,625.3422702607659,494.2074363345195,490.80437215169303,490.66180274600106,490.8306795756026,493.1066462198896,505.93999699183905,509.53884342738604,532.2836681547623,534.9300293695362,529.0080243065247,535.5357673281719,556.8688666934063,558.1076732817154,597.0256071544834,594.1575295584546,625.1420288085942,638.6971697126121
632.2753601074223,634.3720841180715,631.569847106934,624.308004470099,637.9938543410533,622.6636621384398,621.5567270914719,638.7689942859472,631.7605038597475,662.4936690557576,653.3141959054135,583.0189423334035,595.7713354201549,579.1338991437643,626.7557859874912,554.4280061267675,618.4046478271489,498.23009999593137,495.18599337623266,494.59629749116476,491.4039953322641,493.7610037667414,512.2496396019349,508.8897301810132,533.036922999791,534.6387603396465,531.6393941243493,535.9845259530207,556.7286173502608,559.3173384893512,593.2980361211871,593.2734847295856,622.905907040551,638.669327508836
625.9682072230752,628.8297656831292,625.0303286597846,625.6691182454431,634.8106464204338,620.8882947649279,616.1526823497959,632.6493275960291,622.1420066470196,656.5628480457128,653.4279109409882,575.7536911737355,591.9164214361285,574.6573962257025,620.8728557768327,550.39289365496,611.0255748203826,500.76974559965623,498.09535471598343,496.99203236897824,492.57433736892006,494.0914077758793,516.3028546287903,508.86061205182796,532.0491431100031,534.8264850434807,533.9742540631979,536.8340068998795,555.698904128302,560.2899518694201,590.6145477294926,593.4658580961686,619.7659556070968,638.6668257940387
622.0001591273722,624.9482094900952,619.986341567267,628.9134746733171,631.9712480817527,619.2719842819945,612.1381806873145,631.9249107724149,612.0869503929505,651.7262289864682,638.2930159795857,575.0426406860355,587.3455033075246,570.7717830113006,616.4187440418066,544.2163569132491,605.2010243733729,502.74436769031377,500.11552247547,498.9138263520744,495.33544086274685,495.82321748279423,518.6621598743261,510.10798899332724,531.4354353405184,533.4168862842382,535.076428004674,542.001245044527,557.0976409912114,560.9580346970336,590.1112532842731,593.8825843447735,619.1869041806181,638.6742735363193
621.3881937662766,623.148827689035,620.8190489269443,628.4538843064086,628.948380243211,617.0390268961594,609.0601065499446,631.051142374675,601.3883786882677,649.2985149565202,625.7180793398907,577.0633119855613,582.1528251284649,568.0626493181505,613.2389366513212,537.4462712605798,601.5477836245586,505.11839548746786,502.03400348481716,501.4630751836872,498.35424459548256,498.6129041399278,519.3443890526185,512.7537449428017,530.3571348644442,532.4435490199501,534.6372942243307,542.9434443882537,559.1465446835476,561.0883818126865,591.6093779064364,594.1598583403093,619.5634039016002,638.6792878650488
