nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
758.2154922485352,757.9794578552246,757.0353164672852,754.9109954833984,762.4641265869141,764.5884552001953,,772.1415939331055,,,791.0244293212891,789.6082229614258,810.1433181762695,815.8081741333008,801.4100036621094,806.602783203125,821.2369918823242,458.2511749267578,458.2511749267578,457.54308319091797,474.0652084350586,466.7482604980469,491.53145599365234,,520.5632019042969,,,472.6490249633789,534.9610595703125,530.7125091552734,566.8251495361328,574.6141510009766,627.4849700927734,626.5408477783203
753.3678970336914,754.6099243164062,755.3551445007324,756.3487663269043,768.7690582275391,762.807315826416,783.6734008789062,,,,,,,811.7432479858398,812.2400588989258,819.4438247680664,810.5012130737305,466.0589065551758,464.3214874267578,469.0373229980469,471.7675552368164,461.83946228027344,494.6021423339844,471.2711410522461,,,,,,,583.4584197998047,582.9620513916016,620.9369506835938,624.4117736816406
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759.9259834289551,762.8439254760742,755.8857574462891,767.781982421875,753.8656463623047,756.5591278076172,784.6162643432617,762.6194686889648,798.5326080322266,783.4939880371094,,783.4939880371094,804.5929565429688,,809.7554626464844,819.8560409545898,819.407112121582,464.7577590942383,461.15770721435547,462.7327346801758,461.6077194213867,467.23279571533203,491.98314666748047,471.5078582763672,518.9835205078125,453.9576110839844,520.1085357666016,,540.8088073730469,533.1587066650391,,578.3843536376953,620.2349090576172,620.4599456787109
761.0800933837891,763.6615676879883,756.6211853027344,754.5090675354004,768.58984375,755.6824684143066,783.3746566772461,756.1518287658691,795.577995300293,771.4059982299805,,775.6302337646484,800.2715835571289,788.0682525634766,807.7813262939453,793.700553894043,818.5765838623047,466.0328903198242,463.44775009155273,465.0928421020508,469.79310607910156,465.0928421020508,490.47425079345703,474.96338653564453,515.6206436157227,495.1745071411133,513.7405395507812,,534.1866607666016,530.8964996337891,566.8534851074219,573.1988525390625,604.6905822753906,614.5611419677734
762.3397827148438,764.0176696777344,758.0252075195312,754.1900329589844,767.1337509155273,754.4297294616699,782.7141571044922,758.0252075195312,795.6578674316406,751.5533485412598,,771.9277191162109,797.096061706543,780.3171691894531,805.0061111450195,786.5493240356445,818.9086227416992,469.93800354003906,467.7783660888672,468.9781608581543,473.5373764038086,468.9781608581543,492.7340774536133,480.9760971069336,521.2891616821289,502.3324203491211,503.2922592163086,,539.2860565185547,533.2870941162109,568.8009948730469,558.2428131103516,606.9544219970703,611.0337219238281
762.9072723388672,764.0877838134766,759.3657150268555,754.6436386108398,768.1015472412109,753.9353294372559,782.0316696166992,753.4631195068359,792.1841201782227,751.8103942871094,,773.2958297729492,793.8368530273438,774.9485473632812,804.4615173339844,817.6833267211914,816.2667083740234,476.88890075683594,473.112003326416,474.29228591918945,478.3052444458008,474.76439666748047,496.24552154541016,489.16383361816406,523.3920059204102,508.75650787353516,544.8731231689453,,538.7356643676758,532.8342514038086,573.6719970703125,560.6889038085938,605.7756500244141,603.1790466308594
761.9696807861328,764.5808639526367,759.833251953125,753.1866073608398,766.71728515625,752.2370910644531,781.1974716186523,745.3530654907227,789.7431640625,741.5549812316895,,771.2275085449219,795.2029037475586,769.80322265625,803.7485885620117,775.5003509521484,813.2437896728516,486.8557434082031,484.24510955810547,485.43175506591797,485.6690902709961,483.53311920166016,500.8582229614258,497.77293395996094,527.2018814086914,520.556640625,543.3403396606445,,543.5776748657227,539.5430603027344,576.0919036865234,560.4281005859375,619.9979858398438,591.2810516357422
761.8072280883789,764.9088973999023,758.7055435180664,753.6951522827148,767.0562133789062,752.0250244140625,779.2243194580078,745.5830841064453,788.7679214477539,731.5062637329102,795.9256439208984,769.6807022094727,788.7679214477539,766.3404388427734,804.514892578125,773.0209655761719,798.0729370117188,492.91182708740234,490.2847671508789,490.76241302490234,492.6730041503906,490.76241302490234,507.24121856689453,506.7635726928711,523.7200164794922,532.5564880371094,536.8553085327148,561.2152862548828,551.1846923828125,546.1694107055664,576.9776000976562,568.8576202392578,613.2787475585938,565.9917449951172
761.4757614135742,750.6855010986328,759.3646240234375,752.5620727539062,766.6363143920898,750.6855010986328,780.0068511962891,736.1421203613281,786.3402557373047,725.5864334106445,790.5625381469727,767.3400268554688,785.8711166381836,765.6980361938477,798.5379333496094,775.7845764160156,793.6119384765625,498.9043502807617,496.5556869506836,496.32081604003906,496.5556869506836,496.32081604003906,509.9430847167969,512.5266189575195,526.8534851074219,533.4297485351562,532.7251586914062,551.5144958496094,554.8026351928711,549.8704223632812,579.9333648681641,552.4539566040039,624.7928924560547,571.9479064941406
760.4631652832031,763.3086090087891,757.6177139282227,751.689697265625,766.1540603637695,750.2669677734375,778.0101013183594,732.48291015625,786.5464401245117,722.2867202758789,792.2373352050781,766.1540603637695,787.0206756591797,769.2366333007812,795.3199157714844,775.1646499633789,787.7320404052734,498.8794708251953,496.03099822998047,496.50574493408203,496.7431182861328,496.7431182861328,510.03599548339844,512.6470947265625,526.4147109985352,535.197509765625,531.8742904663086,567.9549560546875,554.1873321533203,551.813606262207,595.2528228759766,590.9801177978516,623.5001678466797,573.8892822265625
761.3727035522461,763.2311019897461,758.3528137207031,751.6161346435547,766.2509918212891,747.6670379638672,777.865966796875,732.7998809814453,785.0672378540039,721.4172058105469,,763.2311019897461,783.441162109375,761.8373031616211,786.2287445068359,773.4522705078125,787.6225433349609,493.9321632385254,492.07344818115234,492.7704620361328,495.5585517883301,495.09386825561523,507.40792083740234,510.19600677490234,525.2981414794922,531.1066589355469,537.1475067138672,,544.582405090332,544.1177291870117,575.7160491943359,572.2309417724609,618.4667053222656,582.9185943603516
761.6812744140625,764.0979232788086,758.6055297851562,751.7949676513672,766.5145721435547,745.2041015625,778.5978240966797,734.4390182495117,784.0902099609375,725.651195526123,,760.802490234375,780.5750885009766,759.7040100097656,781.6735534667969,772.0069580078125,781.4538650512695,491.6790084838867,489.2613945007324,489.2613945007324,491.45922088623047,491.6790084838867,504.42638397216797,507.7231216430664,523.7672500610352,529.9211502075195,534.9761505126953,,549.042236328125,546.1850509643555,580.4711303710938,581.5700378417969,619.5924072265625,580.9106903076172
760.8055038452148,750.6934967041016,758.0668411254883,753.0108413696289,766.282844543457,746.2694931030273,777.2375183105469,735.7361526489258,783.3468627929688,730.8908157348633,774.9201889038086,757.0135040283203,776.1841888427734,754.696174621582,777.8695297241211,751.9575042724609,,487.16344451904297,486.95218658447266,485.89588928222656,486.95218658447266,486.52967071533203,499.8389358520508,503.43033599853516,516.5283508300781,528.9925918579102,529.2038497924805,546.3157806396484,531.9502029418945,535.1190795898438,585.8210906982422,566.1740570068359,569.7654418945312,
761.2708587646484,775.7977981567383,774.7747802734375,752.4728469848633,766.9997940063477,743.4702377319336,778.6622695922852,734.876838684082,787.0510635375977,734.0584182739258,774.5701751708984,751.0406188964844,774.979377746582,754.5189056396484,,,,484.43408966064453,556.8177185058594,520.3183135986328,482.5886116027832,482.5886116027832,497.76251220703125,503.5039978027344,521.7536849975586,532.6214904785156,541.2337036132812,550.6661376953125,547.3852767944336,549.640869140625,595.3676452636719,,,
762.4630355834961,765.0563354492188,760.0692138671875,752.4887771606445,766.8517074584961,744.7088623046875,776.6264724731445,735.532543182373,783.0100021362305,743.3124618530273,772.6367721557617,746.7037124633789,769.6444931030273,743.5119552612305,763.0614852905273,758.0743637084961,,482.93834686279297,480.14100646972656,480.14100646972656,480.9402389526367,480.9402389526367,495.52638244628906,501.3208770751953,523.4997940063477,530.6929550170898,529.2942886352539,551.0735931396484,542.4817657470703,540.0840377807617,568.0574493408203,568.2572479248047,607.8196563720703,
762.2822647094727,764.6314315795898,759.1500396728516,751.1237030029297,766.5890655517578,741.1397399902344,776.3772735595703,734.8752899169922,780.68408203125,736.0498733520508,,744.4677276611328,769.9170608520508,,758.7585067749023,752.8855819702148,766.980598449707,482.2166061401367,479.4680480957031,479.4680480957031,479.86070251464844,480.2533493041992,495.95941162109375,502.24183654785156,517.3589248657227,532.2796783447266,537.7768020629883,,542.2922973632812,546.2188110351562,,568.7962799072266,606.0981597900391,600.2083892822266
761.5381546020508,763.8178100585938,758.8440170288086,749.9326477050781,765.0612564086914,738.3271331787109,773.9726333618164,736.6691970825195,779.3609085083008,,778.32470703125,744.7516098022461,766.5119476318359,,759.4657440185547,,766.5119476318359,484.2913589477539,482.0107955932617,481.803466796875,481.3888168334961,482.2181167602539,497.5601119995117,502.1212463378906,522.4390258789062,534.049186706543,,540.4762496948242,548.7692108154297,546.2813262939453,,569.9162902832031,,600.3929595947266
758.0484008789062,760.952766418457,754.7291412353516,747.6756896972656,762.4049453735352,736.2657089233398,770.7031097412109,732.7389907836914,776.7192840576172,740.2073440551758,768.2136535644531,744.5638809204102,766.7614822387695,720.7066497802734,759.7080459594727,,766.7614822387695,485.1627502441406,482.6712646484375,482.46363830566406,482.6712646484375,483.5017623901367,499.48876953125,503.4336166381836,530.2170486450195,531.8780364990234,542.674446105957,557.8309783935547,550.9793853759766,551.18701171875,571.1188659667969,570.9112396240234,,601.0166473388672
753.9488220214844,756.5579147338867,750.9048767089844,743.9472961425781,758.7321548461914,732.4238052368164,768.0814056396484,729.8147048950195,773.0821685791016,736.3374404907227,770.9079208374023,741.990478515625,763.7329177856445,716.5518188476562,757.8624649047852,,765.4723205566406,484.4115295410156,481.5855178833008,481.5855178833008,482.45506286621094,483.10721588134766,500.2806854248047,503.32408905029297,527.8886642456055,533.3233032226562,542.0187377929688,550.9315490722656,548.3229217529297,550.06201171875,570.4962615966797,568.3224029541016,,600.9302673339844
749.7059783935547,752.5625762939453,746.8493881225586,738.9388122558594,753.8810043334961,728.6111221313477,762.890266418457,724.8755722045898,769.2626647949219,730.5887603759766,768.1639785766602,735.2032623291016,758.9349822998047,752.3428344726562,753.8810043334961,,764.2086944580078,483.3780975341797,480.52001953125,480.52001953125,480.95972442626953,481.39942169189453,498.10823822021484,500.74646759033203,523.6111526489258,529.3273239135742,537.2420272827148,545.1567230224609,545.596435546875,547.7949523925781,569.7802276611328,568.4611053466797,,601.2191619873047
745.4954223632812,747.8415756225586,742.296142578125,734.4045639038086,749.9744262695312,724.3801345825195,759.5722885131836,718.6214141845703,765.5442962646484,,763.1981506347656,734.6178512573242,756.7995758056641,709.023551940918,753.6002883911133,,761.9184265136719,481.5878372192383,478.8098678588867,478.8098678588867,478.8098678588867,479.02355194091797,497.4009246826172,498.8967590332031,526.249137878418,529.0271148681641,,540.3527069091797,544.6265106201172,544.8401947021484,566.8503112792969,570.0556793212891,,601.0407867431641
741.0447692871094,743.6472854614258,738.2253799438477,730.417839050293,745.8160400390625,720.8752975463867,756.6598434448242,715.0196380615234,761.214241027832,,759.4792327880859,727.5984497070312,751.6716995239258,703.9589614868164,751.2379455566406,705.4770927429199,760.5636138916016,480.07593536376953,477.46759033203125,477.25022888183594,478.55440521240234,478.98912811279297,495.9433898925781,499.2038269042969,522.6789703369141,527.8956680297852,,536.8075332641602,542.2415771484375,543.9804840087891,564.4125366210938,570.0639495849609,604.1898498535156,603.5377807617188
735.055305480957,737.9738006591797,732.1368179321289,724.5038299560547,740.6677932739258,715.5238571166992,751.4437713623047,709.9113693237305,755.7092514038086,716.1973495483398,755.26025390625,721.36083984375,746.7292785644531,697.7883987426758,746.7292785644531,,758.6277542114258,479.2897491455078,477.0400390625,476.81507110595703,477.9399223327637,478.1648941040039,496.8374710083008,499.31214904785156,522.484130859375,527.4334945678711,533.957633972168,536.6572875976562,544.981201171875,547.2309112548828,566.5783996582031,570.1779327392578,,603.6985778808594
729.6189880371094,731.2464141845703,726.1316528320312,718.4594955444336,733.5713119506836,709.6248931884766,744.033332824707,705.6725769042969,750.7755279541016,712.6472625732422,746.3582305908203,717.9945220947266,742.8708877563477,691.2582321166992,742.6383972167969,685.213508605957,756.1227722167969,482.4629898071289,480.8372268676758,481.06947326660156,480.8372268676758,481.06947326660156,498.48841857910156,499.18517303466797,524.7329559326172,530.3070220947266,540.2938690185547,544.7066650390625,547.0292053222656,548.1904754638672,571.8802185058594,569.325439453125,614.1501922607422,601.8408050537109
721.0380249023438,723.4766311645508,717.6239776611328,711.7713241577148,726.8906860351562,703.4800643920898,737.6205444335938,699.822151184082,743.4732055664062,706.8941040039062,734.2064971923828,710.7958755493164,735.9135284423828,686.8975296020508,739.5714340209961,,752.9837646484375,484.86915588378906,481.9452362060547,482.1888961791992,481.9452362060547,481.9452362060547,500.2197265625,502.16900634765625,527.0223007202148,532.3828201293945,541.6418914794922,541.8855514526367,547.9770355224609,548.4643707275391,571.1247406005859,574.5359802246094,,606.2117462158203
712.8246459960938,715.7754821777344,709.1360931396484,704.2180099487305,719.2181396484375,693.644157409668,729.0542831420898,690.2015075683594,736.1854858398438,698.070426940918,722.9066925048828,703.4803085327148,727.578857421875,678.6440353393555,734.7100677490234,668.8078880310059,750.2019958496094,485.0654830932617,483.34117126464844,483.09484100341797,484.5728302001953,484.5728302001953,502.30863189697266,503.78662109375,529.8976593017578,533.3462905883789,541.7215270996094,536.0559234619141,550.8357543945312,551.0820922851562,575.7151489257812,578.1784515380859,609.2161102294922,606.9991455078125
704.3191375732422,708.6522064208984,700.750732421875,696.1627807617188,711.9657287597656,684.9477844238281,719.1025390625,679.3402862548828,726.2393646240234,687.2417602539062,746.1204986572266,687.4966430664062,711.7108383178711,671.1839218139648,726.4942321777344,665.0666580200195,,487.6941375732422,484.63629150390625,484.38147735595703,484.63629150390625,484.89112091064453,501.96407318115234,505.5315475463867,528.7201843261719,536.1099700927734,539.1678085327148,607.7144165039062,547.5768737792969,547.3220520019531,579.4293975830078,576.1167449951172,619.94580078125,
697.1437606811523,702.2344055175781,693.5803070068359,690.2713851928711,705.5433197021484,676.7811813354492,710.8885040283203,669.3997344970703,716.7427444458008,,713.1792984008789,674.7449111938477,698.4164276123047,663.0364303588867,716.7427444458008,659.4729766845703,737.35986328125,486.8852844238281,483.82508087158203,483.82508087158203,483.57006072998047,484.08009338378906,500.91124725341797,506.0115966796875,527.6880798339844,536.3586730957031,,549.1095581054688,547.3244323730469,547.0694122314453,579.9666442871094,579.4566192626953,623.8296661376953,608.7836303710938
695.6638717651367,695.9077453613281,698.3465042114258,683.7139511108398,697.8587493896484,666.6426315307617,700.7852630615234,659.5702362060547,705.4189071655273,,703.9556579589844,659.8141098022461,682.4945755004883,654.6927185058594,703.711784362793,653.2294616699219,720.7830963134766,486.5263977050781,482.87198638916016,483.6028747558594,484.09012603759766,484.57737731933594,501.6312942504883,505.2857131958008,526.4813079833984,535.739143371582,,547.1896514892578,550.1131744384766,550.3567962646484,579.5920867919922,573.9886627197266,624.1759185791016,610.0455322265625
684.7041702270508,688.9072570800781,690.898193359375,674.970703125,690.898193359375,658.3795700073242,692.0042724609375,,695.7649307250977,,694.4376373291016,652.185546875,672.9797668457031,647.5400314331055,691.3406219482422,645.5490913391113,700.8528671264648,485.39820098876953,482.5200958251953,484.2912368774414,483.84844970703125,484.9554214477539,500.0101089477539,505.3235321044922,,533.6617813110352,,549.3806457519531,543.6244506835938,545.3955841064453,579.4900360107422,573.9552307128906,625.9824676513672,619.3406982421875
675.7665710449219,679.802619934082,683.2013854980469,667.6944732666016,682.9889678955078,650.7006072998047,683.6262283325195,,688.5119781494141,,684.9007797241211,643.4782104492188,664.5081329345703,,679.5901870727539,,679.1653442382812,484.80120849609375,482.03932189941406,482.4642333984375,482.4642333984375,483.3140335083008,500.09778594970703,504.13438415527344,,534.9399948120117,,552.9984588623047,543.4380874633789,546.6248779296875,,574.8810424804688,,624.1700439453125
669.0285491943359,672.0326995849609,665.8098220825195,660.0161056518555,674.1785278320312,646.2828674316406,675.0368499755859,639.2016677856445,680.6159820556641,,678.2555770874023,632.7642059326172,651.0036697387695,627.8288230895996,666.8827362060547,617.743465423584,658.9431991577148,485.12198638916016,483.4033966064453,483.1885681152344,483.4033966064453,484.26268768310547,497.7965545654297,504.88572692871094,522.5012435913086,532.3830947875977,,548.7096710205078,544.1983871459961,550.85791015625,580.0738830566406,584.155517578125,631.2018280029297,628.4091186523438
661.2449188232422,664.2277603149414,658.262077331543,653.2142028808594,667.2105865478516,639.6767044067383,666.0633544921875,,672.0290145874023,,673.4057159423828,624.3036270141602,642.8889999389648,,657.1148376464844,,,486.97782135009766,484.67809295654297,483.98817443847656,485.8279571533203,486.97782135009766,499.85628509521484,506.06554412841797,,531.8224792480469,,547.2306518554688,547.0006713867188,554.1298217773438,,588.8556823730469,,
652.863883972168,656.2853622436523,649.9311828613281,645.0433502197266,659.9512329101562,631.601806640625,656.0409698486328,,661.9063720703125,,670.4600830078125,614.7387771606445,632.5793685913086,611.5616912841797,648.4648284912109,601.5416259765625,638.2003860473633,489.03680419921875,486.5882339477539,484.384521484375,486.8330841064453,489.77137756347656,502.0142364501953,508.3805160522461,,527.479377746582,,542.9053802490234,548.2922210693359,556.1276550292969,576.6956481933594,600.2019348144531,593.5907897949219,638.6445007324219
651.6694030761719,650.5564422607422,651.6694030761719,638.870361328125,651.6694030761719,627.7407455444336,647.2175750732422,621.8977127075195,653.6170806884766,664.1902008056641,670.0332489013672,602.6991500854492,619.3935470581055,600.1949844360352,644.7133941650391,567.3626480102539,634.9749908447266,492.95250701904297,489.6090316772461,490.1662826538086,489.6090316772461,490.4449005126953,504.93328857421875,510.22713470458984,528.0589828491211,535.5818023681641,532.7955856323242,536.4176712036133,555.0854034423828,558.4288787841797,594.9284820556641,598.8292083740234,626.4128570556641,638.6722717285156
639.1869354248047,643.1588897705078,635.5204925537109,632.1595916748047,646.8253326416016,623.9101104736328,637.6592407226562,646.5197906494141,644.3810272216797,667.2962646484375,632.4651184082031,595.8007583618164,607.4111404418945,591.8287811279297,639.1869354248047,561.5806884765625,630.9374389648438,494.4578094482422,492.0073928833008,490.7821807861328,491.08848571777344,493.53890228271484,506.4035949707031,509.4666213989258,531.8266983032227,534.5834197998047,527.8447647094727,519.5746002197266,558.4750061035156,558.168701171875,598.2942962646484,595.8438873291016,628.3119506835938,639.3388214111328
641.0609588623047,641.0609588623047,644.1221923828125,627.8977661132812,641.3671112060547,621.1630859375,629.1222381591797,641.3671112060547,638.9181365966797,671.0608520507812,668.9180145263672,587.4897537231445,598.2040023803711,585.3469161987305,633.1018371582031,559.938850402832,626.3671569824219,497.15174102783203,493.16942596435547,493.16942596435547,491.0251007080078,493.16942596435547,505.7290267944336,508.79235076904297,533.2988891601562,535.4432220458984,525.9469223022461,529.0102386474609,556.8864440917969,556.8864440917969,596.4032592773438,593.9525909423828,622.7477722167969,638.9833526611328
631.5491180419922,635.7281646728516,627.6685791015625,623.1910552978516,638.4146728515625,628.8625946044922,621.4000244140625,633.0416259765625,633.0416259765625,656.6233215332031,654.5337982177734,585.2812271118164,593.0422973632812,579.0126724243164,626.7730865478516,554.8339691162109,618.7135009765625,494.54857635498047,491.8595275878906,490.9631805419922,491.5607452392578,493.9510040283203,510.68285369873047,509.78650665283203,534.8842697143555,534.5854873657227,538.768440246582,539.0672302246094,554.0063781738281,556.9942169189453,592.5493621826172,593.1469268798828,622.7264556884766,638.5619354248047
634.5417022705078,633.9499206542969,634.8375854492188,620.9308013916016,634.5417022705078,623.2978973388672,615.3088989257812,638.3882446289062,627.4403533935547,663.834716796875,648.7443695068359,576.8433227539062,596.0761108398438,574.4762191772461,621.2266845703125,549.0297546386719,610.2787857055664,496.67513275146484,493.1201629638672,493.1201629638672,490.7501792907715,493.1201629638672,511.4875183105469,509.1175308227539,526.2999038696289,534.0023422241211,526.2999038696289,535.7798309326172,556.8134155273438,563.6271209716797,589.4006500244141,592.9556427001953,622.2841644287109,637.6890411376953
610.6076354980469,615.1734161376953,609.6944808959961,632.5233612060547,631.9145965576172,610.6076354980469,612.4339447021484,625.2181243896484,605.4330749511719,644.6987762451172,642.2636871337891,573.1682510375977,589.300666809082,570.7331695556641,615.4777984619141,544.8604202270508,604.8243103027344,513.2768249511719,511.75340270996094,509.92529296875,496.5191421508789,496.5191421508789,531.5579452514648,509.01123809814453,536.7375869750977,519.9799041748047,541.917236328125,541.3078689575195,558.9796142578125,561.4170837402344,590.9715576171875,594.6277923583984,617.7838592529297,639.72119140625
621.3610687255859,626.1163482666016,618.3890228271484,630.5744171142578,629.6828155517578,620.4694519042969,609.7700653076172,633.5464782714844,602.3399429321289,650.4871673583984,626.1163482666016,570.5389938354492,578.5635223388672,568.7557601928711,613.0393218994141,539.6296577453613,600.8539123535156,499.634033203125,496.9563446044922,494.8737030029297,497.8489074707031,497.8489074707031,512.4274291992188,512.1299057006836,528.7910766601562,533.8489227294922,532.0637969970703,543.9646377563477,555.5679473876953,559.1381988525391,590.6754150390625,594.2456665039062,616.8572387695312,638.8737640380859
629.1461486816406,626.4239959716797,629.4486083984375,626.4239959716797,626.1215362548828,619.1649322509766,606.1591033935547,632.1707611083984,596.4803619384766,648.503662109375,610.0911102294922,590.1286697387695,575.9130020141602,565.3268661499023,611.9058685302734,529.3339996337891,600.7148132324219,504.4776916503906,499.9393997192383,501.45216369628906,502.0572738647461,502.35982513427734,516.5798263549805,517.184928894043,531.7074813842773,530.1947250366211,536.54833984375,545.6249389648438,563.1730194091797,560.7525939941406,594.3359985351562,593.7308959960938,623.0785522460938,638.2062072753906
623.8153076171875,623.516845703125,625.3075103759766,611.2807464599609,624.1137390136719,616.9511413574219,603.5212554931641,625.3075103759766,586.8085174560547,642.9155883789062,598.4477386474609,585.9131927490234,574.572395324707,565.3207015991211,609.4900970458984,525.031063079834,598.4477386474609,507.9681854248047,504.68241119384766,505.5785369873047,501.99405670166016,505.8772430419922,521.4099655151367,520.8125610351562,530.3711624145508,535.4491729736328,540.5271835327148,540.8258895874023,562.9301605224609,562.9301605224609,596.3852691650391,593.3982086181641,624.1649627685547,638.8015747070312
625.4354553222656,623.6087493896484,625.7398986816406,610.2130126953125,623.6087493896484,613.5619659423828,601.6884613037109,626.0443420410156,587.6838150024414,642.1801300048828,594.6861419677734,586.4660110473633,570.9391326904297,564.8501586914062,608.0818786621094,524.358470916748,597.7306213378906,510.6559143066406,507.9129104614258,507.9129104614258,503.0364646911621,508.21768951416016,523.4566040039062,522.2374801635742,537.4763870239258,541.7432861328125,545.4006195068359,539.6098403930664,565.515983581543,564.9064254760742,597.5176696777344,592.6412353515625,623.1190643310547,639.8818359375
621.1712646484375,620.5771484375,622.0624389648438,608.6946716308594,618.2006530761719,611.0711669921875,598.0004425048828,624.1418914794922,578.69140625,640.4803009033203,572.1560516357422,581.9590911865234,566.5118637084961,560.5706329345703,606.615234375,521.3584594726562,595.3268737792969,514.5360565185547,511.5664596557617,511.2695007324219,505.9242401123047,510.97254180908203,526.1174545288086,522.8508987426758,541.5593185424805,538.8866958618164,550.1711349487305,576.6004791259766,570.3643493652344,569.176513671875,597.9815521240234,593.2301940917969,625.0048217773438,639.5558166503906
608.5963287353516,613.6472625732422,608.8934173583984,616.9155426025391,617.5097808837891,607.1107482910156,596.4145965576172,621.9665069580078,571.7540435791016,637.7136077880859,570.2684631347656,,574.7251892089844,555.7098159790039,604.7338104248047,522.7300338745117,595.2261352539062,510.7580337524414,510.16346740722656,507.4879150390625,513.4335784912109,513.1362991333008,527.1086044311523,524.4330520629883,540.1890563964844,545.540153503418,552.3776626586914,577.3494415283203,,574.0793304443359,598.45654296875,593.6999969482422,620.7527618408203,639.4815979003906
620.1838684082031,617.3024444580078,620.4720153808594,617.5905914306641,617.5905914306641,605.2005157470703,593.0985717773438,,572.9286727905273,625.3704223632812,569.1828384399414,573.7930908203125,571.199821472168,555.9283218383789,603.1835174560547,524.5209045410156,592.5222930908203,517.8387985229492,515.5299224853516,515.8185272216797,516.6843566894531,516.395751953125,531.6920700073242,530.2490158081055,,549.5858764648438,545.2567367553711,579.8899230957031,571.8088455200195,572.3860702514648,595.7634582519531,594.6090087890625,616.8319702148438,641.0752105712891
615.5496978759766,614.2007141113281,615.5496978759766,614.2007141113281,615.5496978759766,602.8690795898438,590.9978637695312,615.2798919677734,558.3520202636719,615.5496978759766,554.844612121582,573.4608383178711,565.0970230102539,552.6862106323242,601.7898712158203,512.4859580993652,590.9978637695312,518.6336975097656,515.1202697753906,515.9310607910156,516.4715881347656,516.4715881347656,531.6063537597656,531.6063537597656,538.3629379272461,556.4705963134766,539.7142562866211,586.7401123046875,570.254035949707,570.5242919921875,595.3885345458984,594.8480224609375,625.3878021240234,641.0630798339844
603.1089172363281,607.1884765625,604.1967926025391,613.4438171386719,613.7157897949219,,599.5732727050781,,587.8785095214844,,583.2549896240234,,562.3131942749023,,600.6611633300781,590.5982208251953,590.0542755126953,514.3397064208984,513.2500915527344,511.0708541870117,517.8809585571289,517.6085586547852,,536.676872253418,,559.014030456543,,579.9891815185547,,572.3618545532227,,596.3334350585938,640.7353668212891,640.7353668212891
603.4535827636719,607.3188018798828,603.4535827636719,612.8405151367188,614.2209320068359,600.9688262939453,585.5080261230469,600.4166564941406,575.0167694091797,603.1775054931641,567.2863693237305,,,,,589.9253997802734,,511.8923568725586,511.0630912780762,507.46960830688477,514.6565780639648,514.3801498413086,529.0305023193359,513.8273086547852,556.6726913452148,513.8273086547852,592.6075134277344,515.2094192504883,,,,,639.3227996826172,
604.5520782470703,610.1762847900391,604.8332824707031,612.4259796142578,613.2695922851562,584.5861206054688,606.5205535888672,563.214111328125,605.9581146240234,562.9328918457031,617.4877624511719,551.9656829833984,568.8383178710938,536.7803115844727,595.2721252441406,,588.5230712890625,507.0223617553711,507.30359649658203,503.64752197265625,511.8033752441406,512.3658447265625,512.3658447265625,537.1146469116211,512.3658447265625,569.1755752563477,512.3658447265625,583.7998657226562,563.2696228027344,568.8943481445312,588.5808868408203,595.8930206298828,,639.2034149169922
605.1483917236328,609.6280364990234,604.8684234619141,600.94873046875,613.8277282714844,580.2303009033203,607.3882141113281,560.9117736816406,610.1880035400391,570.9910049438477,625.0268859863281,549.4326553344727,573.2308349609375,533.1938934326172,591.1494598388672,511.0755844116211,587.2297668457031,503.2010269165039,502.9212303161621,500.4030418395996,501.5222358703613,509.3565979003906,508.51719665527344,534.2586517333984,514.3929672241211,557.2021255493164,508.7969970703125,570.0728607177734,565.036491394043,568.3940734863281,582.3839874267578,597.4931030273438,620.4365997314453,637.7841033935547
603.6384887695312,609.1531066894531,602.8112945556641,599.5024871826172,612.4618988037109,581.5799407958984,603.6384887695312,562.2787170410156,617.425048828125,571.1021347045898,616.3221435546875,553.4553070068359,575.2381134033203,534.4298095703125,584.3372497558594,,588.1974945068359,500.13106536865234,500.13106536865234,498.1985740661621,499.5789222717285,506.2046127319336,508.4131774902344,526.6338195800781,523.0449066162109,540.7134094238281,513.9345779418945,534.9159240722656,560.5904769897461,566.1118774414062,574.9461364746094,596.7556915283203,,638.1662445068359
601.7099456787109,605.7922058105469,599.8048858642578,595.4504852294922,608.5137176513672,578.5771179199219,608.5137176513672,562.5202102661133,609.6023254394531,572.8619384765625,601.4377899169922,560.6151504516602,581.0264739990234,532.8557510375977,581.0264739990234,510.5393714904785,591.0960540771484,498.6655960083008,497.3051223754883,496.21674728393555,497.3051223754883,502.74700927734375,509.0051803588867,525.8750305175781,528.5959701538086,534.0378494262695,511.9982223510742,514.4470672607422,564.2403259277344,571.8589630126953,569.4101104736328,600.7009735107422,597.7079315185547,638.7941589355469
