nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
816.5323658897769,819.7809566316156,826.1130203973685,816.1909957159139,833.2973502022885,812.7017624264677,843.7299557640445,811.1912215096615,851.8805182320738,819.2408850533627,842.0158653259284,831.0854488554461,851.7987478347059,841.5829413277768,854.0727651686902,845.7408737909233,854.5888504754936,471.6092213221962,454.65902201334666,457.3126264299669,460.63217889694977,457.3584841773627,482.82983398437534,472.4778515043716,512.1397134690062,503.9790745689759,514.9620219639373,534.6574732462568,534.7463066464383,529.5572604224799,577.2170155843103,572.7959529331756,624.903188069662,607.0818793887188
823.3507347106939,825.5511411031093,821.3690176464268,817.4608592078805,832.5414951869425,813.4342998322992,844.3720067342128,805.7326414925717,850.479120163691,813.4604332333524,853.3199043273933,829.0958390008841,850.0636480422253,840.0284540085572,853.0048588344034,846.7239481608078,854.1705932617193,467.5439529418949,468.72201029459666,462.44701494489436,463.7426656087243,462.66791316441163,483.89255087716276,478.7611734299436,509.07172430129316,501.1697959899906,523.3617026919414,561.2730803716754,538.3275982084732,532.9130859375005,577.1329084123888,572.5057660057436,624.944227672759,606.027959914435
826.9286266508562,829.1524538312644,819.4021413893933,818.0318901425322,832.9181474958152,813.9152955554787,844.6448694864915,800.0001792907722,849.2052801223034,798.0215286981497,858.9719238281257,828.8125265212293,848.6024133591432,836.2709441412069,852.5992275419695,845.6169546218152,854.6776855105451,471.4450160435272,481.2262718563992,469.1845790318084,469.16950770786866,468.8918253580733,487.5283130464103,487.03489612397726,503.8877508980891,504.45082891555097,516.0388721284417,574.5808839343847,547.5201212565108,539.4158448718847,576.1803799583803,572.2637903122679,624.5276234944665,608.5347602480938
826.9127564203177,830.2456654139933,820.8775651114333,817.9948784964431,832.955911545527,813.0451594761446,844.3653713407978,795.1982868739542,848.4031259445924,785.8474273681646,856.0513251168393,827.2917073567714,847.1215573265445,833.3152898152675,852.7051264444993,842.391548156739,853.2807435535256,482.73396737234964,491.8003558204291,476.95395333426376,476.91515059698236,477.0153605143233,492.641268048968,496.40600949242037,498.8349173409602,514.8243052164718,505.97896466936425,565.9746856689458,546.5117855980286,545.2508210681738,580.8354237874353,566.6244968232659,623.6255137125656,601.4208403087802
827.3242405482706,831.7131107875284,821.2177712576736,817.7414558047346,832.4961816696899,813.2521078927182,843.7979303995774,792.7456356230242,846.9117940266933,781.0294432867147,855.2658952985497,825.8942475091849,845.5383322579526,830.7233784993496,853.7136143275676,838.2381926037023,852.8989030747193,490.00741686139827,497.36501457577697,484.95885721842484,484.7493257068456,485.2862145560132,498.0910906110495,505.47061847505154,496.3308134533114,525.6679084414532,495.0557345435737,565.8418502807622,548.0469658261258,551.4343501499725,585.534585135324,564.3704884847009,625.3606887090779,594.5868326822921
825.0347660609659,829.1428667704271,820.7199240184972,817.4581651233498,832.0062470209036,813.1698216029581,843.9156995500844,789.3467846825015,845.7345384870263,774.6823114667625,851.9951150076736,823.5323566255121,843.920131501698,831.4910227457688,853.8403382074271,839.0393195379354,849.3010264805391,495.15898531959203,497.1988525390629,491.4546519688201,491.2241850353426,491.76937611897824,501.7547131492982,512.0445033482147,496.1004322596962,534.6899185180669,488.57988157726504,564.6463317871098,551.2601194835848,556.1917651948479,596.6307380312969,568.0358301798507,625.8143252418159,587.0646958124074
823.4708684285488,826.1587875002913,820.8966260637562,817.0240369524281,831.7750741867798,813.0916410173694,844.8409547351662,788.0178275335409,844.337970551991,765.0686009724941,847.6173099336175,821.3821505591989,842.4918728783023,830.131456647601,854.9935477120541,838.771567208427,846.6642472403396,495.9326002938411,490.12050792149176,494.4872214907695,494.8917176382886,495.2201245625817,503.90335773286404,516.458756583078,496.3558549426855,541.2607403709778,486.3538331531347,564.0889845348545,554.4153384254097,558.3793087913881,600.3201461065387,567.5416172572549,626.0885692778093,580.080952235631
825.1667836507168,827.3951130821597,821.4411032540463,817.169280279251,831.729333060129,812.4239908854173,844.6229793003633,786.7525910877052,843.8571159726105,761.936501275926,843.6315311250239,820.483870370048,840.6467539469406,829.6516592843197,852.0262305850081,839.7873279026583,846.6198828560971,496.0877587454663,494.3025381905696,494.0562864031114,494.5373774937225,495.22372363862576,503.8628936040973,516.6688076200943,498.3770199730286,540.249917166574,492.0947621663415,560.1103337605798,558.2546742757165,558.8108651297437,600.7867329915368,568.3645655314132,628.4451708112449,575.7089008149651
825.5140304565437,827.368699754988,821.6789765130911,817.4867764427554,832.1771661667603,810.5653726486938,843.641688755581,785.2588582720081,843.4834478469128,762.177528199696,840.281353905088,818.1089324951179,838.148514520555,826.8090035574783,847.4622937157046,839.5061383928578,846.1051047188902,492.18375305902424,490.22443117414235,489.772562117804,490.74889391944555,491.4719200134281,501.8189224969777,513.6103522891093,498.7196862357007,538.1198505219963,497.07711356026823,556.1525591895697,560.2897876557854,555.9653145926343,597.4265957786928,568.6919940766838,628.5353698730473,581.7874436151418
826.0152148292184,827.9515775044765,822.2924321492519,817.830291384743,832.3918863932297,808.2443753197085,842.1331736246751,785.0869729178298,842.8783947172625,765.3252683367053,839.5706590924949,815.0158317202619,834.7189592633933,822.4738773164302,840.8342986333944,836.9197705586757,845.0940362839478,486.9449720836825,484.84245082310304,484.23380533854197,485.4519428071525,486.4698024931412,497.6663709368028,508.4538312639512,499.2053989228752,534.6173669724242,501.026887802851,555.3993483043857,551.4993489583337,550.2512537638349,592.3451022193549,568.6508342197967,626.4348231724335,585.7351430257165
825.5917231241868,828.009199414935,822.5566784086687,817.6051744733543,832.104222978865,806.7304476783395,839.9458036876865,786.6672161647258,841.096678597587,771.4025401160836,838.3339298793253,810.8485441662021,830.6492850894026,816.8583980741961,834.0498322986427,835.7258355276931,840.6186490740101,481.56364568074576,479.0735733395535,478.85630453200605,479.9133415222172,480.70089340209995,492.6055704752608,502.4917914980938,499.8354561215359,530.7848706926623,503.80258505685026,550.927274068197,542.846971421015,544.0815575009304,585.7025124686108,568.7742716471358,626.8557492210756,593.5557468959267
823.6610692342128,826.8296483357753,821.0689450218571,816.414047604516,830.8331811087478,804.6787694295253,837.4681574503586,786.9518385387607,838.9173983619332,777.7641861325224,836.3894348144537,804.9633509318039,825.7411273774653,811.1076889038093,827.2273784819109,831.092039925712,834.5648865472708,477.37875220889174,474.64081428164565,474.50266029721246,475.39590672084296,476.0170655023487,487.7314663841615,497.1441566830593,500.85183497837653,527.2124502999445,512.2471767607193,544.724505469913,536.3389013381236,538.6776351928714,579.9955575125562,568.7859696887792,622.2479386102591,596.9181758335662
822.289309183757,824.4581920078829,819.9901475452248,813.6720868065249,827.9779525030233,801.4611536661789,834.6031999133888,786.4938000270304,836.155867077056,782.7259710402722,835.3445231119797,799.266111464728,821.5118451799672,802.3052397228429,823.408439636231,820.6933408464711,830.6115519205734,474.4899477277487,472.02317573910705,471.7810485476543,472.85833485921256,473.10544368198975,485.07054065522726,494.09245954241106,504.37134261358386,526.03310866583,516.9896461850125,538.376223972866,534.3224069504515,536.5055156889421,571.6409694126678,568.9494970412486,615.4670431954524,601.5874379475916
817.5382268996472,820.2993843441924,813.709680103121,809.4879822503958,823.6895904541022,797.5683317638585,830.8295335315529,784.8329120817644,833.3236519949783,785.9611787341896,834.0883912586037,794.5354766845708,817.5714532761353,795.2126988002237,819.3391469319668,809.1572142101475,829.6769561767585,474.0988121032718,471.5137901306156,471.1893619355705,471.75409771147264,472.0007927304226,484.58056095668286,492.94090307326576,509.0876806349985,525.7023478916717,524.5475776309063,534.086889176142,534.2081164405463,536.1191671462291,568.3503410702665,569.2687130882631,610.4150165376213,603.9802173432854
809.6675923665371,815.2457722255168,806.4403399512887,803.8721139090408,818.4199149722151,792.6563520885654,826.4310982113798,781.7989765348893,829.4136933826271,786.2599545433413,832.2837320963547,791.16589210147,815.4755169096453,790.0959330967501,817.844561622257,798.4912200201131,840.2208978562135,474.651958828881,471.99135662260545,470.5739044916066,471.3804408482146,471.50571259998173,485.3032953171506,492.99787321544864,511.0749991280695,526.5623928251724,527.3828760782882,534.8898660568968,534.5375460670111,536.4814474923273,567.9801577613471,569.7219419933505,604.8854791550414,606.0431547619052
799.6725289481033,805.4944585164394,797.946007501512,797.2908372424904,811.965204874675,786.9910361880353,820.9422462100081,777.2199254717151,824.4655492873426,781.6607371738984,834.7539505731497,788.3916211809437,812.8184999738426,791.2259950183693,816.2515909104127,795.6740039643793,828.8168987092524,475.4977233523418,472.85640080769895,470.90354774111825,471.4659431094218,471.60794321695994,486.5799222673693,493.3827227637885,511.0568437122167,526.9839789980938,527.591600327265,541.0851504007978,536.2285806565062,537.4099971226287,568.7624838692806,570.7211405436202,602.1756003243587,606.0815313430064
791.4017512003586,796.6741779872355,790.3941149030418,789.9998986380447,804.6994381859195,780.0745526268374,814.348464965821,771.9401806422647,818.3132059006468,773.7992728097104,827.7808518182669,782.866693769183,807.7295532226568,785.858482724145,813.8160160609659,788.4846921648303,799.1185035705573,475.536368052165,472.7965040661043,470.9661916097009,470.97941988990453,471.32066199893075,487.1113183157788,493.24521418980225,510.11198316301653,525.9926579793298,523.986380077544,544.5586635044647,535.0962869553343,536.7691483270557,567.2872147333059,570.4639064243866,601.8275640578502,603.3877766927088
786.0737457275395,790.1429210844499,785.6981139410116,782.6836798531674,796.8437583560041,771.955573309036,806.313450767881,763.5015069870727,810.7003696986612,766.9332793099545,815.863626389277,773.3197163173136,797.913084847587,770.4516775948666,809.0845391409744,769.7333012535464,765.6094055175787,469.2263723100938,466.7522079831081,468.579927898589,469.77522677467016,470.5003560384118,486.2902323404951,492.450116112119,508.404447283064,525.0096206665042,524.38381485712,546.1079226902557,533.8374492100311,534.9319908505398,563.3391374860496,569.9518817719963,599.8650846935459,601.0307413736984
776.7793804350359,779.5407576788045,776.021235511417,775.1555401030046,788.9727783203131,763.1090185982846,797.5598253522606,755.6350386483334,802.2191935947969,765.1318094162721,805.964690435501,764.350836980911,788.8002410162069,765.9342444283627,801.4668005080456,767.6494060698014,732.6211424328037,476.8626184009374,474.0417493184411,468.3549076261978,467.56223878406377,468.6042193458197,483.95321001325374,490.64314451671817,508.93260665166986,523.7711490449456,520.5671822684155,547.2840805053715,533.0778332664856,532.6425548735124,561.2938835507351,569.2135670979821,598.4148726690387,598.6930396670391
770.4279977707641,772.9173391432995,766.8966311500192,767.0152104695644,781.1012533278698,753.1252412341896,788.1372382754378,745.1488649277464,792.9534672328409,768.2236520676393,790.8108909243635,751.5093621753515,776.5204144432437,755.0641286940808,791.1509068806972,754.7003204709013,724.6593689691458,474.4938249133885,475.80384735834065,461.7383115859262,464.99597422281937,466.0178110031858,480.56062316894565,488.0947167532788,508.62349519275523,520.9235967000329,521.1928689139233,542.9236813499817,530.4971952892489,530.0025031680156,558.4386080787299,566.7678651355566,598.3340250651046,598.1589602515816
755.6727738153372,761.4026652744844,753.0373106456943,757.1448019118542,776.3718694051113,740.481062389556,777.5784022013352,735.2698631286626,781.7613587152396,762.0612851097476,776.5458141508561,740.8071105593731,763.5861358642584,744.0235762823202,779.4953377133329,751.6157909574969,747.0319341023768,483.1975893293112,476.9745517912369,467.2190633501329,462.28885105678046,463.56331707182414,477.95404089064857,485.49972970145126,506.1383292788555,517.7843667893186,520.3651086716429,535.335829961868,527.2511560349242,527.8166714622864,556.171293712798,563.2307884579617,599.4836542038695,599.7845560709641
739.9039223080595,747.0272285824735,738.0236714680995,749.1216408865798,761.7293007260283,733.5942757016142,768.1584610711966,727.7650130135678,773.7671138218477,749.9831492106125,771.8115463256842,733.0368020193923,751.6270450410395,738.9948330833804,771.2340858096173,755.9973916553322,761.9635607401535,497.32036590576206,475.8375918070479,482.4475401015512,460.93965948195716,462.26373309180883,476.87918054489893,483.8803322201686,503.0453320457826,515.1421941121423,521.0664520263676,526.7278086344405,526.5808853876026,527.9423152378631,555.8899230957036,559.7371717180529,602.1963689894908,600.89540608724
723.2503505888444,729.9642697288882,719.6298170543857,742.4300944010422,737.0790060134166,736.0658093407046,764.6777972266793,726.6428082784023,764.4651213146398,735.5497487386074,760.9170412336083,731.9504605247866,746.0023854573574,732.6244310651512,762.1913953508656,749.8948952811111,779.0343110220779,501.07725579398056,470.96859432402147,490.96263703845835,460.47128550211625,462.03951826549746,476.9750378926598,483.0416811988471,501.62492552257754,515.1252644856775,521.426406860352,520.2132066999167,526.7058301653185,528.5562475295297,554.339003789993,558.1418209984193,602.4237696329758,601.5917503720243
714.1554583594918,719.5433487665091,713.675030299596,734.2996484665648,719.2140168689551,733.2145076933366,757.0365862165183,719.7921752929692,753.4199909028558,723.1782626197457,749.6001339867007,723.3837952386771,734.8904153733032,712.9256704421275,752.4349426996146,738.5503111339756,779.02525983538,490.3053766886396,460.7758968898232,490.05448968069925,460.53980872744637,462.04370062691856,477.1280107044041,482.82626524425723,500.0279570079989,514.4302742367703,521.7349395751958,518.4117017473498,526.0347006661555,528.6662103562131,551.7774018787206,558.1851872035439,602.6706070672903,602.4515482584641
705.3084684099476,710.2506179809575,706.3727573213127,724.8955601283487,709.1421810331803,725.4411893572131,746.3739863804414,711.0196809314551,741.3964930943085,716.9925195603149,741.8776288713733,711.4387786501935,723.9526432582315,712.4312468029209,741.5461302257725,743.982288905553,765.1622034708664,484.452990032378,462.2132935296925,481.27397046770403,460.3902991158625,461.86520222255194,476.20148595174186,483.06045059930744,500.38850475492967,513.288249424526,521.8892059326176,523.3120117187503,524.5738002232147,528.0090985979357,553.3191833496097,559.4844403948107,603.6180270967034,603.3525230771024
712.2790011451364,709.0466690063482,713.1194730486193,713.8913428896954,707.0968805948899,711.5765802292601,732.3820306687132,695.2508726574131,728.8144349597756,721.1163482666021,729.747561136882,693.8109436035161,708.0306054978148,709.1160507202153,729.571154639835,728.7437271844778,750.171397254581,463.4565175374352,457.90538824172285,460.13224556332574,460.49956112816255,461.71945390247197,474.68962787446554,483.2216248285206,500.1954378400534,510.1911635625934,521.7863616943364,523.6775403703966,522.263793945313,527.084386916388,554.8912985665461,559.0664592924576,603.7488686697827,603.5256747291206
699.7124575660348,707.516972859701,702.4600325084873,701.4321074712849,711.9668241228381,691.7608061290928,716.0030888148722,680.8092291695737,715.6564796084455,725.5722975957967,717.5894691830595,680.3464546203618,688.3804470243913,712.749653407506,715.0293517339802,718.1193106515072,720.5080966041207,457.0636404128305,457.0873603820804,452.83443014962364,459.9393891834081,460.75978179205066,473.1707718258816,483.144070943197,500.2599745250887,506.2982410249259,522.1062927246098,523.591952369327,520.0219922746935,524.5695495605472,555.6753060477124,558.4441208612355,603.0856937226799,603.0542359125051
688.7308019002284,705.0113449096684,690.5514762515119,691.5977903093615,708.3835383823945,677.564454941523,702.0878960745681,669.0364394414997,707.1246421450666,718.8883736020048,709.386107671829,668.2253546941852,671.195693969727,710.4097050258097,703.1466304234101,706.6760101318364,688.1238119942806,458.78798675537143,456.9499546232681,454.64088221958735,459.2085673014326,460.09077744256916,472.02617136637406,482.5097558157788,500.28143419538264,503.90472521100764,521.6263961791997,522.6849023728148,518.5486733572827,521.8485398065479,556.1774967738564,555.3966972714383,602.0368942987355,601.9287632533486
677.2045146397186,695.6577584402906,676.2610622587663,683.4388831002377,696.1244463239402,672.2432280040928,695.2506227039162,664.2554579235264,698.0002993629098,705.5205256144211,700.5589872087755,662.9444896153045,662.8068444388258,707.521956307548,690.2730498540975,702.890139261882,666.8093472435365,459.7329938979379,457.40678714570583,455.72809909638937,458.6404360816596,459.83949388776534,471.3999550229031,481.8655649820967,500.41469937279146,504.389566330683,520.6666030883794,521.8196236746655,518.6246868315201,520.878574189686,553.6552160353891,555.1626528785346,600.4461255754748,600.2568915230892
672.3605059669137,687.5852864583337,673.0424583071758,674.4365699404766,687.1239972795763,663.2927885509678,685.8553982689272,654.8572354997912,688.5878332228892,689.9247029622401,691.4155564081107,651.0670618329734,651.3632183983218,690.23996153332,679.529063270206,694.9068810599196,648.3510575067435,460.54511805943116,458.9870948791507,458.4764498756049,458.39225950695254,459.4277467273534,471.4895622616726,480.87152244931207,499.72269330705956,504.3504682268419,519.5468444824223,521.183877490816,518.7857640584314,520.1511375790554,552.3520006452292,555.8952963692805,599.2803497314458,599.8120022728334
668.2566455659417,677.2615690685459,668.3889639718197,664.9009334019256,678.7690912882492,654.2436316353939,676.2621467227033,644.9601814633329,679.3635319301065,676.5568549746563,682.5517926897327,637.7433524358845,640.6108601888026,675.6255871000749,671.6461199805855,682.8452315557574,644.109017508371,458.50184104556166,457.6287329537531,457.5194317045669,458.48194558279886,459.19794827415865,472.28573099772166,480.7543182373051,499.4784516834081,505.20794895717114,518.587051391602,520.6571916852682,518.5440495808923,521.3050428118029,552.5710136776883,557.0173296247214,599.0572364443829,600.2905901954291
672.1551077706479,668.5221851893839,671.2566771734333,658.0509363810227,669.993389674596,645.582387288412,666.4926285516653,635.0846986316503,670.091561816988,670.9411210559667,674.8793705531534,629.7833909534277,633.7821738833477,663.2027188255678,665.6164311000284,669.3519621349521,648.895998636882,458.59973834809836,456.04574748448,458.0704038710825,459.4714500790554,460.930454435803,473.4526167370028,481.1455968221032,499.3692267281672,506.1115591866634,520.024926685152,519.6932289486842,518.2620493570967,524.0778597877143,553.6193048386351,556.7252269926529,599.9411366780603,600.2719733828594
658.3557644798648,660.6636668613984,657.95179167248,651.0453360421322,661.2930966331851,637.7752242315388,657.1443426949643,633.6115166800367,661.4422734578455,673.98301987421,668.4398574829106,626.0338538033626,626.0835803803948,659.3055525280186,658.9731005714058,645.8125179835733,647.1403634207594,459.2648388090591,455.5599554152719,458.9317147391186,459.72397540864523,461.54677945091646,473.8437416439968,480.6695923578175,499.80977739606624,506.4928508940201,518.4306190127422,518.0522377377469,518.0203348795576,525.3176393054785,554.1455724807017,556.2515273321246,597.584608532134,600.4484841482983
648.9013849894211,652.20679473877,648.2677888416113,644.2824510846824,653.7710542224706,630.2891417003818,647.1260259719127,635.7175343831384,653.6272295997262,670.9034979684018,663.2318453107566,621.7283234369191,617.578749157134,657.2753579275953,651.4745290847056,623.0279375712082,641.7536592029394,458.9714638846265,454.6964016868958,458.2399331955686,458.26738775344154,461.0925728934155,472.4168134416856,478.36723618280354,499.4074470883328,505.7849647885281,511.8251557123097,515.7303920927505,517.8782817295623,524.5588444301064,554.790171305339,553.058962140765,593.4993736630398,599.2551996140257
644.3142365955175,646.9846874418718,643.4480405535021,637.6593511672252,647.3942195347382,626.9111055646629,637.791042872838,639.2292160760793,647.4215803600498,666.3018293834873,660.4631507510236,616.3469881330223,611.3451636178157,648.9670079549157,643.5114281063993,608.6927877153673,633.784322102865,458.4478945050924,453.4548161824548,456.5814092726938,455.70694187709296,459.15593247186604,470.8028767903649,474.744179498582,498.996752057757,502.90517316545794,501.82687486921077,510.1936296735495,518.001245044527,523.4613887241912,552.9327036539718,551.0695713588174,589.5963636125841,596.4019121442527
642.1953074137375,642.7060594104589,641.3643359229683,630.266003563291,641.4618628365657,625.9501132056831,629.6514209565667,640.7728961762932,642.3398368472149,663.5475681849894,658.8366968064086,608.6922770908905,603.3599591936388,634.8963997250517,635.765873136975,592.9193213326595,622.213254656111,457.44565327962266,453.21172441755056,454.94579969133684,452.2734058925087,455.82806469145305,468.7249163673041,470.1412466140024,494.3001930600125,498.6665918259397,490.26182701474175,500.5908631824315,517.8684755961103,520.9130786714104,551.5069921584361,549.5116628011071,584.2102900913787,595.468278794062
640.2123442150303,638.4846104213175,639.3402579171321,625.6052831014001,636.5901307605566,627.1187791370214,621.2161589122959,641.8435276576456,636.7905542282836,652.553730919248,656.8728521437877,602.7132789975126,596.6526877993633,617.8358553931831,628.1273847307482,583.4299474443712,609.8836451939178,453.4668862479077,450.4744967506049,449.69796062651164,448.26301175072115,450.79727899460596,467.13481576102157,467.96022469656845,488.1520371210011,493.08822740827327,481.2438183739075,496.63896433512406,518.4553440638955,520.0582086472289,549.9318448021302,548.7869517008468,582.7823341006329,593.7845567975729
635.3558800106962,633.7273726690387,634.6410217285161,625.0461781819665,631.3247825985868,626.8780851818271,614.0677515665694,638.3937436058412,631.7693750290648,646.1028845650814,654.3820234026233,600.2536079770048,593.8116404215499,601.9938841320223,619.9095073881608,583.041641961961,599.7246369861425,451.7636504400347,447.50711604527095,447.8229453677226,446.35213543119914,448.16857583182235,465.9882841564364,467.37825230189765,480.5020148867656,487.4326102847148,477.67329624721015,491.2251823061992,518.6125402904695,519.6097332182388,548.4659133184527,549.6334969656812,583.1835290817992,594.2640101114913
627.6885441371378,627.4735903058738,627.0083283923925,624.6706270490379,626.8042591639933,625.0799208141514,608.7013666062132,636.5727346511119,626.7096081688295,643.4750333513537,650.6489141555064,598.1184841337663,589.4174495878678,589.9698747907371,611.8796924409417,576.3455885024302,591.9357299804692,450.6696279616586,446.36695316859686,446.4852218627933,446.0184340704058,446.8708485194618,465.08234369187164,466.9968178158718,474.42451368059466,483.0003360566642,474.41558220273004,486.13010188511475,518.2325254167833,518.6360524495446,547.6941521054226,551.3289300827757,581.2848677862262,595.0553625197642
622.3447509039021,622.5307014102032,621.6012500581292,624.7493558611193,621.9977587745308,619.86880565825,603.2504690261119,632.538948422387,620.270762488956,639.5010375976567,644.365110124861,596.5713435581756,585.0390479678204,588.0516858782091,604.9972457885747,568.9213763645721,586.5817453293578,450.8061617896674,446.86362584432004,446.89881043207106,447.3533921014698,446.9861143203012,463.58876400902193,466.2039569673088,470.46706535702697,479.69533030192093,472.4357866559713,482.41092136928046,518.0435774666927,518.0708908807667,547.633914765858,553.080724807013,579.0258498418902,595.9168806530184
619.0740737915044,620.7697139921647,617.8950776599706,618.910399300712,618.0373462495354,615.5497105916345,599.7017691476009,627.976964314779,610.4322676885699,638.7674070085802,632.0487772623702,593.4579257056831,581.2305188860216,582.8284000215081,600.0156896682017,559.663793473017,583.3741985502702,451.04446629115546,448.37306177048487,447.77992048717715,448.81121462867407,448.1377848670599,464.1065248761862,465.40060606456973,470.96865154448045,480.814983186268,471.5013133457732,479.2099994477775,518.1234853835336,517.332419985817,547.258703322638,554.3775525774279,575.3622560046972,595.9780694870726
618.6243649437318,616.9072643461686,617.2274754842126,611.703490484329,611.6321313040602,610.5372757684621,596.5625047229589,626.1540614536834,599.303727286203,636.3458775111612,618.9045562744145,589.1799752371655,576.827286493211,577.1802662440713,596.8118838355659,551.485867818197,580.9079891386491,452.4369550432481,449.8894876752584,449.9694956824896,450.35242098853735,449.7879447937015,465.1595255533857,464.52019500732456,471.16351645333464,483.2722705659416,471.80313110351597,475.6955577305389,518.1614423479357,517.7827976771766,546.1674891880584,554.7259056454617,570.5725613548645,597.7441428048274
612.9547369820735,609.6728940691271,610.8539370582221,607.4122968401232,604.5800621396024,608.2050007411417,592.1108260381793,623.7204618908115,590.4576673961825,623.9603562127982,609.1617947533022,585.132467360724,572.961085001628,571.5136664254329,594.2700231642955,545.3742779323037,579.7158450172066,454.1812862214591,450.56051163446364,451.3197006952198,451.0702663603286,450.3246518089661,466.77587055024685,466.3470259166903,473.30165427071745,485.19651213146426,473.61476207914836,478.60497392926936,519.1313905261816,519.9639776320689,545.2400730678017,554.5205267043345,566.6685035342266,597.0830056326733
604.349758329846,601.607657659622,601.9246637253539,605.2996361142118,596.5253757295159,604.6744766235356,586.4935070219499,618.9582054501493,581.7068445114867,615.6165408179878,600.6225872948061,580.9573277064736,568.970839000884,567.7092975434807,591.5854117983868,540.8443803333105,577.9775575910301,455.8766054425924,451.40948758806536,452.49611391340017,452.37259746733196,451.07971118745377,468.16364070347413,468.29568517775795,474.9030892508374,485.3345336914066,474.5748294648673,479.5905776250934,519.6228100004654,520.8229871477404,545.2409370059063,554.6592232840405,565.8345743815107,597.441543579102
598.7005201067248,597.1340353829524,596.4714413597475,600.7375143141978,591.376594906762,600.89392671131,582.4800647553948,613.8881174723313,577.16017477853,613.029679071336,595.3093189057854,577.8250975835896,564.8721564156673,562.5905710856124,588.9313557942712,536.7654106503445,576.0681621006561,457.395117078509,452.4014936174668,453.4844520205546,452.6961608160113,451.87366122291235,468.8198234921413,469.07652537028025,476.6279783703035,484.66166142055005,476.3686508905323,480.0110753377282,519.5817268008282,521.0525033133374,546.1889510381793,554.3318837483728,567.0249190557574,596.6311420259026
595.27993847075,595.2962599254795,593.2806076776418,598.2946341378353,588.0939338320782,596.2313025338314,577.2391197567899,607.0407024565202,570.5638573056181,610.1633366176065,599.1927137829014,574.1083679199223,562.1456324259444,557.7259423392163,586.482325236003,532.7303459530789,574.0607219877702,458.27947053455205,453.62941233317093,454.28855859665674,453.9163520449687,452.89725258236876,468.8959913707919,469.6923497517907,477.2045600527812,484.54758925665027,478.7082403273813,482.11669304257384,519.7052568708151,522.3852953229635,547.6998276483448,554.1252499534974,570.305797031948,596.6736711774558
594.1548876081199,596.3351702008933,592.7645354498004,589.8430833362402,587.6790993100126,593.3332759312225,572.379762922015,601.1640912010561,556.910663786389,612.0531427292601,587.6662859235496,570.7212691534137,557.9169769287114,553.2087184361053,583.9925867716477,528.2535207839244,572.4609952654162,458.811378297352,455.41060493105965,455.0708020528161,454.0506057739261,454.3258654276533,469.68401373000404,469.9827266874771,477.9052807035904,487.8264501662485,481.44760894775425,486.1801303681877,520.1548272995725,522.5861067998981,549.0191294352218,553.4910808744888,574.328279041109,596.6402246384398
594.2508570353194,594.2022436232799,593.3722443353566,581.4001791817806,586.3397903442387,584.7516090756375,570.7071584065759,597.4224918910439,554.8263953072689,610.850979032971,585.1681703839987,562.339492071243,554.6723040626166,548.829004196894,581.4010845365983,524.3815289451966,570.8496642339801,459.39453633626334,456.54804556710417,456.043381463914,454.4948072887605,455.6364413670134,470.71223013741667,469.54282270159075,478.1957037789484,488.38636416480693,484.1006869361518,488.98786708286866,520.4180036272326,523.8362157912485,550.3015885126027,553.0590922037765,577.2120172409789,596.7998788016187
587.7028496151884,587.9510487147744,586.5092969621935,574.0724723452618,584.2282976422996,572.7911406017489,571.0578991117936,594.1096024286184,564.395185198103,610.705695016044,591.1447673979264,555.1316459292461,550.8709066481821,546.2950475783579,578.4374233427507,522.0345337277371,569.1527521042601,459.99065035865453,457.48730178106433,457.0170473371237,454.87412734258777,456.7615498134072,470.940335954939,469.60446094331326,479.24057878766774,487.49894968668656,487.2038556053529,490.70993732270773,519.9667990548273,524.5762234642395,550.9659314836779,552.5786190941224,576.840731666202,596.2162729899093
584.4867542811807,584.1140558151976,583.3654283796042,567.4397764660067,580.3938446044926,564.4093115670344,572.7563890729635,592.2022040230892,575.7218904041113,610.2944212413973,605.4755169096452,551.4187367757165,545.9469502766931,544.5223519461499,575.1545075916113,520.3985839117145,567.3699649629143,460.91277313232456,458.3834203084313,457.9730130150208,455.2231154668902,457.77152433849545,471.23914191836434,469.53522273472413,480.2846283685597,484.4447664533346,487.9585084461034,487.519805544899,519.3603573753724,523.7121938069665,550.9524739583337,552.0929885137652,577.4598061697827,596.4605778285439
577.3719340733123,577.8651217506049,575.8665971301855,562.1545548211965,573.6831170944945,560.0204613095243,571.4453851609007,589.6282933553064,594.8904280889606,608.1831236339756,599.3653593517489,544.003322782971,541.6685427711127,541.2611065819153,572.2278976440434,517.9957035609658,565.6916038876493,461.0726910545716,458.59155673072485,458.06132053193625,455.67877342587457,458.06730415707574,470.9042939685644,469.43785131545326,480.45154317220084,479.8558967227031,487.63020542689765,490.57681892031746,520.6003577822735,523.3381442115424,550.3866962251213,551.8225431896395,577.3253755115331,596.0421927315851
