nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
819.3168182373047,816.8892440795898,816.1609649658203,819.3168182373047,811.3058166503906,829.2698669433594,818.5885391235352,838.9801788330078,830.4836578369141,846.0201416015625,853.3028717041016,839.465690612793,829.7553939819336,864.4697189331055,845.5346298217773,844.563606262207,815.1899337768555,497.6625289916992,496.93370056152344,498.39136505126953,501.0637435913086,511.99622344970703,510.29561614990234,531.1888122558594,482.1141128540039,552.5679016113281,461.2209243774414,563.0144958496094,573.9469757080078,577.8340759277344,605.5296936035156,626.1799468994141,644.4007415771484,665.0509948730469
819.5010223388672,811.3245544433594,815.6682968139648,808.2583770751953,810.0469818115234,828.4440383911133,817.2013931274414,836.1094818115234,826.9109497070312,,847.0966186523438,840.1977157592773,829.9771270751953,866.0046997070312,847.0966186523438,843.0083770751953,813.8796997070312,500.8467025756836,503.4048309326172,501.35833740234375,510.82337951660156,511.0791931152344,510.56756591796875,528.9860534667969,480.1259231567383,546.1254577636719,,556.1021423339844,572.4741058349609,573.753173828125,604.4506378173828,628.7528076171875,642.8224487304688,666.6129760742188
816.5590133666992,813.3935394287109,812.9065475463867,807.793098449707,810.4715728759766,828.4904022216797,817.0460052490234,,829.707878112793,,854.301139831543,,,868.1805038452148,,843.1002502441406,,500.4015579223633,499.4267883300781,502.35108947753906,512.5861587524414,510.6366271972656,513.8046188354492,529.8882751464844,,546.9467315673828,,553.28271484375,,,604.4580230712891,,642.9613494873047,
808.1145820617676,808.1145820617676,816.1761016845703,812.2674865722656,813.4889297485352,830.344841003418,817.6418380737305,,829.3676910400391,849.1550674438477,851.3536682128906,831.3219985961914,,831.8105773925781,844.7578659057617,844.269287109375,858.6823196411133,514.5910186767578,508.96683502197266,501.1418991088867,508.2332534790039,508.47777557373047,515.5691375732422,528.7737121582031,,542.2228393554688,547.8470001220703,547.6024627685547,556.8945922851562,,584.2818908691406,580.1248931884766,643.2134399414062,594.5521087646484
816.3379440307617,808.8112869262695,808.1056671142578,807.8704566955566,811.3985786437988,,,,,,853.7360076904297,831.8616714477539,,834.4489593505859,,842.6812362670898,818.6900253295898,497.6032028198242,508.90665435791016,510.79056549072266,511.0260543823242,511.0260543823242,,,,,,541.1685943603516,548.4687347412109,,583.7920227050781,,643.3706359863281,659.6193237304688
809.9005470275879,809.1432800292969,808.1335906982422,810.9102363586426,811.9199295043945,826.8128662109375,818.9877624511719,827.3177108764648,,,,,835.6476593017578,838.1718902587891,853.0648345947266,840.9485397338867,863.9190063476562,510.12217712402344,506.8384552001953,509.36439514160156,507.8488311767578,510.8799591064453,501.5339813232422,528.8141326904297,468.94935607910156,,,,,547.2534942626953,581.10107421875,577.5647735595703,641.4710693359375,598.0248718261719
838.7057113647461,,836.7317123413086,,,,,,,,,837.4719619750977,,839.1992111206055,854.4977340698242,842.6537170410156,832.0434494018555,562.7343597412109,,559.2766723632812,,,,,,,,,537.7896575927734,,573.1074066162109,569.8966979980469,643.742919921875,645.71875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
809.6037178039551,811.078540802002,809.3579177856445,814.7655906677246,816.7320137023926,,,830.7427978515625,830.4970016479492,828.2847671508789,828.0389633178711,,,850.6528625488281,,,865.1552581787109,502.0301055908203,498.58836364746094,499.8175582885742,502.7676239013672,503.2593002319336,,,466.8750991821289,466.8750991821289,442.78284454345703,442.78284454345703,,,571.6026306152344,,,604.0534210205078
823.6250915527344,821.6574935913086,819.6899032592773,816.4925689697266,815.7547225952148,,,,808.6221961975098,,812.3114318847656,,,853.6308746337891,,,841.8253173828125,493.77488708496094,493.28297424316406,493.5289306640625,504.59698486328125,504.59698486328125,,,,527.7169342041016,,507.79443359375,,,567.0700225830078,,,635.2000732421875
829.4253387451172,830.4288558959961,825.9130325317383,818.8884201049805,820.6445770263672,,,,,,,,,,882.8625640869141,842.721923828125,855.0149993896484,488.6026840209961,485.3386993408203,486.09192657470703,502.9139633178711,500.90535736083984,,,,,,,,,,597.067138671875,634.2262878417969,637.7413330078125
815.1614990234375,816.6911849975586,823.0648574829102,817.4560241699219,820.5153884887695,,,808.2779312133789,,,,,,,,,,497.43365478515625,495.6476287841797,487.99320220947266,502.53661346435547,501.5160140991211,,,528.0513610839844,,,,,,,,,
813.4307403564453,813.9577560424805,815.2752990722656,817.6468734741211,821.8630065917969,831.6128311157227,,810.5321426391602,,798.6742630004883,,,,858.2271881103516,,839.5180892944336,861.9163055419922,496.45618438720703,494.08135986328125,495.92845153808594,496.9839324951172,496.7200622558594,482.2072219848633,,526.0096130371094,,497.7755355834961,,,,595.4073638916016,,634.4600982666016,637.8904113769531
815.1275634765625,816.6792755126953,811.5069046020508,822.886116027832,811.248291015625,836.5928955078125,832.1963806152344,822.3688812255859,825.2136840820312,809.6965789794922,869.1788177490234,,,874.0925445556641,847.7134857177734,836.3342742919922,867.8857116699219,482.52088928222656,478.1251907348633,481.4866027832031,477.34947967529297,485.8823013305664,492.08799743652344,506.82652282714844,514.325065612793,515.1007766723633,503.20653533935547,624.217529296875,,,578.9676971435547,590.8619232177734,634.5603485107422,631.4575042724609
810.619010925293,811.970817565918,808.59130859375,819.4057464599609,808.1407051086426,841.7105102539062,,,,,,,,845.0900115966797,868.9718933105469,837.429801940918,866.4935913085938,483.28258514404297,479.4465103149414,479.89781188964844,473.8052215576172,479.89781188964844,493.88822174072266,,,,,,,,576.702392578125,570.1585083007812,632.8896636962891,633.566650390625
,824.330924987793,819.42822265625,847.7301483154297,847.9530029296875,,,,,,815.6397743225098,,,861.7696990966797,844.1645584106445,838.1476135253906,863.9981918334961,,453.39887619018555,453.6216125488281,469.43604278564453,469.6587905883789,,,,,,472.5543899536133,,,558.5314483642578,573.2321929931641,625.3529968261719,626.6894226074219
812.5091438293457,815.4047431945801,810.3374443054199,823.1263427734375,810.578742980957,815.1634407043457,839.2934265136719,819.7481460571289,,833.2609405517578,,835.1913375854492,854.7366333007812,856.6670303344727,845.8085327148438,861.7343292236328,848.4628295898438,466.3733367919922,458.8915481567383,463.71851348876953,457.92615509033203,466.3733367919922,483.7503890991211,470.9589538574219,513.4361877441406,,522.1247253417969,,530.0892028808594,530.3305511474609,584.8751983642578,584.3925170898438,623.2495422363281,623.0081787109375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
808.7647438049316,,830.1585464477539,815.1828842163086,828.732292175293,813.7566337585449,841.5685653686523,,853.6917190551758,812.330379486084,,838.7160568237305,854.1671371459961,846.0850372314453,852.503173828125,,856.5442276000977,487.2088394165039,,455.8236312866211,459.39012908935547,455.8236312866211,484.35562896728516,468.4252624511719,,452.2571258544922,489.5864944458008,,539.2797546386719,533.5733489990234,577.3224182128906,578.0357208251953,,607.7565612792969
,,831.8817520141602,814.9772758483887,830.7981262207031,810.6427955627441,841.2008819580078,814.5438270568848,,832.0984802246094,,830.7981262207031,853.1206970214844,845.5353622436523,853.770881652832,856.3715667724609,855.2879486083984,,,454.7166442871094,459.7001647949219,455.8000183105469,483.3177185058594,467.9338073730469,513.6521759033203,,517.9856796264648,,527.7360534667969,526.0026397705078,579.0879516601562,561.7539978027344,625.0230255126953,604.4389038085938
823.669792175293,826.7160797119141,820.6235122680664,816.9244613647461,831.5030822753906,813.6605834960938,843.2530212402344,811.7022666931152,851.9566802978516,832.3734588623047,,830.1975402832031,850.8687286376953,840.6419296264648,852.8270492553711,,854.3501892089844,460.08728790283203,457.04359436035156,458.34803771972656,459.43506622314453,458.56544494628906,482.69757080078125,472.9142761230469,513.7867050170898,497.69862365722656,518.1348342895508,,533.3533020019531,528.1355285644531,569.8776092529297,576.8346099853516,,605.0974578857422
819.817268371582,818.9298477172852,820.2609786987305,817.8205718994141,832.4630508422852,812.9397430419922,845.330680847168,804.9529342651367,850.2115097045898,803.3999443054199,,830.2444915771484,851.3207931518555,842.6684188842773,852.873779296875,,851.5426406860352,465.2580795288086,462.14351654052734,462.36598205566406,463.70079803466797,462.14351654052734,482.61065673828125,478.16127014160156,510.1968078613281,501.9654541015625,523.5449295043945,,541.1199798583984,534.8908386230469,586.7261047363281,585.3912963867188,,618.0942077636719
824.9111251831055,827.9114608764648,820.9876098632812,817.5256729125977,833.2197494506836,814.986930847168,845.4518966674805,801.6008071899414,848.6830291748047,793.9845695495605,,828.373046875,848.221435546875,834.6045227050781,853.9913177490234,841.5283813476562,855.1452865600586,471.47457122802734,468.69937896728516,468.69937896728516,469.1619110107422,468.69937896728516,487.8944320678711,487.6631622314453,501.30784606933594,507.7832794189453,513.5649337768555,,543.3982086181641,537.6165771484375,575.3128662109375,560.0493469238281,611.3903198242188,599.1332397460938
833.005126953125,838.3795700073242,826.4623260498047,818.5175018310547,832.7714614868164,813.1430587768555,843.0529937744141,794.2156753540039,,,855.2039108276367,827.8643493652344,846.3243942260742,,850.9978256225586,,856.6059417724609,533.7114944458008,521.3328857421875,524.1355895996094,476.4896469116211,476.9567565917969,492.13806915283203,495.64144134521484,501.01329040527344,,,565.7090148925781,552.3961791992188,547.2578887939453,,543.0538482666016,,598.4072265625
823.8105392456055,827.1218338012695,820.2445297241211,817.4426651000977,832.7255630493164,812.0936431884766,843.6783142089844,790.4428634643555,847.4990539550781,776.433536529541,,825.3388290405273,846.2254638671875,828.9048461914062,853.6121978759766,838.3293075561523,865.5838165283203,488.67359924316406,484.59522247314453,485.10501861572266,484.34032440185547,484.59522247314453,498.8695755004883,505.24205017089844,494.28138732910156,528.437873840332,489.94810485839844,,552.6532745361328,550.1042938232422,583.4960632324219,565.9080352783203,624.2799224853516,609.2408752441406
825.3612976074219,828.8697280883789,822.3540802001953,817.592643737793,831.876953125,812.5806045532227,844.6576538085938,791.7806396484375,845.9106597900391,772.9854965209961,,823.6070861816406,843.9058380126953,830.8745422363281,854.1805267333984,,846.6624603271484,494.07872009277344,491.56785583496094,491.8189392089844,492.3211135864258,493.3254623413086,501.8624038696289,513.6634750366211,495.8363342285156,537.5166931152344,484.5374298095703,,534.7547454833984,555.5949249267578,600.7905120849609,566.1405639648438,,573.9242553710938
823.1970520019531,826.8321762084961,820.6005249023438,816.9654083251953,831.5059051513672,814.8881912231445,843.9691925048828,789.7019577026367,842.9306030273438,771.0070266723633,846.3060607910156,822.6777496337891,842.6709442138672,831.5059051513672,855.6535186767578,840.3340759277344,851.2394561767578,496.77003479003906,494.1686325073242,494.9490509033203,495.20919036865234,495.20919036865234,504.05397033691406,516.0204238891602,497.8105926513672,541.7743301391602,489.22595977783203,575.8527221679688,563.6261138916016,561.0247192382812,602.6471862792969,569.3491973876953,631.5227661132812,587.5590515136719
816.2128601074219,816.2128601074219,819.6694030761719,817.0105285644531,831.9002380371094,812.2245483398438,844.9287261962891,782.7110061645508,844.6628570556641,761.7058715820312,841.206298828125,817.5423126220703,839.3451080322266,,850.7782745361328,823.6577224731445,842.2698669433594,497.0083694458008,494.6113510131836,494.6113510131836,494.6113510131836,495.1440200805664,503.40042877197266,516.1845397949219,497.5410385131836,538.290397644043,491.68165588378906,560.1299285888672,560.66259765625,556.9338989257812,,568.1199951171875,580.9040985107422,568.1199951171875
827.3337860107422,815.9618453979492,822.9400787353516,817.2541122436523,831.9859466552734,809.7589721679688,844.650146484375,772.800178527832,843.0994262695312,753.1577491760254,,819.3217391967773,839.4810943603516,823.1985321044922,,838.9641723632812,846.7177734375,491.6668891906738,491.40808486938477,489.59645080566406,491.40808486938477,491.9256935119629,502.2778778076172,515.2181091308594,499.1722183227539,539.0281295776367,497.61939239501953,,558.4384765625,556.6268463134766,588.2010040283203,,628.0569000244141,585.6129608154297
826.1707153320312,829.0828704833984,822.7290649414062,817.9637222290039,832.259765625,808.6977615356445,841.260986328125,785.6652374267578,843.6436614990234,769.7807464599609,840.7314910888672,817.4342422485352,835.1719207763672,824.5822601318359,837.8193511962891,839.4077911376953,,487.7136001586914,484.5345764160156,484.7994918823242,484.7994918823242,486.65392303466797,498.5752487182617,507.8473815917969,499.8998336791992,533.8093795776367,502.01918029785156,547.8500442504883,551.8238220214844,551.0290679931641,598.4494476318359,589.9720611572266,632.6239013671875,
824.3969802856445,827.324577331543,821.7133255004883,817.8098526000977,832.4479064941406,806.0994110107422,839.7669219970703,785.362174987793,840.7427978515625,775.8474426269531,837.3272399902344,808.5390853881836,829.7642517089844,817.3219146728516,835.1315383911133,833.6677322387695,840.9867553710938,479.93347930908203,477.2516555786133,477.0078544616699,479.6896743774414,479.93347930908203,492.1235656738281,502.36324310302734,498.7062225341797,532.3508758544922,504.31365966796875,553.0740203857422,544.0533599853516,544.5409545898438,588.9129028320312,578.1856079101562,621.8261566162109,593.0575103759766
823.9427261352539,826.9123382568359,820.9731216430664,816.271240234375,830.6243438720703,804.8877182006836,837.5534362792969,786.3276519775391,838.7907867431641,774.9441375732422,,805.630126953125,825.9224700927734,810.3320083618164,827.1598129272461,828.3971481323242,838.0483856201172,478.0471649169922,475.57212829589844,475.32462310791016,475.32462310791016,476.067138671875,487.20481872558594,496.3624725341797,501.8075637817383,526.3104705810547,509.2326889038086,,535.7156219482422,537.2006454467773,575.5637817382812,569.1286773681641,621.35205078125,599.07666015625
822.1620330810547,824.7337036132812,819.8046646118164,813.8041076660156,828.3768997192383,802.2315826416016,835.0203857421875,788.3017044067383,836.3062057495117,779.3008575439453,834.1631622314453,799.0169982910156,821.5191116333008,802.8745040893555,822.5906448364258,,822.376335144043,474.6897659301758,472.11109161376953,472.11109161376953,472.5408706665039,472.5408706665039,484.57470703125,494.24475860595703,502.8403625488281,524.1144638061523,514.2295227050781,532.2802963256836,529.0569381713867,534.6440734863281,570.9604797363281,567.9520263671875,,621.6745147705078
817.3837585449219,820.0617370605469,814.7057876586914,809.7618408203125,823.7696914672852,797.1959609985352,830.7736282348633,785.4540786743164,832.8336029052734,786.896068572998,,795.135986328125,817.7957611083984,795.9599761962891,819.6497421264648,808.5258483886719,832.6276016235352,473.1578063964844,471.0958023071289,469.8586006164551,471.5082015991211,472.1268081665039,484.29264068603516,492.74686431884766,507.7995147705078,526.7699661254883,535.0179901123047,,537.4924163818359,537.6986083984375,569.4535064697266,569.4535064697266,607.3944244384766,605.7448120117188
813.0332794189453,815.5013732910156,809.9481735229492,803.7779541015625,817.9694595336914,792.0545272827148,825.7850723266602,779.5084114074707,829.898551940918,793.0829010009766,,789.7921142578125,814.2673263549805,787.7353744506836,817.763786315918,792.0545272827148,,474.19813537597656,470.8996238708496,471.10577392578125,471.72425079345703,471.72425079345703,486.1552429199219,492.7522735595703,514.3987655639648,527.5928268432617,517.2849655151367,,538.31298828125,538.1068420410156,567.79345703125,570.2673492431641,602.634033203125,
797.4834976196289,805.8352279663086,791.2196884155273,797.2746963500977,812.0990371704102,787.2526092529297,821.2859497070312,777.8568992614746,824.6266479492188,778.0656929016113,829.4288940429688,786.626220703125,811.47265625,,815.2309417724609,,,520.9722061157227,512.829833984375,517.8405227661133,471.70040130615234,471.70040130615234,486.10614013671875,494.03973388671875,512.6210556030273,526.4004669189453,534.542839050293,599.0555114746094,532.6638259887695,535.5867309570312,,570.2440185546875,,
790.0200653076172,799.5745468139648,793.3530197143555,789.7978668212891,805.1294631958008,780.6877899169922,814.9061279296875,772.6886978149414,818.0168914794922,826.6825790405273,,,,,,,,523.211296081543,514.5379333496094,470.0591278076172,470.50390625,470.9486999511719,486.96107482910156,492.96570587158203,506.53174591064453,525.6576309204102,597.7133178710938,,,,,,,
783.038948059082,781.4151306152344,783.7348709106445,782.8069763183594,796.7253875732422,772.1361999511719,806.2362899780273,764.481071472168,810.8757629394531,767.4967269897461,,775.15185546875,798.8131484985352,,809.0199737548828,,,472.96690368652344,470.4085998535156,470.17601776123047,470.4085998535156,470.87374114990234,487.15394592285156,492.9683074951172,507.62049865722656,525.5287399291992,524.8310089111328,,538.7854766845703,538.3203277587891,,571.1132965087891,,
782.2627487182617,785.4408416748047,778.5957336425781,774.6842269897461,788.3744659423828,761.9718627929688,797.1753311157227,754.8822784423828,802.3091735839844,764.4165496826172,790.0857391357422,760.7495193481445,786.1742477416992,748.2816314697266,802.0647048950195,742.4143829345703,,470.76063537597656,467.82263946533203,467.5778045654297,467.5778045654297,469.0468063354492,484.22643280029297,490.1024169921875,511.1580276489258,523.1548233032227,520.7064971923828,544.7000885009766,532.2136383056641,532.2136383056641,556.9417266845703,567.7143707275391,595.8701477050781,
772.4794616699219,776.5347061157227,770.5711135864258,767.4700469970703,780.8284912109375,753.6345138549805,787.7462615966797,742.1844139099121,792.7556762695312,,,749.102180480957,772.7180023193359,740.0375213623047,791.0858688354492,738.606258392334,,466.44422149658203,463.82056427001953,463.5820541381836,465.25164794921875,466.20570373535156,480.7550506591797,488.86451721191406,507.9456253051758,522.0179290771484,,,528.4578094482422,527.9807891845703,555.1713562011719,567.5740661621094,596.1957397460938,
745.6215896606445,751.5519790649414,741.8261413574219,758.4312210083008,773.6130142211914,744.1982955932617,779.5434036254883,,782.8644180297852,,,,,779.3061828613281,779.7806167602539,797.3345642089844,732.1003074645996,509.9154510498047,506.11830139160156,506.11830139160156,461.73917388916016,462.92578125,476.69043731689453,485.47132873535156,,518.2217025756836,,,,,563.0754699707031,564.7367248535156,601.7588958740234,598.6737060546875
754.2703399658203,758.5690612792969,751.3291015625,748.1616287231445,763.7727737426758,731.6454849243164,768.0714950561523,722.3692932128906,772.3702087402344,,761.0577926635742,726.6680183410645,748.6141204833984,722.8217926025391,769.4289855957031,722.1430435180664,776.8951873779297,461.89551544189453,458.726619720459,458.726619720459,460.7637710571289,461.66917419433594,476.3819274902344,482.71973419189453,501.0541000366211,513.5033569335938,,515.9931945800781,526.1789703369141,528.6688079833984,553.1146392822266,558.5470275878906,592.2732086181641,602.0062561035156
713.7810211181641,723.6196136474609,715.0928344726562,738.4868392944336,752.9167785644531,723.4009780883789,758.3826675415039,,761.0063018798828,,758.6013031005859,,737.3936538696289,,759.6944808959961,759.257209777832,,518.3230361938477,511.5409851074219,510.66587829589844,460.12862396240234,462.3163833618164,477.84947967529297,483.3188781738281,,514.3850784301758,,520.2920227050781,,528.3867340087891,,557.0464019775391,602.3330230712891,
716.3875503540039,723.1907958984375,711.9983596801758,738.3335037231445,704.7561950683594,741.4059371948242,,,,,,,,,,741.4059371948242,,506.8072052001953,501.0865783691406,503.72686767578125,508.56739807128906,507.2472610473633,543.55126953125,,,,,,,,,,602.7378082275391,
700.2006072998047,700.8680038452148,696.4187088012695,727.5637512207031,694.6389923095703,,,,738.6869888305664,,738.6869888305664,,,,737.5746612548828,736.9072723388672,,503.08311462402344,513.5356521606445,512.4236831665039,517.7611389160156,502.8607177734375,,,,517.5387420654297,,523.0986022949219,,,,562.2400054931641,606.7188873291016,
712.3323974609375,715.4186553955078,723.4903869628906,710.1957550048828,723.0155868530273,697.1385269165039,723.7277984619141,687.4049453735352,726.3392486572266,721.1163482666016,727.5262680053711,682.4194564819336,698.3255462646484,687.4049453735352,728.2384796142578,,732.0369491577148,460.2602005004883,458.1222229003906,459.54754638671875,459.78509521484375,460.7353057861328,474.27581787109375,482.11505126953125,498.5061950683594,506.82054138183594,521.7863616943359,524.6370086669922,521.7863616943359,527.2500915527344,553.1433410644531,558.8446044921875,,604.6922912597656
704.9515151977539,708.8550720214844,703.3441619873047,701.2775802612305,714.136344909668,689.5669174194336,713.9067230224609,677.1673889160156,716.8917922973633,,718.958381652832,672.3453559875488,686.5818481445312,717.1214141845703,716.8917922973633,719.8768692016602,,459.7132797241211,453.5029945373535,453.5029945373535,459.9432907104492,461.32335662841797,473.0539093017578,483.63440704345703,501.11521911621094,506.8655014038086,,524.1163024902344,518.8260498046875,524.5763244628906,557.2378540039062,557.9278869628906,603.7000274658203,
,701.3778457641602,,692.1425247192383,705.3658294677734,681.2280426025391,704.1064682006836,668.8443222045898,707.2548675537109,,709.3538055419922,,673.8817672729492,,704.526252746582,698.8591232299805,698.2294464111328,,459.36109161376953,,460.41031646728516,461.2497024536133,472.37152099609375,483.49332427978516,500.4908142089844,503.84835052490234,,521.4753723144531,,522.9442901611328,,554.8408203125,600.1674499511719,599.9576110839844
647.9178237915039,,651.6714477539062,683.5772399902344,694.6295776367188,671.8993072509766,695.2551803588867,,697.7575988769531,,700.2600173950195,,661.2640380859375,,688.37353515625,,647.9178237915039,515.5660705566406,,510.55662536621094,457.95750427246094,457.95750427246094,471.10728454589844,481.33489990234375,,503.04247283935547,,521.619140625,,518.4882354736328,,546.0401611328125,,587.9942169189453
677.9913330078125,682.6320190429688,676.5147476196289,674.8272247314453,688.1164627075195,663.6473846435547,686.2180023193359,654.7878875732422,689.1711654663086,,692.1243362426758,645.7174530029297,652.2565994262695,676.7256851196289,678.835090637207,,,457.37825775146484,455.89941787719727,455.4768943786621,457.58951568603516,459.9134063720703,471.5328369140625,480.19459533691406,492.4478225708008,506.3911437988281,,521.8132934570312,511.8839645385742,520.5457305908203,547.798583984375,552.0238189697266,,
679.5498886108398,679.1100997924805,679.5498886108398,665.2572174072266,679.1100997924805,654.0429763793945,676.4714736938477,645.0276031494141,679.1100997924805,,682.628303527832,636.4520034790039,643.0486221313477,,671.6339416503906,,651.4043273925781,461.7839660644531,457.8231887817383,459.3634948730469,458.9234085083008,460.24366760253906,471.68590545654297,480.9277114868164,493.0300827026367,504.4723205566406,,520.7555084228516,512.6139068603516,523.3960266113281,,559.2630462646484,,599.9710083007812
670.313232421875,668.9746932983398,670.5363311767578,656.9277572631836,669.1977920532227,645.9962768554688,666.0745010375977,633.0569915771484,670.0901412963867,674.3288803100586,674.3288803100586,627.2566146850586,629.4875259399414,665.8514099121094,666.0745010375977,650.0119247436523,647.7810134887695,459.6411361694336,459.6411361694336,459.6411361694336,459.6411361694336,459.6411361694336,473.7229461669922,480.87560272216797,499.4278335571289,505.46288299560547,518.4270858764648,519.0976486206055,517.9800491333008,520.6622924804688,557.9902648925781,557.9902648925781,595.9887847900391,600.9062347412109
653.5330963134766,657.7041320800781,651.9963912963867,649.1425170898438,662.5337677001953,637.2879791259766,656.8260192871094,,661.655647277832,,667.8024444580078,,624.9943771362305,659.8994216918945,659.8994216918945,646.0691223144531,644.9714736938477,452.83665466308594,452.83665466308594,452.83665466308594,459.22120666503906,460.3219985961914,474.19188690185547,481.2369155883789,,506.3348159790039,,517.7829895019531,,526.8094482421875,554.5492248535156,555.4298400878906,599.6814270019531,599.6814270019531
653.8683929443359,,653.6513214111328,,652.1318435668945,631.0761566162109,647.7904586791992,,653.2171859741211,,664.5047760009766,,,650.6123580932617,651.0464935302734,641.2783889770508,,464.10755920410156,,464.10755920410156,,464.10755920410156,473.24507904052734,478.9016418457031,,506.7493209838867,,516.1044158935547,,,552.8720550537109,552.6544952392578,598.5596618652344,
637.5884017944336,641.49755859375,636.8985443115234,635.2888946533203,647.936164855957,626.5507736206055,638.7381439208984,644.4869155883789,647.4762649536133,663.1128845214844,659.8935852050781,610.9141464233398,607.2349395751953,,643.337158203125,592.9780158996582,634.3690872192383,458.5152282714844,455.9861755371094,455.5263442993164,455.9861755371094,458.7451477050781,470.4708023071289,474.8391799926758,498.980224609375,504.0383529663086,498.2904815673828,510.93578338623047,521.0520477294922,522.6614532470703,,551.4007720947266,584.0486602783203,598.3033905029297
644.8912887573242,643.3119049072266,644.2144165039062,630.2255477905273,641.7325134277344,622.32861328125,627.0667724609375,640.6043853759766,641.2812576293945,661.1364212036133,656.8495178222656,,600.2171783447266,,635.4149627685547,,621.4261016845703,456.96410369873047,453.79676055908203,454.2492370605469,451.5343704223633,454.7017135620117,466.91861724853516,470.0859603881836,494.74600982666016,497.0083999633789,488.1850814819336,504.0218048095703,,518.9535675048828,,549.2695922851562,,593.3861846923828
641.6962203979492,640.7179870605469,640.2288818359375,625.800048828125,636.5605392456055,630.6911773681641,622.3762588500977,638.7615432739258,638.516975402832,656.8587188720703,659.0597229003906,602.5671768188477,601.0998382568359,605.2573013305664,628.4901657104492,585.4482192993164,609.4147644042969,452.35562896728516,449.41822052001953,449.41822052001953,448.92864990234375,451.3764877319336,469.24574279785156,467.04268646240234,491.27632904052734,493.23460388183594,481.9745330810547,491.27632904052734,518.2026062011719,520.4056701660156,550.5141296386719,549.2902069091797,584.2943725585938,592.1274719238281
635.069709777832,633.6088333129883,634.3392715454102,621.6782302856445,631.1740112304688,626.5478668212891,616.0781631469727,639.4523773193359,631.9044570922852,653.5743103027344,654.7917175292969,598.547492980957,591.4865341186523,598.547492980957,620.7043075561523,584.1820869445801,598.547492980957,452.46268463134766,448.31746673583984,449.0489730834961,445.8791046142578,448.80513763427734,465.1421890258789,465.6298522949219,476.11483001708984,488.79432678222656,476.8463439941406,486.11212158203125,513.6656494140625,510.4957733154297,546.0959014892578,548.5342712402344,581.2083740234375,590.7179718017578
631.7967071533203,629.0899963378906,631.7967071533203,628.3518142700195,626.6293640136719,,605.7139053344727,,623.9226531982422,624.1687240600586,595.3792266845703,598.8241195678711,590.2118759155273,592.1803894042969,611.6194534301758,577.1704788208008,593.4107131958008,450.82628631591797,444.6732711791992,444.6732711791992,444.6732711791992,444.6732711791992,,470.02369689941406,,482.3297119140625,476.1767044067383,500.05040740966797,519.9861602783203,519.9861602783203,548.2900390625,550.9973602294922,584.9619903564453,592.3456268310547
613.7994232177734,617.3639602661133,612.7809982299805,623.4745788574219,622.2015380859375,617.8731842041016,603.8696594238281,629.3305969238281,621.9469299316406,647.9170684814453,643.5887145996094,596.2313919067383,585.2831954956055,,604.1242752075195,568.4789810180664,585.7924118041992,450.02747344970703,447.4767532348633,447.2216796875,448.4970397949219,447.98690032958984,463.8013610839844,466.6071548461914,469.66802978515625,479.1056823730469,472.21874237060547,475.53467559814453,517.1114044189453,516.0911407470703,,554.6070251464844,576.543212890625,597.7141723632812
622.4336929321289,622.4336929321289,621.1280670166016,620.6058197021484,617.7334442138672,616.1666946411133,600.4991760253906,630.0063323974609,612.7720642089844,646.9794769287109,636.2733459472656,,580.1314086914062,579.8702774047852,599.7158050537109,559.7636375427246,582.7426528930664,451.6189498901367,448.4849853515625,448.4849853515625,448.7461471557617,448.4849853515625,463.89363861083984,463.6324768066406,470.94506072998047,479.5634536743164,470.16156005859375,475.9071578979492,,516.648681640625,547.7271575927734,553.9950866699219,575.4104919433594,594.4754180908203
618.4697418212891,617.6762847900391,616.8828430175781,615.0314483642578,611.5931625366211,610.7997131347656,595.7241668701172,622.9659576416016,600.48486328125,627.1976928710938,621.6435394287109,587.2606964111328,578.7972259521484,577.210334777832,597.3110580444336,551.2909698486328,581.4420700073242,452.3291473388672,449.944149017334,449.67914962768555,451.26914978027344,449.67914962768555,464.25415802001953,464.25415802001953,470.87916564941406,482.53917694091797,472.4691696166992,477.5041732788086,519.1092071533203,520.4342041015625,545.8742370605469,554.6192321777344,572.6392517089844,598.3442687988281
