nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
553.9280242919922,556.1754150390625,510.61449432373047,506.3240051269531,519.6040954589844,502.0335121154785,530.6367874145508,503.05505752563477,,,,530.2281646728516,,526.1419906616211,538.4005279541016,540.0350036621094,,454.80074310302734,448.65428924560547,412.3901672363281,412.79993438720703,410.34134674072266,429.39537048339844,425.0928497314453,450.4982223510742,,,,463.4057922363281,,496.1869201660156,493.72833251953125,530.4022216796875,
508.4572982788086,510.70987701416016,505.9999313354492,501.6995506286621,514.6007080078125,500.2660903930664,524.839714050293,495.3513641357422,546.9559707641602,,549.4133453369141,522.7919082641602,535.6930618286133,524.839714050293,529.7544403076172,537.9456405639648,536.921745300293,407.1465301513672,404.89252853393555,406.53179931640625,405.3023490905762,402.22871017456055,419.64598846435547,414.31835174560547,435.0141830444336,416.57234954833984,,438.292724609375,455.0952682495117,450.58727264404297,489.7249298095703,487.0611114501953,524.5594940185547,522.3054962158203
531.1850814819336,530.9806289672852,524.0292358398438,498.063720703125,511.35315704345703,492.95239639282227,519.5312728881836,489.88560485839844,540.5899124145508,487.43216705322266,,508.0819091796875,,,,,,446.6246795654297,440.27429962158203,441.0937042236328,399.91866302490234,398.89440536499023,414.2582244873047,409.7515106201172,430.2366027832031,415.28248596191406,442.93736267089844,,440.68399810791016,,,,,
501.5931854248047,,,494.1610565185547,507.2174987792969,488.33587646484375,518.265251159668,485.32284927368164,535.1381912231445,487.13066482543945,533.3303680419922,501.39231872558594,520.0730667114258,,,,,396.13136291503906,,,395.52752685546875,394.5211486816406,410.42201232910156,406.5977554321289,428.5369186401367,419.88201904296875,446.0480041503906,434.1726760864258,442.4250183105469,441.6199035644531,,,,
497.47762298583984,499.43553924560547,,489.2543640136719,502.5682067871094,482.7932319641113,510.5956802368164,481.0311088562012,527.6295623779297,482.7932319641113,522.5389785766602,493.953369140625,512.5535888671875,,,,509.0293426513672,390.36613845825195,387.6232147216797,,390.75798416137695,389.7783660888672,405.6481475830078,403.1011428833008,429.35485076904297,421.5179214477539,449.7308578491211,435.03661346435547,439.15100860595703,437.19176483154297,,,,457.9596405029297
490.7059326171875,493.04366302490234,488.1733856201172,483.1082992553711,496.7450714111328,479.79651260375977,504.7323303222656,479.99132537841797,520.5120086669922,,512.135139465332,487.39414978027344,506.4856262207031,,,,,390.11377716064453,384.65673828125,389.91888427734375,387.96994400024414,386.80057525634766,401.02784729003906,399.8584747314453,421.4917221069336,419.7376708984375,,429.09259033203125,436.4985656738281,436.4985656738281,,,,
,,,474.96834564208984,488.46471405029297,474.96834564208984,496.87550354003906,473.40354919433594,511.3498764038086,475.3595428466797,501.9610900878906,482.5967254638672,500.3962860107422,483.1835250854492,499.8094940185547,,,,,,384.25267791748047,382.88000106811523,397.7833938598633,394.64583587646484,419.7462921142578,413.47117614746094,435.04187774658203,422.68775177001953,433.0809097290039,431.31602478027344,455.23988342285156,457.20086669921875,,
,464.6319046020508,,465.6434020996094,478.38829803466797,462.8112030029297,487.89640045166016,455.1238021850586,502.4620056152344,452.49390411376953,495.7861022949219,476.7698974609375,493.7631072998047,475.35379791259766,493.9654006958008,474.5446014404297,,,377.73278045654297,,377.93511962890625,377.5304412841797,389.06382751464844,387.84979248046875,408.69083404541016,403.63232421875,411.9282760620117,414.55870819091797,424.6757125854492,423.8663558959961,446.7308044433594,446.7308044433594,446.7308044433594,
454.9164733886719,455.1312789916992,455.99048614501953,455.7756881713867,469.093505859375,454.70166778564453,481.55211639404297,445.67991638183594,495.0847473144531,441.8134536743164,492.50709533691406,470.38232421875,488.8554382324219,,492.2922897338867,460.71617126464844,498.3067932128906,375.82655334472656,374.5371856689453,374.96697998046875,373.2478256225586,372.1733627319336,384.6371841430664,382.7031478881836,401.82867431640625,401.39888763427734,409.7797317504883,415.7967529296875,424.3925018310547,422.02867126464844,,456.1967315673828,472.74354553222656,478.3307800292969
,,,447.59071350097656,461.48101806640625,448.2126693725586,473.5054626464844,442.20044326782227,486.9811325073242,438.46872329711914,,467.90787506103516,485.3225860595703,,,,,,,,369.3425064086914,368.1004066467285,382.59151458740234,378.4511947631836,397.49664306640625,395.012451171875,416.7490997314453,,416.5420913696289,417.7841796875,,,,
447.3287582397461,449.4671859741211,444.607120513916,440.91346740722656,453.9384460449219,439.74705505371094,467.546630859375,436.05340576171875,481.7380142211914,436.05340576171875,462.10335540771484,458.7985076904297,478.8219757080078,447.1343536376953,,448.30077362060547,,371.5003662109375,368.77176666259766,369.1615676879883,367.407470703125,364.48395919799805,382.2198791503906,374.8136749267578,400.54051208496094,393.5241012573242,415.93762969970703,414.37842559814453,412.62432861328125,409.1161117553711,435.03785705566406,,468.3657989501953,
440.76581954956055,442.7094421386719,437.4616508483887,435.1293029785156,447.1797790527344,434.5462112426758,465.0611267089844,433.3800392150879,477.69469451904297,436.10111236572266,,453.0106506347656,473.6130828857422,443.6812515258789,468.5596466064453,448.92903900146484,472.0581741333008,367.1158981323242,364.38658142089844,364.7764892578125,364.58153533935547,362.0471649169922,379.20288848876953,373.54930114746094,403.96170806884766,385.4413299560547,407.08094024658203,,412.9294891357422,410.78501892089844,430.8650207519531,420.337646484375,469.0754699707031,443.1469421386719
435.76064682006836,428.75098037719727,433.61880111694336,429.7245445251465,441.99146270751953,428.5562629699707,454.4530944824219,427.5826988220215,470.03013610839844,,,445.10687255859375,465.16231536865234,441.7967529296875,459.9050598144531,448.80641174316406,,362.45030212402344,358.5541000366211,360.69701385498047,358.94372177124023,356.6059989929199,374.9181594848633,367.12574768066406,395.3732223510742,369.4634704589844,,,404.72410583496094,404.3344955444336,444.0757751464844,425.17918395996094,468.8166809082031,
433.4397659301758,,431.02674865722656,426.6028747558594,438.66796875,423.7876892089844,449.5265579223633,421.3746681213379,466.21661376953125,438.4668884277344,470.4393997192383,440.67881774902344,459.580810546875,440.2766571044922,451.13523864746094,445.9070358276367,,354.70328521728516,,353.69789123535156,352.0892639160156,349.2741584777832,364.15399169921875,358.5237808227539,380.4413757324219,358.72486114501953,378.02842712402344,375.8165588378906,402.3589630126953,399.34278869628906,432.11865234375,431.9175567626953,463.2858581542969,
431.3669128417969,433.35018157958984,428.98699951171875,423.8305130004883,435.9284210205078,419.8639793395996,443.46483612060547,417.68238830566406,459.9259338378906,,449.21630096435547,437.1183853149414,452.1911926269531,435.9284210205078,,,,344.77453994750977,341.79354095458984,342.7872085571289,344.77453994750977,343.1846733093262,359.08333587646484,351.92893981933594,370.80859375,352.92259979248047,,351.92893981933594,392.66925048828125,392.8679962158203,420.8893737792969,,,
427.39017486572266,429.3354949951172,424.8612518310547,420.77607345581055,433.4206771850586,415.5236930847168,440.42384338378906,412.99477767944336,455.7919006347656,,,428.36283111572266,442.7582244873047,434.58787536621094,,,,339.87973403930664,336.95581817626953,337.34567642211914,339.2949447631836,338.32031631469727,354.1094207763672,349.2362365722656,373.7970657348633,353.5246353149414,,,388.8064651489258,387.05213165283203,423.11366271972656,,,
424.30589294433594,426.6405715942383,422.5548782348633,417.8855209350586,429.7534866333008,411.85426330566406,437.73030853271484,408.5467948913574,451.1547317504883,412.2433738708496,451.1547317504883,421.5820999145508,436.1738586425781,421.9712142944336,435.2010726928711,424.88956451416016,,335.3660469055176,332.63940048217773,332.8341636657715,335.3660469055176,334.3922462463379,349.77830505371094,346.2726287841797,365.359130859375,356.5949172973633,380.3556823730469,373.73382568359375,380.3556823730469,378.40807342529297,396.52079010009766,395.9365005493164,427.877197265625,
419.5687789916992,422.0171356201172,425.78382873535156,413.16539764404297,425.0304946899414,407.32701873779297,432.94055938720703,406.1970100402832,443.4873046875,407.32701873779297,443.11063385009766,417.87377166748047,433.50555419921875,417.3087615966797,431.2455368041992,,431.2455368041992,331.08998107910156,328.0699005126953,327.8811492919922,331.08998107910156,330.3349609375,345.62413787841797,342.79280853271484,366.57596588134766,358.0819854736328,382.99766540527344,370.16231536865234,378.65628814697266,378.0900421142578,404.32701110839844,397.7205810546875,,397.34307861328125
414.15401458740234,416.046630859375,412.2613983154297,407.71910095214844,419.0748291015625,403.93386459350586,427.5916213989258,400.14862060546875,437.43324279785156,402.4197692871094,435.35135650634766,412.8291778564453,428.9164505004883,412.6399154663086,427.9701385498047,,428.53792572021484,327.9620666503906,325.3036918640137,325.4935722351074,325.8733444213867,325.3036918640137,340.1146469116211,338.21580505371094,360.62213134765625,352.6469955444336,377.3319320678711,364.98946380615234,374.86344146728516,373.5342559814453,400.6876678466797,397.83941650390625,,395.9405822753906
407.41709899902344,399.70787811279297,404.78468322753906,400.8360595703125,412.68192291259766,396.88743591308594,421.33128356933594,394.25502014160156,432.23699951171875,394.8191108703613,,405.91285705566406,424.7158203125,,,,,321.68389892578125,319.23319244384766,318.4791259765625,320.74131774902344,320.1757698059082,334.6914825439453,332.61781311035156,356.74784088134766,347.88758850097656,372.96019744873047,,370.13245391845703,367.68174743652344,,,,
400.51190185546875,393.50125885009766,398.48250579833984,394.42371368408203,405.49314880371094,391.8408432006836,416.3781051635742,390.18042755126953,427.8165283203125,389.62694931030273,,405.3086624145508,421.3593521118164,,423.01976776123047,405.3086624145508,,317.0618095397949,315.3975028991699,315.5824279785156,315.2125816345215,313.54827880859375,329.6365432739258,325.3833236694336,348.6835708618164,342.9509735107422,364.77184295654297,,366.8059844970703,362.922607421875,,366.8059844970703,403.7904968261719,
,387.92089080810547,400.27039337158203,388.870849609375,400.08040618896484,387.1609191894531,409.95999908447266,384.5010299682617,424.0194396972656,383.55106353759766,423.8294448852539,400.46038818359375,415.8497619628906,,423.2594680786133,,,,310.7553405761719,306.76668548583984,310.7553405761719,309.0459175109863,323.6709747314453,320.25213623046875,345.1337356567383,337.5363006591797,360.89842224121094,360.89842224121094,358.9990539550781,358.04937744140625,,401.73463439941406,,
389.8145446777344,391.81310272216797,388.2156982421875,383.21931076049805,394.4112243652344,380.6211853027344,404.60386657714844,379.0223388671875,416.79505920410156,377.8232078552246,410.5995407104492,396.20992279052734,412.39823150634766,392.0129623413086,414.9963607788086,389.01512908935547,421.59159088134766,306.47431564331055,304.0763931274414,304.4760513305664,306.0746650695801,304.4760513305664,320.26239013671875,316.6654968261719,338.64647674560547,333.8506317138672,354.2329864501953,344.6412887573242,356.6309127807617,352.6343765258789,370.41898345947266,371.4181137084961,389.00291442871094,396.3965148925781
385.05896759033203,,,378.51031494140625,390.41695404052734,376.92276763916016,400.33914947509766,374.3429946899414,412.8411178588867,371.5647773742676,405.4986877441406,393.1951675415039,408.2769012451172,388.6309509277344,,388.8293991088867,,304.6327934265137,,,303.4416313171387,302.8460464477539,318.9267578125,314.36063385009766,336.9927444458008,331.83103942871094,352.08081817626953,343.1470947265625,354.46314239501953,350.88966369628906,368.75711822509766,,391.7863006591797,
381.05529022216797,,,374.87036895751953,386.27381896972656,371.7779083251953,396.51759338378906,368.1056098937988,408.6941604614258,363.8534736633301,400.96300506591797,388.39988708496094,403.0890808105469,386.46710205078125,,388.0133285522461,406.37481689453125,304.21183013916016,,,302.6611557006836,301.11047744750977,317.97408294677734,312.3528823852539,335.80686950683594,330.37950134277344,350.5383071899414,338.32672119140625,353.83350372314453,349.95680236816406,366.23890686035156,,391.63124084472656,375.73681640625
377.5833053588867,379.8769760131836,,371.2757263183594,383.12632751464844,369.55548095703125,390.7718734741211,362.8656234741211,403.5781784057617,358.85171127319336,398.2262878417969,383.12632751464844,397.65287017822266,,,,,298.6564750671387,295.9798011779785,,300.18599700927734,298.6564750671387,313.9517593383789,308.40721893310547,329.438232421875,330.01180267333984,344.35113525390625,336.5122985839844,347.98377227783203,348.1749572753906,,,,
373.5911636352539,375.33275604248047,371.4625701904297,367.2053680419922,379.3964385986328,364.4962463378906,388.4913635253906,357.72342681884766,398.55384063720703,354.2402687072754,395.84471130371094,378.2353820800781,392.7485656738281,379.97696685791016,391.0069808959961,387.33030700683594,393.32909393310547,297.1339874267578,294.8110160827637,295.1981735229492,295.9725036621094,295.3917541503906,311.26537322998047,307.78092193603516,325.2031784057617,326.5582504272461,337.5923385620117,339.3345718383789,343.20618438720703,343.39977264404297,362.951416015625,360.0477066040039,389.859130859375,362.75782775878906
370.6434326171875,372.9912643432617,378.2738952636719,365.16514587402344,376.5130157470703,360.0781707763672,385.1217498779297,354.99118423461914,394.5130920410156,353.0346565246582,390.7956848144531,372.40430450439453,388.4478454589844,375.9260559082031,,388.6435012817383,388.8391571044922,293.5087127685547,289.9767875671387,327.84686279296875,291.93896865844727,290.76165771484375,305.6742248535156,303.71205139160156,323.72628021240234,320.1943588256836,337.4615478515625,339.81615447998047,335.4993591308594,335.10693359375,361.5963592529297,,391.029052734375,391.029052734375
368.07923126220703,369.99076080322266,366.3588638305664,361.7712097167969,373.24034881591797,356.8012466430664,381.07759857177734,351.25782775878906,388.34139251708984,347.2436294555664,387.76793670654297,372.28458404541016,382.98912048339844,372.28458404541016,383.37142181396484,383.56258392333984,386.0475616455078,288.5519485473633,285.87657165527344,286.2587699890137,286.6409683227539,286.0676727294922,301.35552978515625,299.2534484863281,314.54129791259766,315.3056945800781,324.0962142944336,331.93123626708984,332.1223373413086,331.7401351928711,357.3472900390625,360.9781494140625,383.3366394042969,383.3366394042969
364.1078338623047,365.96866607666016,362.43309020996094,358.5253448486328,369.5042419433594,352.9428520202637,376.57540130615234,346.9881935119629,382.7161407470703,342.7082824707031,380.66922760009766,364.2939147949219,377.5058135986328,363.9217529296875,370.62074279785156,369.3181610107422,381.5996398925781,284.9956359863281,283.13465881347656,283.3207550048828,282.76246643066406,283.13465881347656,295.7892837524414,295.4170913696289,310.3048782348633,312.3519515991211,319.05145263671875,328.1702194213867,324.82047271728516,322.7734069824219,340.6387481689453,339.8943634033203,356.27093505859375,375.8111572265625
361.6111297607422,353.9911346435547,359.32513427734375,355.3246383666992,366.75463104248047,349.4191360473633,373.6126251220703,343.7041435241699,376.27962493896484,337.2271499633789,374.75562286376953,360.6586380004883,373.23162841796875,361.4206314086914,,,,282.14878845214844,279.09378814697266,280.43034744262695,280.43034744262695,280.62128829956055,292.26847076416016,294.17784881591797,307.7344055175781,311.9350280761719,318.99971771240234,328.1647186279297,329.3103485107422,327.97377014160156,356.2325134277344,,,
350.8027648925781,350.9951629638672,,351.7647018432617,362.73077392578125,346.7626419067383,369.2719421386719,338.29759979248047,372.7349090576172,331.37166595458984,,356.7667770385742,369.2719421386719,,,,,278.9215545654297,277.3818893432617,,278.9215545654297,279.11400985717773,292.3936462402344,291.4313507080078,307.7903137207031,306.8280258178711,319.3378219604492,,320.68502044677734,319.53028106689453,,,,
352.6845932006836,354.2311782836914,350.7513656616211,347.658203125,357.7109909057617,344.56504821777344,364.2839584350586,334.8989028930664,,326.1993827819824,326.1993827819824,350.17140197753906,365.0572509765625,,,,,278.5705261230469,276.63861083984375,276.8318061828613,276.63861083984375,276.8318061828613,290.5483703613281,289.58241271972656,306.39002990722656,,318.94744873046875,318.94744873046875,328.41381072998047,325.32276153564453,,,,
347.99706268310547,349.3868865966797,346.21014404296875,343.23193359375,353.1592712402344,338.0697250366211,359.31422424316406,330.32640838623047,363.8808059692383,321.19325256347656,321.19325256347656,346.40868377685547,361.1011428833008,347.20287322998047,360.10841369628906,360.90259552001953,361.29969024658203,277.2786064147949,275.29412841796875,275.29412841796875,274.6987838745117,274.5003356933594,289.58238983154297,286.80411529541016,305.45824432373047,299.50479888916016,319.94496154785156,319.94496154785156,319.7465057373047,318.15892028808594,337.01148223876953,335.22545623779297,357.2532043457031,353.0857849121094
345.1613998413086,349.2085189819336,342.53077697753906,337.4718780517578,348.1967468261719,334.03182220458984,355.2792053222656,325.7352294921875,359.3263244628906,346.17317962646484,317.2362823486328,,355.48155212402344,,,,,311.86998748779297,309.43963623046875,309.0345764160156,273.5920104980469,273.3894805908203,286.95892333984375,285.7437438964844,303.97135162353516,301.13594818115234,324.8318405151367,320.1736602783203,,313.69274139404297,,,,
338.5528793334961,340.5975341796875,336.5082244873047,332.82784271240234,342.8466567993164,329.96531677246094,349.7984848022461,322.8090286254883,357.36370849609375,313.6080741882324,359.40836334228516,341.61985778808594,356.3413848876953,,357.1592483520508,337.3260803222656,359.6128234863281,273.06846618652344,271.2231750488281,271.4282112121582,271.4282112121582,271.2231750488281,283.7301483154297,282.294921875,304.0283508300781,300.5428009033203,318.380615234375,316.3302917480469,318.1755828857422,314.48500061035156,,333.7580337524414,342.5744323730469,354.46630859375
334.36238861083984,336.3468475341797,332.17948150634766,329.2028045654297,338.9266357421875,325.0354461669922,346.86446380615234,319.280517578125,354.20694732666016,311.54114532470703,358.1758728027344,337.73596954345703,351.82559967041016,,356.19140625,333.56861114501953,355.19918060302734,270.57004165649414,268.5855407714844,269.5777931213379,269.9746894836426,269.77624130249023,283.27086639404297,281.88170623779297,299.94068145751953,296.7654800415039,316.01514434814453,312.6415023803711,319.5872573852539,318.1980972290039,,319.7857208251953,342.6074981689453,342.01214599609375
330.72679901123047,332.7354736328125,328.51725006103516,325.3033752441406,335.7484893798828,320.88428497314453,343.78318786621094,315.66172790527344,353.62569427490234,309.23397064208984,361.8612594604492,334.74414825439453,349.00574493408203,,355.83524322509766,330.5259323120117,353.0231018066406,269.3193054199219,267.71021270751953,267.9113540649414,268.91703033447266,268.3136215209961,282.79542541503906,281.3874740600586,298.4840393066406,296.8749465942383,313.36810302734375,308.943115234375,316.7874298095703,313.5692367553711,,314.9772033691406,343.5385284423828,343.5385284423828
328.35314178466797,330.1264190673828,326.5798568725586,323.62439727783203,333.67298126220703,318.6986312866211,340.96311950683594,312.98473358154297,349.43544006347656,307.27083587646484,344.9037399291992,331.5056381225586,343.52452087402344,325.0036163330078,340.1749954223633,331.5056381225586,346.87403869628906,269.79431915283203,268.0198402404785,268.4141654968262,269.5971488952637,268.80849838256836,283.5958251953125,279.6525344848633,298.18599700927734,294.8341979980469,314.15631103515625,310.2130126953125,316.7194519042969,313.1704788208008,319.67691802978516,319.87408447265625,342.9423065185547,340.5763397216797
321.6499481201172,321.84564208984375,321.84564208984375,321.4542541503906,331.2388458251953,317.54041290283203,339.45790100097656,319.10595703125,346.1114196777344,,356.0917053222656,324.9767074584961,338.8708267211914,321.84564208984375,,330.8474578857422,,270.09517669677734,268.5256538391113,268.5256538391113,268.72185134887695,268.5256538391113,281.86658477783203,280.1008758544922,295.0113296508789,294.2265625,,306.78273010253906,313.2570037841797,311.2951126098633,321.3008117675781,,342.2931365966797,
329.7870559692383,325.39115142822266,329.5959243774414,319.08399200439453,328.64029693603516,313.1590805053711,335.52083587646484,308.3809280395508,344.6948928833008,305.3229064941406,351.3843002319336,322.7153854370117,335.90309143066406,318.3194885253906,,331.12493896484375,,266.9580955505371,265.04665756225586,265.23780059814453,265.8112335205078,265.8112335205078,277.4710006713867,278.6178665161133,295.2473831176758,294.10052490234375,311.30345916748047,307.6717300415039,312.8326187133789,309.3920211791992,323.1543884277344,,341.1219024658203,
327.75658416748047,317.3915786743164,327.3796691894531,315.8839340209961,325.68357849121094,308.72266387939453,332.84485626220703,305.33048248291016,341.7022247314453,302.50366592407227,346.97894287109375,316.82621002197266,330.3949432373047,316.26084899902344,,328.5103988647461,,265.02528381347656,262.95250701904297,262.95250701904297,264.4599800109863,264.08311462402344,277.0851058959961,277.65040588378906,296.30543518066406,294.4210968017578,310.62648010253906,308.74212646484375,314.0182876586914,310.81490325927734,326.2665557861328,,337.1957550048828,
326.3594284057617,326.7292938232422,325.24983978271484,313.22923278808594,323.58544158935547,307.12646102905273,329.31835174560547,303.42780685424805,336.34578704833984,303.2428779602051,340.04443359375,310.6401710510254,325.98956298828125,312.3045654296875,316.3730773925781,,326.9142303466797,264.03785705566406,261.6360511779785,261.45129776000977,261.6360511779785,262.74457931518555,274.7536163330078,276.4164123535156,293.9680862426758,293.2290573120117,305.23809814453125,307.27040100097656,312.0740280151367,308.74842834472656,334.05979919433594,327.03912353515625,,338.67864990234375
324.3131561279297,324.1265182495117,323.5666046142578,311.99513244628906,321.32696533203125,305.46285247802734,325.61961364746094,301.17020416259766,333.45835876464844,298.37065505981445,334.7648162841797,306.76930236816406,320.7670593261719,304.1563949584961,,310.6886749267578,315.5412292480469,262.7335205078125,260.8578872680664,261.04544830322266,260.8578872680664,261.2330131530762,273.0494613647461,275.11265563964844,289.9301071166992,293.4937973022461,304.37244415283203,308.1237030029297,311.8749465942383,309.81175231933594,316.5640106201172,,331.56903076171875,331.56903076171875
322.39574432373047,322.7776641845703,321.6318893432617,309.21939849853516,319.3403625488281,300.6261329650879,322.58670806884766,295.66113662719727,326.02400970458984,292.7967109680176,329.46131896972656,302.7267074584961,316.6669006347656,299.28940200805664,310.17420196533203,309.9832458496094,314.37535858154297,260.0665740966797,257.7730293273926,257.9641571044922,258.3464164733887,258.9197998046875,269.43186950683594,273.8278274536133,287.39794921875,289.8826217651367,300.58580780029297,305.9374084472656,302.87935638427734,305.74627685546875,314.3470687866211,314.1559371948242,331.5486297607422,326.38816833496094
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316.9522476196289,317.1244583129883,316.2634048461914,303.8643112182617,313.68025970458984,293.187313079834,315.57456970214844,287.1599769592285,318.50213623046875,289.22649002075195,319.8798141479492,294.9094123840332,309.3750228881836,293.0151023864746,310.4082794189453,300.9367446899414,314.5413131713867,257.7993850708008,255.5577735900879,255.5577735900879,255.38534545898438,256.07506942749023,264.0069274902344,269.1798782348633,285.3884506225586,288.8370819091797,294.6997604370117,304.0110855102539,301.59703063964844,301.94189453125,307.6321334838867,308.66673278808594,329.7033996582031,330.0482482910156
312.86901092529297,313.41868591308594,312.13611602783203,300.4098205566406,309.93743896484375,290.1493148803711,311.2200012207031,284.2861633300781,316.16703033447266,286.11840057373047,316.16703033447266,292.1647720336914,306.2729721069336,296.01246643066406,,298.0279235839844,314.1515808105469,256.61914825439453,253.67977142333984,253.8634796142578,252.39379501342773,253.8634796142578,261.57933807373047,267.0906753540039,282.15496826171875,286.9314651489258,293.36134338378906,301.62833404541016,298.50525665283203,298.87266540527344,303.64916229248047,,321.83653259277344,330.28724670410156
310.5581283569336,310.5581283569336,309.82997131347656,297.81526947021484,307.46343994140625,286.3466987609863,308.1916046142578,279.97526931762695,310.5581283569336,284.5262908935547,311.65038299560547,287.8030242919922,302.1842498779297,285.254451751709,309.101806640625,281.7956771850586,312.9246597290039,252.70691299438477,250.70095443725586,250.70095443725586,250.3362274169922,251.79511260986328,260.5484085083008,266.20157623291016,279.6962432861328,286.4435729980469,286.8082962036133,300.4853210449219,297.2028350830078,297.3851852416992,303.76780700683594,303.58544158935547,327.6570129394531,329.84532165527344
307.8639373779297,307.68145751953125,307.13402557373047,294.54295349121094,304.21435546875,282.68180084228516,305.85667419433594,276.8424644470215,307.8639373779297,287.9737014770508,307.68145751953125,284.32411193847656,298.3750228881836,282.68180084228516,,274.10527420043945,310.4186477661133,251.50940704345703,249.50309371948242,249.50309371948242,248.59113693237305,249.86788177490234,258.62268829345703,265.37120056152344,279.2329788208008,286.71105194091797,278.3210220336914,300.3904495239258,295.6482620239258,295.46585845947266,304.0382843017578,,326.1077117919922,329.2083740234375
305.10681915283203,305.2889099121094,304.1963653564453,291.9963836669922,301.8292007446289,281.2531089782715,302.37548065185547,275.2441635131836,303.2859191894531,279.0680389404297,304.1963653564453,281.2531089782715,294.9098129272461,279.9784812927246,306.9277114868164,267.59640884399414,305.4709930419922,251.71817016601562,248.7993507385254,248.7993507385254,247.8872184753418,249.16420364379883,258.28551483154297,264.6704330444336,277.25785064697266,282.9130554199219,294.0410614013672,297.68958282470703,294.0410614013672,295.3180389404297,306.81089782714844,303.16236877441406,327.425048828125,329.9790344238281
303.5620803833008,303.9340286254883,302.8181838989258,290.1719207763672,300.02857208251953,278.2695503234863,297.796875,272.31836700439453,287.3823013305664,274.92201232910156,289.6139907836914,276.5957794189453,289.6139907836914,276.5957794189453,,267.85498428344727,301.33038330078125,250.98892211914062,248.7522964477539,248.7522964477539,247.2612190246582,248.9386863708496,257.13963317871094,261.6128692626953,275.7781448364258,278.01476287841797,292.92557525634766,295.9077377319336,293.6711120605469,294.2302703857422,307.09083557128906,,326.84765625,329.64344787597656
303.72396087646484,303.91221618652344,302.5944061279297,288.8515625,298.8292465209961,277.17955017089844,296.94666290283203,270.4022560119629,297.1349182128906,272.4730911254883,297.1349182128906,273.2261276245117,287.34549713134766,278.12084197998047,303.72396087646484,267.5783805847168,298.6409912109375,250.51599884033203,247.6869125366211,247.6869125366211,246.1780662536621,248.06412506103516,256.1741638183594,262.0209426879883,273.71448516845703,280.31568145751953,291.2548141479492,294.0838928222656,292.7636489868164,294.2725067138672,303.89139556884766,300.3078842163086,325.3924255371094,329.16453552246094
301.6969299316406,302.2538833618164,300.7686767578125,287.58740997314453,297.24129486083984,276.8196144104004,295.38477325439453,268.27963638305664,294.64217376708984,269.95050048828125,294.64217376708984,270.1361541748047,284.8026351928711,276.2626609802246,300.58301544189453,268.09398651123047,295.38477325439453,249.45450592041016,246.47553634643555,246.47553634643555,244.61368942260742,246.8479118347168,253.73676300048828,260.62561798095703,271.2381820678711,279.24414825439453,290.0428924560547,293.0218505859375,289.48433685302734,291.7185592651367,304.0067825317383,300.4692687988281,325.23191833496094,328.7694396972656
299.81468200683594,299.632568359375,298.7220001220703,286.5204162597656,295.6260757446289,276.13995361328125,293.44071197509766,267.58062744140625,293.25860595703125,269.03753662109375,293.6228332519531,269.2196502685547,281.9675750732422,273.0440330505371,299.9967956542969,267.0342903137207,291.6195831298828,247.88171768188477,244.78368759155273,244.96592712402344,244.23698043823242,246.05934524536133,252.61986541748047,260.2738037109375,269.20338439941406,277.95074462890625,289.7961196899414,292.34742736816406,288.70269775390625,290.7073059082031,303.82833099365234,300.73030853271484,322.2342224121094,328.06578063964844
298.42408752441406,298.611572265625,297.86163330078125,285.86279296875,294.4869613647461,275.92625427246094,291.11228942871094,265.61474990844727,289.2374725341797,267.3020896911621,288.30006408691406,267.11460876464844,279.48841094970703,274.2389144897461,297.11170959472656,264.48986053466797,287.36265563964844,248.52935791015625,245.7202491760254,245.7202491760254,244.78387832641602,245.7202491760254,252.83666229248047,259.01670837402344,269.31678009033203,276.2459182739258,289.91693115234375,290.66602325439453,288.23145294189453,289.91693115234375,302.6515579223633,302.6515579223633,321.7535095214844,328.12083435058594
296.67215728759766,297.4453353881836,295.70569610595703,284.3013610839844,292.80628204345703,275.0232696533203,290.1001739501953,264.0055274963379,285.6544189453125,,285.4611282348633,263.2323532104492,275.98973083496094,274.05680084228516,294.9325180053711,259.9463539123535,282.5617218017578,248.88864135742188,246.18048858642578,245.7936134338379,245.21329498291016,246.18048858642578,253.91805267333984,259.52779388427734,269.97350311279297,275.58324432373047,,291.4452438354492,287.18959045410156,290.8649368286133,302.66471099853516,303.05159759521484,320.8479919433594,328.9724426269531
296.38946533203125,297.1870346069336,295.7912826538086,283.6282501220703,292.20218658447266,275.45308685302734,287.61612701416016,297.1870346069336,283.42884826660156,,284.8246078491211,263.48944091796875,271.6646041870117,282.43187713623047,294.9937057495117,254.117919921875,277.2476348876953,249.4310073852539,246.63209915161133,246.63209915161133,246.43217849731445,247.8316307067871,253.62936401367188,261.4263229370117,259.6270217895508,276.82029724121094,,294.21349334716797,287.2162322998047,291.0147476196289,304.40950775146484,304.40950775146484,321.4028625488281,328.20021057128906
