nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
669.5479580107194,662.1564443679088,658.6700067066015,657.1178963070829,672.5753330049065,654.9084214710059,681.9234335763119,648.5031156994053,696.7936550322038,640.7319176083524,671.8575290498284,669.4105900355753,689.4294578915556,640.8738873799646,699.4583554949085,655.586817423503,727.3159085228335,458.73856099446647,454.7384332929342,456.70770681472084,455.79582686651355,454.8433641706198,471.8266078404021,470.1673943655835,498.3427320207872,492.37983485630616,502.9571972801576,508.1132765270419,518.57438659668,519.6639654976984,543.3693084716801,548.0770837692992,581.1243119012746,573.0016276041671
657.7773186819899,652.5019596644815,647.8825614565899,646.1317093258817,661.4387526739216,651.7396639869331,669.8567076183506,644.1869775681273,683.7602762494773,636.4545224507654,652.0103318350659,666.221092587426,678.7777855282743,636.4806391398117,695.5403209867936,655.2365987868541,724.3166503906255,460.292759123303,456.8057243710475,458.59448242187534,457.9262273879282,455.3941452389675,473.0433956327896,469.647493271601,500.1009158179877,492.7584940592451,507.34411221458834,509.5430773780463,519.4261245727542,520.1687142508374,543.9110063825339,550.9994957333523,581.3833189464755,571.833653767904
648.4988366989867,639.9320275442944,638.0371391659696,635.5905047825408,650.1238813854404,645.1006720406674,660.7589968726753,634.61543691726,666.3000355675113,631.8049570719405,636.4400500342964,663.1406351725266,670.9305372692295,633.6872782026023,698.0203090849382,654.9461935134166,729.11950538272,463.7422961280463,459.73002933320583,462.54187756493013,461.759329296294,457.260659354074,473.2870392572315,469.85536084856335,497.49267123994406,494.27518317813,511.0142480759397,511.5687600998655,519.1018088204523,519.4345292590917,545.1777140299483,552.4927426292786,581.7172161283952,570.6753147670205
633.5212160746261,629.441728319441,626.6822933015374,625.5899705432714,639.4183425903325,641.3785930815202,645.5165094648094,635.4493611653651,642.6645814804808,627.4616929917113,630.9616479419531,661.0090495518281,665.1579437255864,632.572163173131,689.872948782785,655.2804431007027,719.6539709908627,466.86649867466554,462.7732117062527,464.83907699584995,465.3658396402998,459.3581123352054,473.0030750093009,469.9556040082663,500.75213514055565,502.07816932314955,513.4867128644674,513.840594700405,518.3427469162718,518.136147635324,546.933728172666,550.9219680059527,582.1463325137188,572.4624829973498
621.4047896975567,616.6534298488077,618.6539039611821,616.6344232105077,629.573625110445,633.2317079816551,635.3577292306088,640.0379560561412,628.8630089532766,624.0922639029371,621.0182397024977,657.6274897257492,661.8545325143001,630.852361951556,676.276984805153,655.2679882957826,700.9565920148582,469.21187627883216,465.4513340904603,468.8490137372702,467.83025868733756,460.708475567046,471.87007322765567,470.5114756992889,499.69970939272963,503.2384516398116,515.0904319399883,511.88093784877276,517.755793253581,516.4831553867889,548.4126274472196,548.2705746605286,581.8073032924111,577.7973305838453
613.4617418561668,607.0251508440294,609.9494632539299,608.1419299897698,620.946670532227,626.9677581787114,628.390225546701,651.8419999622167,627.399734678723,623.3429018656418,613.4449519202827,652.2549398513072,659.1944140479683,629.7124152410602,658.5098688034789,655.2706742059621,680.4950274512886,468.45683070591554,464.8246043977287,469.3618064153765,468.06719534737755,461.28744288853267,471.8528373354961,471.09637251354434,494.67497435070254,500.2705917358402,518.80839356922,508.085971287319,516.9837704613099,514.802025567918,549.0327736990796,545.6063203357519,581.705695742653,576.9364856538323
600.9270302908766,596.9829290480845,600.3526420593266,601.2182348342174,613.5763538905558,618.277586800712,622.7143365769164,649.0715735299252,639.8431859697619,620.3890424455919,607.0549556187225,645.1276800973079,657.1487027122866,629.8385093325664,642.6320786249075,655.8194358462384,656.5546664283394,466.8509445190433,463.00430951799694,467.3323306129096,466.5213604881653,460.20915585472505,472.9960672287717,469.45634714762406,490.0775929405579,489.92974889846107,514.899188450405,506.4702962239587,515.5060083298459,511.75260925293003,549.982812790644,543.509431384859,581.8371959867936,572.2279481433691
594.8134772891094,591.5077289399651,596.4365423293345,594.6909641084221,607.3107463291717,610.2243972051715,618.9426496596568,634.2422814142142,644.8920429774698,613.2026597885863,607.9774555024651,637.1896758306599,647.2549696422764,631.1045103527256,637.2721572149371,655.7659483410068,640.042602539063,462.6374488103961,460.9645209539508,462.33107121785514,462.97210548037606,457.3494153703965,473.3343672979449,465.7212526230589,488.03067234584296,476.8159681047715,504.8964462280277,503.33857327415865,511.9113355364122,506.88207063220835,547.499178931827,544.9729788643978,581.802848452614,565.5573846726195
592.522967020671,586.0773246401836,592.8024088541671,589.0875836326967,601.3255880446666,598.0683593750005,617.3413332984566,605.4121253603985,646.0844461350218,599.575561523438,613.2549707321898,627.9559133620494,639.9461560930529,631.8682872227264,636.0468895321806,653.1717823573526,634.3108800252282,457.8361769176669,456.777013142904,456.39094652448415,458.3439723423552,452.8625771658765,471.7348785400394,460.85469273158515,484.18142009916795,464.19127219063927,495.9060785202756,497.11372629801474,508.12028249104856,502.7238493419832,544.8573535737542,542.6665475027905,577.5666918073387,556.9297855922158
585.5577165512816,577.3261738731752,584.5440475827176,583.6070264180505,595.9421532040556,589.7837945847289,610.3649299258282,584.413207281204,636.2470626831059,584.9978728521442,619.7737019856775,620.2792194911417,632.8901537940619,626.2705267043345,625.471321469262,649.2446594238286,621.332400367374,451.7586043221613,449.8446729750863,443.8565468561085,452.60347784133216,447.67538107009193,468.39914303734224,456.1388622465591,487.3948887416298,463.1346926007955,491.07267179943307,490.0550384521488,504.2648729596823,498.4454465593614,540.1404113769536,535.9476361955919,571.2264317103799,552.3924909319201
578.6454335167299,582.2312667483379,580.7587009611589,578.5905799865727,590.6197640555249,579.5009489513584,605.1798615228568,570.9695360092894,626.331066676549,574.1290764581593,625.8430161249075,610.0031596592498,625.6127213977636,616.3099844796321,614.6489519391746,645.2834697905046,612.0142571585523,445.10374995640376,446.93017850603405,449.61632519676607,447.1607308160694,442.69338589622896,463.3388388497492,452.36313047863223,485.4660455612913,460.90622129894473,493.0813645862401,482.56518736339785,497.4254633585616,493.3310452415833,535.2831188383561,526.8498971121655,564.8268723260792,553.8311673118958
581.9472096761071,582.7453540620354,585.6859221685504,573.2338867187505,585.4867829822363,574.6739447457454,599.4856411161882,572.4164147149952,617.3126965477358,569.4461172194713,628.5183984665648,600.0329637073339,615.5764211018884,609.4935894920717,603.9286793300089,646.3538135346917,613.947015308199,441.6746427445188,442.89933340890104,452.85509245736296,441.9395085289368,438.66778927757656,458.0338316417879,449.85686747233103,479.2035264514745,462.350387936547,497.3075601486936,480.1701126098636,491.4183593023394,488.62326231456973,533.7584766206292,521.4067012241912,562.202516828265,554.2199641636444
579.8665588015606,579.4141066414973,583.6024847484775,567.7757310413183,579.9347610473637,567.3967219761444,591.9747390747075,566.0163192749028,609.7580624534975,570.7002714247935,613.8725415184389,590.8085526965917,605.2466982886909,597.6604501633421,597.4998920985635,639.9756727672764,604.7186991373703,441.3702374412903,440.5870003473194,454.24553625924284,438.7151916140605,436.26068278721436,453.7145861671088,447.36360459100666,473.4246495564782,462.82922363281284,497.8851463681179,480.51016271682045,484.9899804251538,484.1456353323804,528.9606781005863,520.8437957763676,558.3535279773535,550.823878696987
576.3530802045553,571.027791159494,579.8804869878863,560.8985533941363,573.4477037702293,565.2002908615843,583.2031057448619,569.8151463099892,608.7403488159184,574.9959918430877,596.337909880139,580.3967953636537,597.43543061756,585.5296543666299,599.1734924316411,634.1677881876632,592.9776662190759,439.0672359466556,438.1637402489075,450.39857818966857,436.0683646429156,434.01829746791327,449.57328287760447,444.6747062319804,471.5134727841335,462.69271414620573,493.74122474307137,478.5639423188712,484.588054838635,480.40674082438187,520.6310359409881,526.4958699544275,555.6306072416763,545.7034200032556
565.1837325323199,557.298824128651,568.0464917137514,552.9685122172041,565.4323254539858,561.3952589489169,573.8784844534741,568.3419278462732,601.132075355167,569.0949865068712,575.3556482224242,570.9841933477496,591.0591703142443,576.0772399902348,602.7599211193271,613.138917832148,577.321077982585,437.13930220831037,434.56906418573317,441.88615435645727,433.3898171924412,430.71612748645634,445.4714907691596,441.25898343040865,469.81464349655914,458.91772933233386,489.5684443882537,477.50033932640474,484.5732294718428,477.48374285016774,513.0946044921878,532.5203624906998,548.1061590285532,539.2419687906905
543.8794110616052,534.4784462338406,548.7052585056854,543.9948385329477,556.4911466326037,553.6397101992657,566.3864677065899,561.2090951828734,590.4636052449549,559.7371844337104,567.2365326654348,563.8112451462523,585.3923150925414,569.4158521379748,594.5305422828316,584.9443115960988,563.9011452084501,432.59732191903277,427.59985660371353,427.4195243290495,430.1639596848264,426.7774567377003,441.9249758039205,437.8522832961313,466.7765931629002,455.8416773478193,487.0315054030649,476.00557054792165,484.5571096511118,474.79689280192093,506.96139090401823,529.240137009394,540.3623664492657,533.7035820370633
536.2695675804505,540.1670499529162,531.3990705580943,534.9492283775696,547.223794846308,544.1519648234054,558.0131908598404,548.9931211925692,576.4846155075804,545.1731022426064,558.5693203154069,555.8447127569293,579.1514362153557,560.0484564644953,579.9716084798181,559.2926101684575,559.5476306733635,430.1911742800761,428.7528182438445,426.9744311741423,426.8544976370678,422.7904432387582,438.1473345075338,433.61117335728267,463.0039491199315,452.26767476399766,484.4374840146023,473.86332012358196,479.3083459763303,470.6872351510188,501.68449329194607,518.8420104980472,535.0611310686388,531.9320097423739
533.3223709833057,532.9812999906998,526.0480640956337,526.3006698971706,538.5418454124817,532.9155580429807,552.6259235200432,535.8451449076339,563.9738319033672,528.8194790794739,551.2008521670391,550.6576058523999,570.6580541701549,553.4103887648814,563.0503565470382,545.9632481166299,560.4862638201037,425.3323404221311,423.7246329897929,424.3651362827849,423.78876150222084,419.55051512945295,435.60649108886753,430.16360945928693,457.86239406040767,447.0867502121701,478.00095585414374,474.10773104713115,474.6221244448711,467.8843630836127,501.55178033737945,508.1244732084732,534.9232286725729,532.2817070370633
538.558313823882,538.6381045750213,518.1771033150812,518.6513208661763,531.0403805687317,518.8599339439759,546.160303751628,519.3362969898046,558.4275363740471,519.935448056176,533.9150176275348,545.9765842982705,564.4730860392257,541.1671643938341,547.9124744960244,536.6617119198758,553.4169082641606,432.53931027367037,430.01757639930395,421.0381553286601,421.11443873814204,417.27284476870614,434.3457329159694,428.3609357561387,453.99707249232733,444.464776175363,474.83682577950646,475.4136781238378,468.5524222964336,467.13721284412236,499.33660234723806,498.879306611561,534.0326894124353,529.2888437906905
535.2408532642187,536.3660581679576,511.35491180419956,511.9495099385583,524.6886767432807,512.2900403340661,539.1854720342731,514.3078949337917,560.4859651838034,522.5921605428064,524.7596235729403,539.2812449137374,557.1417218162903,529.8287342616494,537.3055158342638,540.4614243280324,545.169326782227,429.42515781947577,426.75884337652326,413.60044897170326,417.3383563813712,413.9922788710824,431.47935340518075,425.85996718633777,450.1809903099427,439.7366739908857,474.47037905738506,468.4377535865424,467.5289568219869,464.65777442568856,496.07667686825744,492.324627830869,533.3025272914346,525.7971700032556
534.09379759289,532.6492948986239,510.02178900582487,506.4475909641814,519.4484565371563,505.03575642903684,531.8788372221451,505.64860334850533,555.7811733427505,515.7506357828779,525.8113672165647,530.733298892067,550.7883035568968,523.1807102021721,537.6825002034509,539.8792553856263,538.0999712262839,435.47466169084856,426.8461735135036,413.86270613897443,412.18882133847217,409.3760492234006,427.11252412341923,421.7634942190991,445.6246530442014,430.45016806466265,469.1988467261908,459.89015924362945,461.1101495651975,461.3873123895558,493.20695786249104,492.53593444824253,529.9633549281532,522.8043067568829
523.1716862633118,528.3323204403836,513.0471396673297,501.89684386480457,515.0373251778742,498.194563911075,526.0219944545205,497.1189191909067,549.3136011759443,508.63909566970136,539.6919820876352,520.8420126778742,542.1902701968243,525.0087040492471,532.9456125895185,538.7188215709872,537.2217127482099,431.2802520025347,432.9776604062038,419.97439829508494,406.2017845880421,404.12957364036953,421.6454885573617,416.5655644734703,438.49677821568116,422.27135249546626,461.91456531343033,448.74229467482826,453.8060277303063,456.07350703648194,492.16239929199253,489.43066260928236,526.682506742932,527.4360518682574
520.5107948666531,529.9195331391838,521.5040472121469,498.02723003569145,511.1594060262048,492.9702542622888,520.225366138277,488.787879217239,541.821926298596,497.5292203994028,543.1031392415368,510.394690377372,531.7123638334732,528.7286511375794,532.3997722807388,543.9341227213546,535.5935356503445,421.9919784182597,431.44655609130893,434.182789393834,400.1409307207383,398.5287742614749,415.0960533505397,410.759563991002,432.642499651228,418.48793211437436,453.7395295642674,439.0591899326872,446.04774402436794,448.2023438953221,493.23716808500774,489.92814272926006,531.8369620186946,519.2414078485401
504.3500144595195,514.8658988589336,521.0237939017163,494.04165485927075,507.2357330322269,488.5242380414694,516.3004775274371,485.517670585996,534.0755012148907,487.9796247936434,538.4201264154348,501.2793473743261,521.0519532703222,522.7320596604125,527.5050535656161,534.7275565011164,527.6242777506515,404.6103014264791,416.7300442286903,436.4530632382351,395.1649631318595,394.01570619855636,409.5264903477263,406.0168246314642,427.9207542056132,417.4778671264651,449.00767953055276,433.09578559512215,440.84729839506633,442.09546806698785,487.46735709054167,485.00422159830765,520.2969156901046,500.85687764485715
500.16593569801,512.4563733055481,513.7943623860681,489.18128458658884,502.62992713564955,484.0930760701501,511.2334928966707,483.23904473441024,527.8234071277441,483.1044952755886,523.537633623396,493.49069940476227,514.1229992821106,511.7000060308551,520.3293718610495,516.8119608561201,518.3268102010095,398.368026915051,408.2138679141093,427.32704089936783,391.53951426914784,390.5801820300877,406.0448292323524,403.3000539143883,427.0568785894488,420.67596326555554,447.11695934477336,433.4326883951826,438.54053933279886,439.32646687825553,479.04030282156845,478.10484531947577,498.61659749348996,479.4082590738936
493.7493860153929,496.2283161708291,503.1903737386071,482.80137670607826,496.1589090256467,479.20372209094853,504.48912338983484,477.9407684689479,519.9481887817386,480.42151133219437,511.2121389479868,488.0294189453129,505.5004835582918,496.696077255976,509.6721965244842,496.99527449834943,511.3787474859332,387.02423277355405,388.12738836379305,408.4011484781904,387.6146925063363,386.5511173066642,401.35480390276257,399.23450106666235,423.4572198050366,418.34659830729197,444.0593843005956,428.0004534040182,436.191936311268,434.1792184738889,466.3297046479728,465.7541903541205,470.1962970551994,459.08362034388983
488.9321757725311,480.42074693952327,488.3482880365284,474.7083449590777,487.98291996547186,472.37201527186835,496.51442246210047,469.028671446301,511.48559533982086,469.6124236697246,502.6056369599845,481.78895496186794,499.89057995024217,482.5572440737773,499.2077407836918,476.90520186651355,505.8623257591615,388.8963813781741,377.32345290411115,391.64378502255425,383.21316619146467,382.2265801202686,395.7077498663042,394.09930601574155,417.18108731224453,413.02284240722685,431.8183575584778,422.5372997465591,431.9670642671134,430.488325936454,454.04566882905533,455.58352079845645,451.67563447498173,452.8015180315293
478.8538295200896,470.8663028535392,475.11503964378755,465.5109234764466,478.8443984985355,464.60216540382055,488.7747275942851,458.70350883120614,502.837431044806,456.9803761073524,499.14066024053704,476.9364714849566,494.50121924990736,476.6840169997446,492.503828502837,465.07934933617037,505.4551595052087,385.73935263497515,379.24213409423857,380.6140202113563,378.38834762573276,377.58150318690736,390.14725203741193,388.48294394356896,408.9266669863749,406.13395109630795,420.0252612885978,417.5550446283253,427.2924644833522,426.54119764055554,447.3964880080453,450.5323014032276,448.40639023553797,464.7500203450524
467.11001514253195,460.0249710083011,466.8565751938596,456.2383212134955,469.6300103323804,455.4531268165228,480.6169277372818,447.87300109863315,494.52868216378386,444.52000463576576,491.4773904709593,471.62471444266214,489.23617117745573,474.7117258707686,495.38853527250785,464.67460378011106,504.38084484282035,380.8005207606727,376.07518913632373,380.09212639218316,373.63228679838664,372.5426203409834,385.80669948032954,382.7757590157648,402.85138738723055,400.5851760137652,413.32558586483935,415.0936446416949,421.72923533121775,420.51586441766676,446.9766046433225,456.9551478794646,463.79657999674515,474.8912418910439
454.25565719604526,451.997356959752,453.7542751857216,447.9143934704012,461.1595578874864,447.1049546741307,474.5402908325199,440.444860185896,487.9768843877887,437.1117123195106,481.94056447347043,465.9225983392628,484.49209304082996,465.21667080833834,491.50950186593224,457.2777982439317,497.5674565633142,375.3003932407927,372.45478203183154,373.9235462007071,370.02316611153765,368.4003617422924,382.79428681873173,378.80540066673666,400.2100103469125,396.9512743268697,411.6347561790833,414.49082801455575,417.8619617280509,416.38147808256633,440.56589326404423,452.58015005929155,470.1040351504375,475.68530491420233
444.2445251828152,447.53312555948924,443.01858375186043,440.70107214791466,453.7464893886024,440.54088937668604,468.4474127633234,436.7927447727751,481.81945110502727,435.7911889212475,471.131740025112,459.46051751999664,479.0825366065619,455.44483402797186,484.6451626732239,451.60195959182045,488.5360583350776,370.6358911423458,368.64976501464866,368.6833437965032,367.2344009762721,365.00009663899766,381.8350459507536,375.83039238339404,401.2321410406206,391.6792428152905,415.4862979707267,418.64166913713757,414.21334548223615,412.7571040562224,439.312417893183,444.7340196881979,473.0534304664252,468.5429425920762
441.7332910810201,440.14090238298724,439.1754199436736,434.9095978509815,447.4400482177738,434.2149127778556,462.2137331281393,432.35607746669257,476.38303048270126,435.99433553786537,465.96935453869077,452.63169025239523,472.9435359409881,445.88963463192925,473.1680548531672,449.1318853469125,480.8077138264978,367.8048869541716,365.7749368576779,365.8606262207034,363.7346896216985,361.0608346121654,378.57352047874843,371.81630452473985,399.6073277791344,382.31350962320994,409.35210782005703,414.8846969604495,410.3417471022836,408.4660164969311,437.7164263044088,434.22539556594154,468.6977415538973,454.87488810221384
436.5253217787973,433.78752154395727,433.5876613798599,430.2839640662787,442.3249493553528,428.6313153221497,455.8987408592591,427.25828933715854,471.10117049444324,436.65740240187904,460.9758188156858,446.33781832740453,466.29416438511475,439.3156999860494,460.9967742193316,446.6684926350914,477.1950262160532,361.2133027939572,359.820604960124,359.3783998035252,358.66199893043176,355.9206849961056,373.0988653273812,366.05579557872977,392.64242662702316,371.1193985711963,397.74123346237934,400.251885550363,406.1896703810921,404.1613340831941,434.02501060849175,427.5190378824873,466.6086142403742,449.1846357073106
433.2401143028626,430.37062526884563,430.7365121387303,426.55564862205904,438.69583747500496,424.0020168849403,449.52831050327876,422.43510709490124,465.61557188488223,440.1803174700059,460.40173957461434,441.022023882185,459.06233215332065,440.23256610688736,453.7279234386629,448.94083259219246,467.6148467290972,353.97743424915154,353.0080671764558,352.34121940249514,352.0484201340451,349.8577702840172,366.14416540236726,359.5323141188851,383.8884553455174,360.09763372512117,386.64746057419575,378.6313189551947,400.95812951950825,399.8608358474008,433.9733436221171,429.4524993896488,468.58163016183073,437.6149640764512
430.67040270850805,429.46150588989286,427.6317656380793,423.68228930518774,435.94500587100106,419.6381556193037,444.0239570254374,417.1060845511303,460.6058680216475,437.573717934745,456.7521235148115,434.87507920038166,450.9116098313108,436.6671436854774,450.34655071440227,445.03259059361085,458.45396169026725,346.5693897065664,345.4419920785089,344.81191053844657,345.3958716619585,343.6233355204267,359.4094841366725,353.2177901495073,374.3910722278416,354.0516052246096,379.27108437674417,363.1062305995399,393.7021491641093,392.32967049734964,425.1916732788089,430.1744846162345,461.83845738002265,427.87898763020866
427.8554462251212,429.90486235845685,426.7595886957081,420.95934495471806,433.1904282342823,415.5875798179993,440.64046151297464,413.1233780270534,455.7720140729635,430.18427385602706,452.02290380568763,429.07278079078344,443.83806864420603,431.1140885126026,445.1122127714615,438.6250810169041,445.1076169695176,339.8360343206499,337.973561604818,337.50018655686176,339.8005589076454,338.5100813366121,353.8668841407415,348.9109395345055,369.64986310686413,354.18938845679895,376.7026752290274,356.9847626459033,387.7935958135698,386.3610632760187,413.62222508021796,420.6392597016837,450.95622616722505,412.74460420154423
424.130667913528,427.89869072323785,424.47033146449525,417.55325935000496,429.5853049868632,411.91082836332805,436.9405840919135,409.3910447983518,449.94898369198785,419.83595403035514,445.4364852905277,423.10255504789836,437.4061595371794,424.0500088646302,439.03797803606335,431.8953882853193,433.0600618634908,335.18171764555456,331.63558233351955,332.46135275704546,335.05497015090236,334.24964886619955,349.8453565325058,345.91589137486073,367.6031356084917,355.68038250151164,380.60715048653765,362.75368935721286,382.1372161138628,381.18415432884603,406.63847896031,408.5305382864819,439.68008422851597,399.45742943173394
419.44786144438274,421.12716202508864,420.16110738118516,413.0530219305132,424.9356198992051,407.61150668916275,432.7664282662531,404.83692023867684,444.02575029645675,408.71134821573924,443.1132678077338,416.6455732073106,432.40008472261,417.7797528221497,432.70248304094616,427.75524430047926,426.4560819353379,331.3627023242771,328.49203818185015,328.3747425987609,330.72384570893814,330.12108139764723,345.12807755243233,342.73418499174596,365.4557011922203,355.9292809622631,380.68927038283607,368.5902070545018,378.08452606201195,376.70974767775795,401.9899873279393,401.83444795154423,431.8572954450338,392.5133071172808
413.3163143339615,412.789962768555,413.43284388950923,407.4131575084871,418.9779070899603,402.78761309669164,427.6347601754328,400.23536082676515,437.79379163469616,399.59001087007096,439.6027719406858,412.1690412248887,428.91081237793003,413.2166322980611,427.4741966610866,421.9554766700384,429.44046274820994,326.4656299409414,324.26822825840566,324.45912897019184,325.8922151838033,325.20377785818937,340.2561907087056,337.9031179518929,360.40782201857814,353.37439110165576,377.838075183687,369.3500983828593,374.41192881266306,372.53140731084943,398.9964029221311,389.4837606520883,423.3579581124445,396.4080810546878
408.18649328322664,402.2928197951546,407.3608438400998,401.076589675177,412.5326004028323,397.6844387962707,421.7700318836034,395.17691821143774,432.5608702160066,395.6435795738586,435.666069757371,408.0778797694618,425.02796790713387,414.3826700846357,426.89764549618707,419.91436222621405,429.328415280297,322.9859617324105,320.08969770159064,319.29204559326195,320.6837772187735,319.7499168032694,334.721498398554,332.05609748477053,356.1993804205034,348.32212829589866,372.65975988478914,366.24913315545973,370.4731699625654,368.5165129162019,404.48715137300064,392.20974949428046,421.2566382998515,395.96394566127265
402.56226203555184,394.1047690255304,399.6733445667088,394.6986314682737,405.93282281784815,392.01626714070665,415.8295942034043,389.5348648797901,427.7277330671041,389.5502395629885,430.62754058837925,403.8275967552551,420.6327663603286,411.5351239158997,424.04436747233103,411.07743581136094,427.94928014846107,318.2747864496142,314.8362564813525,313.6069682893301,315.3451821463451,313.95929954165524,329.03142220633396,325.9638086954755,349.6544218517488,342.5174753098263,365.76630510602706,362.50128573463104,365.27024478004114,362.63768986293275,399.05797068278025,387.36101895286953,410.8501419793995,395.82872227260077
396.78817058744914,389.8178990681969,395.2442347208662,388.6102036975682,399.9327817644395,386.4240795317153,410.1145092192153,384.5718757992702,422.7992927914577,383.62683650425527,423.44918605259517,400.3428653535392,416.59337797619077,405.80929710751514,420.6609308151975,400.8787852696013,427.67169734409913,313.1072238740469,309.6809212820873,308.4116170974007,310.4043195815316,308.9383101690386,324.27465166364425,320.6598020281113,344.2038185482936,337.9365059988842,359.98573811848985,357.23098936535087,360.4765552339103,357.5437934512187,390.7587995983308,381.4640266781764,400.15559823172464,396.36986432756726
391.2775141398115,391.3270979381746,391.5485850742888,383.3562304178877,394.6451016380676,381.2771828061061,405.16679709298296,379.37320691063314,417.9347842988517,377.5503392900742,413.90254175095356,397.0690511067711,412.388357979911,397.6582358224054,417.2678516932899,392.4806885492237,423.18242754255056,309.4584761120027,306.9295645214264,305.3835173107331,306.6414794921877,305.1902820042204,321.09373910086515,316.9282691592264,340.20873296828523,334.15957641601585,355.65781584240165,349.7003406343008,357.2797895159043,353.7618905930294,379.83467501685755,376.90478660946826,392.5585487002421,397.7961709158764
386.033870152065,390.96069154285277,390.55554235549226,378.8234212966195,390.3271411714103,376.6823312668576,400.074261256627,373.78385271344894,412.99405997140093,370.97559138706777,405.3162453061061,392.55700429280625,407.76924968901164,390.63734908331037,417.6973735264372,389.4602177937828,418.0925605410624,305.49093755086284,303.6780884152369,304.62914203462174,304.1409612383163,302.7937433151974,318.71288154238766,314.01353745233473,337.2196044921877,331.9916160220194,352.581609453474,342.06770542689753,354.52155412946456,351.32395063127814,370.22612980433894,377.2711915515721,391.6797616141186,395.7951892671134
380.5308154878165,388.21168845040484,385.62116641090057,374.5719464619957,386.35297938755605,372.4851888020836,395.7814992268883,368.1544688996817,408.01697794596384,364.40439224243187,400.913018362863,388.30165281749936,403.04987480526904,385.4617084321525,413.0670467558364,386.58484032040576,410.59190731956875,301.85248983474025,301.14618519374324,300.7066930135093,301.95936893281504,300.7988922482447,317.0944083077569,311.8327702113562,333.479184831892,330.92756616501606,348.148376464844,337.9400874546598,352.47764187767416,349.8035794212707,364.2472210838684,367.9893780662902,389.94623674665206,385.2722603934154
377.2515004475914,382.5152075631281,384.0904359363377,371.06808798653765,382.92345719110426,368.60434504917714,391.9274582635792,362.9750375293553,403.82499912806946,359.24709810529464,398.1227845691502,382.92882428850476,397.9997860136489,384.2385740734285,407.72709692092195,388.35325658889076,402.8029105776835,300.14486766996856,298.44936552501883,306.8988956269766,299.7054508754187,298.5402085440502,314.46029336111906,309.62064397902736,330.85283043271045,329.02250816708545,345.29573894682414,338.9189783732099,348.119311378116,346.9811866396952,365.44486527215895,367.539364406041,392.1013270786833,379.54399908156654
373.97945404052757,376.8755613054551,379.12388865153025,367.8541059948152,379.6338686261861,364.5372314453127,388.2741790044878,358.4110843113493,398.972221374512,355.03548940022813,395.1858004615423,378.47174835205107,392.97682989211336,381.2070174444292,399.85419318789553,389.03265453520305,395.0224845522929,296.76016743977885,294.04063978649344,307.4731214614144,296.19311886742025,294.94400551205615,310.72239394415016,306.7831246512279,326.27898007347494,325.51592036655995,339.7934043520975,338.16437930152557,342.982970101493,342.9168773832778,364.74468412853446,365.8901287260512,393.0364212762745,377.4261445545018
370.6793797810875,372.8004001435782,372.9385986328128,364.7156517392116,376.34507824125774,360.6396696908136,384.5260670979821,354.51275053478446,393.8999252319339,351.55546279180646,391.54737962995284,374.004457382929,387.92360323951385,376.2115616571338,388.99697076706684,385.8663497198198,389.8146899995353,292.710081009638,289.76028842017786,303.67844390869163,291.51980935959614,290.76181121099586,305.91347685314383,303.1715262276788,320.79512387230307,320.7145898001537,332.5473269508001,336.5415525890535,335.8376988002234,335.8843776157927,358.5074702671599,359.8953123546785,386.8704841250468,377.61057826450923
368.2808074951175,369.04391915457614,366.9540670485726,361.7166940598263,373.12023780459475,356.42117927187985,381.14049675351123,351.0779678708034,388.26854124523373,347.5770734151207,386.14296250116286,369.670345488049,382.89222644624283,370.1664890107657,379.3816789899556,380.38049934023934,384.4668095906578,289.2181905110679,286.4188434055875,296.56618390764527,286.9375637599402,286.5880840846472,300.77049909319214,299.7975318545389,315.73008074079263,316.3913287208196,326.1976074945361,333.55146353585405,331.7613031296505,330.8653876894998,353.68812488374283,352.55717722574894,376.6543927873887,380.80994015648275
363.7468610491074,362.7858784993492,364.7383255731495,358.72928110758494,370.0007658458894,352.8724813915437,377.2285515921459,347.30051785423666,382.18598066057507,342.7677294413251,385.3519850231355,365.63887677873913,377.97204371861073,365.6632585071385,375.23456718808154,374.43331654866563,382.7876005626863,285.00264994303404,282.4257879711335,288.76912671043783,283.29164287022206,283.20267904372463,296.3259578886488,296.152902875628,311.29293968564014,312.5810761224658,321.39306168329176,330.7212306431364,327.0310748872305,325.91256459554063,351.4794674827941,346.87798527308894,365.77056303478446,381.3784542992004
