nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
744.2431564331055,746.8146209716797,740.7365951538086,735.3598861694336,751.7238006591797,723.6713714599609,761.0746078491211,,768.5552597045898,717.125804901123,716.892032623291,728.8143157958984,752.8926467895508,723.2038269042969,758.7369079589844,,759.4382171630859,760.7944946289062,757.0508499145508,757.5188140869141,757.2848358154297,757.0508499145508,780.4486083984375,784.1922378540039,,819.2888641357422,929.7262268066406,931.5980377197266,841.9846801757812,841.9846801757812,876.1453704833984,871.6997985839844,,920.1331329345703
753.3953704833984,758.5273818969727,760.4824295043945,743.8645172119141,760.2380447387695,731.6454620361328,769.035758972168,731.4010848999023,776.85595703125,718.4488906860352,776.1228103637695,736.7774658203125,760.2380447387695,728.712890625,772.2127151489258,719.6707954406738,778.8109970092773,760.2478485107422,755.5949783325195,755.3500823974609,757.7989654541016,758.0438613891602,780.8184509277344,785.4713287353516,804.817497253418,812.4090194702148,931.6695404052734,827.1023101806641,840.0813903808594,840.0813903808594,876.5697174072266,874.6106109619141,924.8126678466797,917.4660339355469
759.4881896972656,762.5629577636719,755.6447219848633,749.4951629638672,765.3815002441406,737.1960678100586,773.5809097290039,735.4024429321289,783.3176956176758,719.7723388671875,771.2748184204102,741.5519943237305,765.3815002441406,732.0714416503906,778.4492950439453,720.2848014831543,789.9797058105469,761.3217239379883,757.4766540527344,757.7329940795898,758.2456665039062,758.2456665039062,781.0597305297852,785.41748046875,803.3611221313477,815.9216766357422,927.1723022460938,811.3075942993164,839.2484130859375,840.0174407958984,874.36669921875,876.9300842285156,926.4032592773438,918.7131500244141
765.544189453125,769.3874053955078,761.9754943847656,757.0342025756836,774.3286895751953,746.6026153564453,785.8583374023438,745.2300338745117,796.0154266357422,719.7000846862793,781.740608215332,752.0929336547852,775.7012634277344,740.2887496948242,792.1721954345703,,806.1725006103516,761.4559707641602,756.7860717773438,758.1595687866211,755.6872711181641,755.4125747680664,778.2126770019531,782.8825759887695,804.5838775634766,813.0995712280273,926.0012664794922,813.0995712280273,835.6249694824219,836.4490814208984,874.3576812744141,874.6323699951172,,918.3096771240234
776.0984649658203,779.8363037109375,772.0936279296875,767.8218078613281,784.1081237792969,757.1422653198242,797.9915313720703,753.404411315918,808.1371002197266,724.8366241455078,804.666259765625,764.0839767456055,788.3799438476562,752.3364639282227,804.1322784423828,,812.408935546875,756.5172729492188,752.5076904296875,752.5076904296875,754.3788299560547,753.0423049926758,776.2978897094727,779.7728652954102,803.5630645751953,807.3053436279297,920.1083374023438,800.0880966186523,832.1647796630859,831.3628692626953,870.3894958496094,872.7952270507812,,917.7025604248047
780.8338088989258,783.4525299072266,776.9057159423828,771.406364440918,788.6899948120117,763.2882995605469,800.7361602783203,757.2652206420898,813.8298034667969,729.5066833496094,810.1635894775391,770.3588790893555,794.4512023925781,759.8839569091797,806.4973602294922,,812.5204467773438,757.8958358764648,754.4846496582031,755.7966461181641,751.8606719970703,751.3358688354492,774.4269409179688,775.4765319824219,797.780403137207,801.4539794921875,917.1717376708984,794.3692245483398,832.4169921875,831.8922119140625,867.8408050537109,867.5783996582031,,917.4341125488281
794.4591217041016,795.9727935791016,,782.0973968505859,797.9910430908203,774.7812728881836,813.1278533935547,768.2219848632812,824.2281646728516,,817.9211730957031,783.6110687255859,807.5776824951172,773.0153121948242,815.9029235839844,752.076057434082,814.8938140869141,747.1427764892578,742.5952606201172,,750.1744537353516,747.648063659668,771.1435623168945,772.6594009399414,796.9128189086914,804.239372253418,,807.0184173583984,831.0191955566406,830.513916015625,865.1255645751953,867.1466827392578,900.7477569580078,918.6852111816406
759.4069480895996,,,791.5959548950195,807.5729827880859,783.3724822998047,822.6101684570312,778.6733551025391,832.9482421875,,820.9654769897461,793.4756011962891,817.9110488891602,784.5472640991211,825.1946868896484,770.2149276733398,820.7305145263672,908.4338989257812,,,745.5564193725586,744.1441879272461,770.0351181030273,767.4460220336914,793.8076934814453,797.1028900146484,,907.4924011230469,827.4658966064453,825.5829162597656,859.2411193847656,863.7132110595703,893.3700714111328,911.7291107177734
804.5339431762695,807.6026458740234,811.3795013427734,795.7999496459961,811.6155624389648,787.3020095825195,825.0706253051758,781.63671875,835.2209320068359,,829.5556488037109,799.5768127441406,822.4740371704102,790.3707122802734,829.3195953369141,,826.9590530395508,744.5556411743164,740.0711669921875,740.3071899414062,743.6115493774414,741.4873199462891,766.9780426025391,766.9780426025391,792.9408111572266,800.9656829833984,,807.1023254394531,823.860107421875,823.860107421875,853.8353118896484,857.3757019042969,,909.7732849121094
814.7513198852539,,,805.414794921875,821.7537078857422,795.8448677062988,835.2916564941406,791.6434326171875,846.7288970947266,,838.559440612793,807.9823379516602,832.72412109375,800.0463027954102,840.8935699462891,793.9775619506836,838.559440612793,742.8659286499023,,,741.930046081543,741.4621047973633,766.7309188842773,765.795036315918,792.9356079101562,799.7207641601562,,806.5059051513672,821.4800109863281,821.4800109863281,856.5755920410156,855.1717681884766,905.9433746337891,898.9242401123047
822.6644439697266,825.3972549438477,819.4761657714844,815.6046829223633,831.0906066894531,806.2675704956055,843.8437347412109,802.1683540344238,855.9136505126953,,849.9925537109375,817.8820266723633,842.7050628662109,813.0996017456055,850.6757659912109,,,741.0308151245117,737.1600341796875,737.8431167602539,740.5754318237305,739.8923492431641,766.0769882202148,765.1662216186523,798.6370086669922,799.5477905273438,,806.6062622070312,821.6339721679688,822.08935546875,851.9170837402344,852.3724517822266,,
828.2326126098633,830.9865875244141,825.2491455078125,820.4296875,836.0355453491211,811.0202789306641,848.8874206542969,807.8073120117188,860.3623123168945,,853.7068710327148,822.7246704101562,847.7399291992188,819.0527038574219,856.9198379516602,,,743.5780334472656,738.7568359375,739.6751556396484,741.2822189331055,740.363899230957,766.7656936645508,765.8473739624023,800.7436676025391,801.4324035644531,,807.8606567382812,825.3088226318359,823.0130157470703,852.1697692871094,852.3993530273438,,
839.0206069946289,841.4522705078125,835.3731155395508,830.7529678344727,846.8019256591797,820.7831573486328,858.4738998413086,818.108325958252,870.6322021484375,,862.8508834838867,831.9687957763672,858.4738998413086,828.3212966918945,868.6868667602539,,,742.3855285644531,738.976879119873,739.2203598022461,741.8985900878906,741.6551132202148,768.6808242797852,768.4373474121094,800.8194885253906,803.9846649169922,,808.3672180175781,824.6800384521484,824.6800384521484,854.1405029296875,850.4883575439453,,
851.4028549194336,853.5693969726562,858.4441070556641,842.1950607299805,858.7149276733398,832.4456405639648,868.4643478393555,828.3833847045898,881.4635772705078,821.0713157653809,876.5888671875,842.1950607299805,866.026985168457,832.1748199462891,883.6301193237305,821.0713157653809,902.8581237792969,744.6230621337891,739.7403869628906,740.2829055786133,743.5380249023438,742.9955062866211,768.2226715087891,769.0364532470703,797.2474822998047,801.0451202392578,905.7514343261719,811.3529968261719,823.5596771240234,822.7459106445312,861.2648162841797,854.7545776367188,906.0226898193359,894.6297912597656
856.4803771972656,860.1779479980469,852.4983749389648,848.5163650512695,864.4443740844727,838.2769241333008,874.3993911743164,832.8727798461914,886.6298294067383,841.974494934082,881.7945327758789,846.5253677368164,870.9862442016602,835.1482162475586,887.1986846923828,821.7800598144531,910.2374114990234,743.5428924560547,739.5559921264648,739.5559921264648,743.2581100463867,742.9733276367188,767.7490692138672,768.6033935546875,794.5182495117188,801.0681533813477,812.1745147705078,811.6049652099609,821.8569946289062,821.5722045898438,859.1629943847656,854.8913116455078,905.5818939208984,892.7668609619141
,,,860.6916275024414,877.9313888549805,851.6180725097656,887.6098480224609,845.2665786743164,898.4981079101562,853.4327926635742,892.1466217041016,858.5744705200195,883.0730667114258,840.1249008178711,904.8495941162109,822.8851470947266,925.4163208007812,,,,743.1127548217773,743.1127548217773,765.7814483642578,768.803955078125,792.9838943481445,800.8423767089844,814.7458343505859,811.7233428955078,822.3020782470703,821.9998321533203,859.7809906005859,850.4112548828125,905.1183776855469,890.9126739501953
884.8181686401367,887.5700454711914,879.3144378662109,875.0337371826172,890.9334411621094,866.1666030883789,900.412109375,861.8859024047852,909.2792510986328,866.7781295776367,904.6928100585938,872.2818603515625,895.5198822021484,857.9109725952148,917.2291107177734,,931.9057769775391,741.2213668823242,737.5461196899414,738.1586608886719,741.2213668823242,739.6900177001953,763.5791702270508,766.3356018066406,790.2247543334961,794.8188323974609,808.6010284423828,807.9884796142578,815.645263671875,815.645263671875,853.9291687011719,844.7410278320312,,890.9879760742188
,893.9988861083984,,881.8302307128906,897.9536895751953,873.6163940429688,908.6012725830078,869.0531387329102,916.8151092529297,874.8332595825195,910.1223449707031,880.0049362182617,902.2127380371094,868.7489242553711,927.1584777832031,,933.5470123291016,,736.5276947021484,,739.576416015625,739.576416015625,763.3564682006836,766.7100601196289,791.0998458862305,795.0631866455078,808.7824401855469,807.8678283691406,816.4042510986328,815.7945098876953,847.8061065673828,849.9402008056641,,892.0125885009766
906.9715118408203,909.3066558837891,902.3012237548828,896.7552490234375,912.8093872070312,887.4146575927734,922.4418640136719,882.7443695068359,927.4040374755859,892.9606323242188,927.1121368408203,892.9606323242188,914.5607452392578,880.7011184692383,938.4960021972656,,936.4527282714844,737.4346466064453,734.2198257446289,734.2198257446289,739.1881866455078,737.7269058227539,760.8151931762695,764.6145324707031,788.2873306274414,793.8402252197266,804.9459838867188,808.4530639648438,817.5130310058594,816.9285125732422,859.3057403564453,849.6612701416016,,899.0526733398438
918.9580841064453,922.9856109619141,927.2816314697266,911.1715316772461,927.0131225585938,901.5054779052734,935.0681762695312,897.746452331543,939.9012145996094,,939.6327056884766,903.6534881591797,922.9856109619141,897.4779586791992,946.6137390136719,,936.4106750488281,738.4066848754883,734.3762817382812,734.6449737548828,736.7945251464844,737.3319091796875,758.8273544311523,764.7386016845703,784.0845108032227,802.0869445800781,,806.1173400878906,815.790283203125,815.5215911865234,859.0498809814453,851.2577819824219,,899.8912048339844
926.5819473266602,929.9433288574219,921.4105987548828,917.7906341552734,933.5632858276367,908.7407531738281,941.8374633789062,904.345100402832,950.6287841796875,,943.3888702392578,908.9993286132812,928.3919219970703,906.930778503418,951.6630554199219,,936.9246673583984,737.6249542236328,734.0014495849609,734.0014495849609,735.036735534668,735.8132095336914,757.5542449951172,762.989501953125,782.4011459350586,794.0481338500977,,806.2127532958984,814.2362518310547,814.2362518310547,856.9418640136719,846.5889892578125,,898.3533630371094
937.9838409423828,941.8393402099609,,930.4996337890625,945.9216384887695,920.0671005249023,954.993408203125,914.850830078125,962.7044143676758,,,919.1599197387695,940.2517852783203,926.6441345214844,955.9005889892578,,,733.907096862793,729.3593292236328,,733.4523162841797,733.907096862793,755.5089797973633,760.5115203857422,787.3433380126953,795.3019104003906,,,812.8108215332031,813.2655944824219,845.3273315429688,850.3298797607422,,
949.0833587646484,,,941.1605682373047,957.4463195800781,930.8169097900391,967.3498153686523,924.2145843505859,973.7320709228516,,959.2069473266602,928.1759872436523,947.102668762207,938.7397155761719,962.9482650756836,933.2377700805664,944.6818084716797,733.7377243041992,,,732.6349639892578,732.8555145263672,752.9257125854492,758.8805999755859,779.3918914794922,793.0660858154297,,793.7277526855469,809.8280029296875,812.2540893554688,835.4120025634766,848.2039794921875,851.0711517333984,884.8155364990234
,,,947.0808639526367,962.7998123168945,935.3470115661621,970.3271942138672,929.5907783508301,979.4043197631836,,970.3271942138672,935.1256141662598,953.9440689086914,945.9738998413086,968.3346481323242,938.4465179443359,951.7301254272461,,,,730.4650726318359,730.6862716674805,753.2483139038086,757.229850769043,780.2342910766602,790.4093246459961,,796.8240356445312,810.3170318603516,810.3170318603516,843.0541229248047,848.1416320800781,867.1645355224609,880.4363250732422
965.3979263305664,,,956.8947219848633,972.6567687988281,944.8657875061035,981.3673706054688,940.0956993103027,990.4927749633789,,986.3448638916016,946.5249519348145,966.2275085449219,,980.3303909301758,,966.2275085449219,731.5505523681641,,,730.3060302734375,730.5134582519531,753.3296890258789,757.2706680297852,778.8423843383789,792.7395324707031,,796.0582580566406,810.162841796875,808.5034637451172,,845.0094451904297,,870.5221405029297
975.8106307983398,,,967.0741424560547,984.1310958862305,956.4655418395996,991.411506652832,951.6812744140625,999.7319793701172,,996.6117935180664,957.7136116027832,976.6426849365234,975.6026153564453,993.4916305541992,965.410041809082,982.2589950561523,731.8451538085938,,,728.9257202148438,729.3427886962891,752.4896926879883,756.2432403564453,777.3048400878906,779.3901443481445,,795.6555480957031,808.5844421386719,810.6697387695312,832.35693359375,841.3237609863281,863.4280090332031,869.0583343505859
982.2967071533203,,,973.5100860595703,989.1545639038086,962.1517715454102,996.6553421020508,956.7940711975098,1006.7278213500977,970.2954711914062,1001.3701095581055,963.4376182556152,981.4394836425781,977.1533203125,1001.1558074951172,971.152702331543,992.5834884643555,731.7858200073242,,,730.0711669921875,730.7141647338867,752.5759963989258,756.6482925415039,775.9381408691406,792.8703308105469,775.7237930297852,794.79931640625,809.8025207519531,809.5881958007812,828.0207061767578,839.3802947998047,851.3828582763672,870.2440338134766
993.0306091308594,996.3413925170898,1002.3008041381836,986.1883316040039,1001.8593673706055,975.3731002807617,1006.9358978271484,970.0758514404297,1017.530403137207,984.4225769042969,,974.2695159912109,992.8098983764648,985.9676132202148,1020.1790313720703,975.8145446777344,,729.091194152832,725.1078872680664,725.3291854858398,728.4273147583008,729.5337829589844,750.3355178833008,755.6466064453125,770.9159698486328,792.1602935791016,773.3502044677734,,807.4296569824219,809.6426086425781,829.3378753662109,835.3128356933594,855.6719818115234,
1012.8014678955078,1015.2351760864258,,999.659423828125,1014.9918060302734,987.9776000976562,1018.1556396484375,984.8137741088867,1027.890480041504,,,985.3005142211914,1005.2569580078125,996.9823379516602,1038.5988159179688,973.8620681762695,1032.2711639404297,788.9468536376953,782.1302795410156,,725.8935699462891,728.0846176147461,748.5343246459961,755.1074447631836,772.1488723754883,789.4337615966797,,,806.7186126708984,805.98828125,827.6552429199219,829.3593902587891,853.4608306884766,878.0491638183594
1016.2452545166016,1021.3406448364258,1024.1431045532227,1005.7997360229492,1021.3406448364258,995.0994338989258,1024.9074096679688,,,,,992.0421981811523,1011.9141845703125,,1047.3270874023438,,,789.4498138427734,779.7538833618164,776.692008972168,724.6401290893555,726.4262161254883,745.8180923461914,754.493408203125,,,,,801.4421691894531,803.4834289550781,,823.8959045410156,,
,1036.7524642944336,1037.3089065551758,1018.1116561889648,1033.9702529907227,1009.2085876464844,1035.3613586425781,1006.7045974731445,,,988.3420104980469,1003.6441650390625,1021.7285308837891,1020.6156539916992,1061.514144897461,,1066.8003234863281,,773.1515884399414,772.31591796875,723.0115966796875,724.4043731689453,743.9032592773438,751.9813613891602,769.8089218139648,,,844.7403411865234,798.5001373291016,801.5642395019531,826.3556823730469,825.5200042724609,,873.9886627197266
1057.6338272094727,1047.962059020996,1050.379997253418,1031.3051223754883,1037.4843063354492,,,,,,,,,,,,1080.469955444336,756.7281265258789,772.8489456176758,769.8934555053711,723.4117660522461,792.4626007080078,,,,,,,,,,,,878.708984375
1064.0187911987305,1069.9618835449219,1060.4012603759766,1035.8536987304688,1052.6494064331055,,,,,,1007.688606262207,1022.675537109375,,,1079.7809143066406,,1081.331283569336,759.1830291748047,760.7347564697266,766.4244155883789,721.6830062866211,721.6830062866211,,,,,,840.3899993896484,797.4589233398438,,,828.4934234619141,,880.7348480224609
1071.173942565918,1055.1416854858398,1049.4832458496094,1046.4182586669922,1061.5074310302734,,,,,,,1033.6867599487305,,,1087.6777267456055,,1081.5477600097656,751.2631301879883,788.0951538085938,791.872802734375,715.6116333007812,715.6116333007812,,,,,,,798.9558715820312,,,830.3575286865234,,881.355712890625
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1086.3047790527344,1078.1522750854492,1077.4912643432617,1068.2370681762695,1067.7963943481445,,,,1097.3216705322266,,,,,1070.220115661621,1096.6606674194336,1059.4235534667969,1082.9997177124023,751.1958694458008,763.9763031005859,763.9763031005859,788.2150268554688,788.2150268554688,,,,778.2991943359375,,,,,817.5218658447266,827.6580657958984,845.9472961425781,880.3222045898438
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1083.7906341552734,1088.0094757080078,1120.8720779418945,1078.017478942871,1092.6724166870117,,,,,,1113.3225631713867,,,,1113.3225631713867,,,782.713623046875,775.6161804199219,708.4121017456055,709.7428741455078,710.6300582885742,,,,,,748.5571136474609,,,,823.0804290771484,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1108.844253540039,1096.7519989013672,1105.709228515625,1090.929801940918,1105.709228515625,,1100.1109619140625,,1110.6356964111328,1130.3415985107422,1130.565528869629,,,,1128.9980087280273,,1096.3041458129883,746.3110809326172,775.2326812744141,745.1900863647461,706.8521499633789,708.8699340820312,,730.8413848876953,,761.1081924438477,760.659782409668,760.8839950561523,,,,816.7094268798828,,774.5600891113281
1100.0011672973633,1113.4229736328125,1107.9222259521484,1100.4412231445312,1114.5231170654297,,1101.1013107299805,,1114.743148803711,1138.5063400268555,1137.626220703125,,,1137.8462524414062,1120.6839447021484,1121.3440322875977,,778.2852783203125,742.1180953979492,743.6618194580078,703.3045272827148,703.3045272827148,,726.9014129638672,,755.7910461425781,755.5705184936523,756.011589050293,,,814.8935241699219,817.7604370117188,852.824951171875,
1103.0910263061523,1105.7532577514648,1100.8724899291992,1104.6439895629883,1119.0644149780273,,1113.0743865966797,,1090.001708984375,,1140.3622665405273,,,1138.5874404907227,1138.1437454223633,,,776.4452056884766,773.1162719726562,777.9987182617188,703.6522979736328,706.0935134887695,,730.5057754516602,,783.9908142089844,,752.9206619262695,,,815.0609741210938,815.0609741210938,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1119.0186462402344,1119.9838638305664,1116.6055908203125,,1135.1860885620117,,1123.3621368408203,,1127.2230224609375,1135.1860885620117,1151.3535385131836,,,1133.9795684814453,1152.801368713379,1106.7120819091797,,768.2763519287109,770.688720703125,772.1361541748047,,707.4845199584961,,722.6824722290039,,750.4247817993164,733.5381622314453,745.117561340332,,,819.659912109375,816.5238342285156,854.3981018066406,
1122.5588302612305,1126.9618301391602,,1137.7247314453125,1137.9693450927734,,,,1127.206443786621,1167.3227081298828,1149.2214736938477,,,1137.9693450927734,,1108.8605880737305,1161.4520416259766,767.1630096435547,768.6314849853516,,795.7983245849609,796.0430603027344,,,,749.2965469360352,729.7168502807617,745.8700942993164,,,819.2939453125,,851.8451843261719,853.8031463623047
1126.1524810791016,1128.1178512573242,1126.1524810791016,1126.3981552124023,,1147.2802352905273,1135.4879989624023,,1132.7856140136719,1161.037841796875,1161.037841796875,,,1147.2802352905273,1161.7748565673828,1115.0972633361816,1166.1969528198242,770.6988983154297,768.9761962890625,768.7300872802734,766.0229797363281,,720.7402496337891,722.7090606689453,,746.334831237793,730.8304214477539,741.6588973999023,,,816.9660186767578,818.442626953125,844.0372161865234,851.4202575683594
1162.5030059814453,1162.2660675048828,1162.2660675048828,1146.8653564453125,1161.7921981811523,,1144.9698944091797,,1134.78173828125,,1178.3775787353516,,,1168.9002227783203,1170.0848922729492,1124.1197052001953,1175.2974395751953,708.5535430908203,704.5188522338867,703.5695152282715,704.5188522338867,704.993522644043,,723.9803161621094,,742.0177612304688,,732.9990386962891,,,816.0662384033203,816.0662384033203,836.0023651123047,870.1785736083984
1169.1943359375,1168.4819641113281,1167.7695922851562,1151.1475982666016,1165.1575622558594,1163.0204544067383,1150.197769165039,,1139.2747497558594,,1163.257911682129,,,,1173.2310943603516,,1176.0805892944336,706.8131256103516,703.727668762207,703.727668762207,706.1011047363281,706.3384323120117,723.1897430419922,723.1897430419922,,744.0758590698242,,743.838508605957,,,,814.8038482666016,,870.8166198730469
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169.3124771118164,1165.9582748413086,1182.0584869384766,1167.0763473510742,1182.0584869384766,,1163.4985122680664,1161.933219909668,1149.6344528198242,,1162.3804473876953,,,,1181.1640243530273,,1177.3625869750977,788.3252105712891,782.2898406982422,704.7238998413086,704.7238998413086,704.7238998413086,,726.1830596923828,820.2904357910156,744.9598388671875,,757.4776763916016,,,,816.9374389648438,,870.1382751464844
1184.708023071289,1184.708023071289,1184.265396118164,1184.486701965332,1184.044090270996,,1164.347282409668,,1151.7324829101562,1154.1669158935547,1175.1915893554688,,,,1184.265396118164,,1177.4047164916992,708.5687255859375,708.5687255859375,708.5687255859375,708.5687255859375,708.5687255859375,,726.7568130493164,,750.7118682861328,836.1071624755859,751.5990829467773,,,,816.8100433349609,,870.7089080810547
1177.195541381836,1170.9426345825195,1167.9239807128906,1171.1582565307617,1153.4776077270508,1184.9577713012695,,,,,,,,1181.7235107421875,,,,782.7005310058594,773.2117614746094,776.4465637207031,768.0360641479492,799.7371826171875,795.6397552490234,,,,,,,,847.1810302734375,,,
1181.1885604858398,1197.5167236328125,1175.5757522583008,1185.0154724121094,1198.282096862793,1193.4346771240234,1178.1270217895508,,1161.7988624572754,,1166.6462860107422,,,1192.1590423583984,1190.373146057129,,,781.2957763671875,710.6133422851562,780.0153045654297,703.9548530578613,710.1011505126953,724.954704284668,727.5156631469727,,748.7716064453125,,759.7837295532227,,,792.8200836181641,818.1735687255859,,
1183.4154586791992,1184.4027481079102,1202.6676177978516,1188.351905822754,1201.1866836547852,,1183.6622772216797,,1166.1378784179688,1196.9906921386719,1167.3719863891602,,,1195.01611328125,1190.8201370239258,1178.9726486206055,1178.232177734375,778.6839294433594,753.9278182983398,707.138786315918,704.4156112670898,708.376579284668,,725.7058563232422,,745.26318359375,731.3997650146484,762.5924606323242,,,794.52783203125,818.293701171875,868.0534820556641,868.7961578369141
1209.1950378417969,1209.1950378417969,1208.9444046020508,1193.6556015014648,1206.6886825561523,1200.4227752685547,1189.394775390625,1190.6479568481445,1176.3616943359375,1200.172134399414,1170.5970611572266,,1177.6148834228516,1201.4253158569336,1195.6606826782227,1203.9316864013672,1178.868064880371,707.6364364624023,703.8679122924805,703.8679122924805,703.1142044067383,706.8827285766602,723.9667053222656,722.4592895507812,747.5827789306641,741.0506744384766,734.267333984375,763.9130477905273,,789.7902374267578,792.5538330078125,814.1600189208984,831.7464599609375,865.4119262695312
1213.6587524414062,1213.8785247802734,1213.2192306518555,1198.7149505615234,1210.5820922851562,1189.4849548339844,1203.7694702148438,1162.234489440918,1183.1118621826172,,1184.2106704711914,,,1203.329948425293,1196.0778045654297,1206.8461380004883,1180.694480895996,704.5096206665039,701.4296340942383,701.2096290588379,700.3296394348145,704.0696182250977,716.6095504760742,720.1295318603516,768.3092803955078,746.0893936157227,,785.6891784667969,,,789.2091674804688,815.6090240478516,831.2289428710938,857.8488006591797
1208.0918502807617,1197.4310684204102,1214.7548446655273,1199.6520690917969,1212.7559432983398,1189.6575775146484,1203.205665588379,1165.4487228393555,1197.208969116211,,1176.7758026123047,,,1203.8719635009766,1197.208969116211,1206.9813537597656,1180.551498413086,729.3048324584961,743.5129699707031,700.0005493164062,699.3345413208008,703.1085815429688,716.2067108154297,719.9807434082031,767.4891967773438,742.1809539794922,,790.7994232177734,,,787.025390625,812.1116333007812,832.3138275146484,860.2860870361328
1212.4301452636719,1213.3340759277344,1202.9387893676758,1197.9671249389648,1197.9671249389648,,,,,1175.5946426391602,1175.3686599731445,,,,1196.3852310180664,1208.362419128418,1185.7639541625977,710.206428527832,705.4517364501953,702.7347717285156,705.6781539916992,705.2253189086914,,,,,710.4328460693359,710.6592483520508,,,,813.2247009277344,831.1114044189453,847.186767578125
1200.17578125,1206.3583602905273,1203.9294891357422,1201.7214279174805,1202.1630325317383,,,,1216.5154495239258,1170.5877380371094,1171.6917724609375,,1193.7723999023438,1196.6428833007812,1196.6428833007812,1207.6831970214844,1190.239501953125,702.3364562988281,702.7785491943359,702.1154098510742,748.0930404663086,747.8719863891602,,,,730.4093322753906,706.5363388061523,706.0942459106445,,758.2611541748047,787.6603240966797,787.8813629150391,831.8695678710938,834.7431793212891
1203.6918258666992,1209.439552307129,1205.0182189941406,1214.5240859985352,1203.4707489013672,1186.006492614746,1184.9011611938477,,1160.3627700805664,1167.4369010925293,1167.879035949707,1172.9635620117188,1190.8699645996094,1202.3654174804688,1198.165153503418,1208.3342208862305,,698.4792098999023,698.0366516113281,696.9302368164062,700.6920394897461,696.4876708984375,700.6920394897461,700.2494735717773,,711.313606262207,704.6751327514648,704.6751327514648,759.1106567382812,761.1022033691406,805.5800323486328,809.7843780517578,831.4700775146484,
1214.706916809082,1220.2513580322266,1210.4931335449219,1206.944694519043,1221.5820236206055,1186.541145324707,1216.7029190063477,1164.8069305419922,1228.9006958007812,1170.7949295043945,1164.8069305419922,1175.6740341186523,1192.307357788086,1203.1744689941406,1199.6260299682617,1207.3882446289062,1185.654037475586,691.7836151123047,685.5509567260742,685.9961471557617,680.2086753845215,685.3283615112305,695.7903289794922,711.1493911743164,704.6941375732422,723.8373184204102,692.6740036010742,704.2489471435547,755.4458312988281,758.7847442626953,804.4167633056641,806.6427001953125,830.2378082275391,833.1315155029297
1225.3496170043945,1225.5679779052734,1225.5679779052734,1210.064353942871,1224.4761657714844,1189.101707458496,1220.545669555664,1160.496437072754,1160.496437072754,1167.9207038879395,1172.9430084228516,1177.746940612793,1198.9279479980469,1204.8236923217773,,1206.3522186279297,1191.9403991699219,680.0555572509766,676.1188163757324,676.3375205993652,674.5878601074219,679.6181488037109,690.990966796875,704.98828125,704.98828125,706.3005294799805,697.33349609375,698.6457443237305,751.1356811523438,750.2608489990234,785.0354461669922,,829.2144775390625,821.3409729003906
1214.7880172729492,1221.362907409668,1212.2940979003906,1223.8568267822266,1224.9904251098633,,1222.9499435424805,,1229.5248184204102,,1188.2617645263672,1182.1403198242188,1202.5451278686523,,,1205.039047241211,1193.476333618164,681.6869354248047,678.5031433105469,675.5467681884766,680.5498657226562,678.9579772949219,,704.2008666992188,,707.3846588134766,,683.9610748291016,756.0511474609375,763.1009674072266,,,823.3655395507812,823.1381378173828
1184.5637588500977,1188.9454498291016,1181.0584030151367,1174.4858627319336,1226.4089126586914,1198.1470031738281,1227.7234268188477,,,,,1191.574462890625,1208.0058135986328,,,1202.7477798461914,1203.6241149902344,688.1555404663086,685.5282821655273,685.9661636352539,742.4522399902344,673.7056198120117,689.2502288818359,696.2562561035156,,,,,750.3339996337891,752.9612579345703,,,826.7434387207031,826.7434387207031
1186.9379806518555,1188.9411010742188,1185.8251342773438,1213.8687896728516,1227.2229080200195,1204.5209045410156,1227.000343322754,,1225.2197952270508,1196.9535675048828,1187.8282623291016,1190.7216491699219,1210.530258178711,1188.2733917236328,,,1210.3076934814453,675.0344467163086,668.5774765014648,668.8001327514648,664.124397277832,667.9095153808594,681.2687530517578,685.9444961547852,,698.6357727050781,807.7362670898438,695.5186157226562,744.0572052001953,742.9439392089844,783.0216674804688,,,833.1188354492188
1187.0553436279297,1190.2085571289062,1186.604881286621,1212.0558013916016,1227.8218536376953,,1225.7947845458984,1180.2984619140625,,,1184.5778198242188,1189.9833221435547,1211.83056640625,,,,1219.0379028320312,689.2619781494141,688.585205078125,687.908447265625,661.5146408081055,664.8984527587891,,684.7502059936523,700.541374206543,,,696.4807968139648,744.3054656982422,743.4031219482422,,,,830.7057037353516
