nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
933.9310179210852,941.2181269327806,943.9474363781164,927.0325669788185,944.3281057448621,916.5873747326085,955.8360497610915,915.7689775739404,967.848708379837,939.0555062066948,963.8919699532652,929.3253747849244,953.9118347167976,920.4780851091664,971.6347957792743,916.600172496978,987.7484545026514,764.8304058256609,758.0062700907395,764.1241945539208,765.1122887021024,764.3859412783675,790.8420061383935,790.9116418021072,814.3933341616682,821.1344993228009,830.6924416678298,834.1502300444109,849.7485881987078,846.365802583241,891.8091379801439,886.0562889462433,946.2513413202203,925.3798239571714
,941.0104591732941,943.802546183269,927.0468270438064,944.2460784912116,916.1973884219221,955.8502794901536,915.2611479986288,967.3656303769072,929.0176734924323,964.8511770339246,927.6758175804507,952.8295665922626,919.1013906569715,971.7643988473081,914.8920954749703,987.3503396170486,,756.7204538981125,762.8193123227079,763.8068375360403,763.1657496861054,789.3867841448108,789.7442666916626,812.4929580688483,816.8884477161232,863.9719289143886,831.7867606026791,847.6811508905326,845.3778730119984,889.6473606654582,885.9292355492008,946.0678180512934,924.1955936976849
,940.6944841657373,943.7796376546231,927.0755709693551,943.7444883074086,916.076388041179,955.8441756112243,915.300759815035,966.5980402628587,919.138869875954,965.498110816593,926.5190062749961,951.972379048666,917.0100678943459,971.6763712565112,911.0166649591362,987.4375443231498,,755.3108722141817,761.460067749024,763.281620570592,762.4669385637561,788.4688346499495,788.7832892281674,812.6214163643979,814.4486051286975,902.9178575788233,830.0282360258562,846.7555934361055,844.1166578020375,888.4269743419835,885.9049224853522,944.8332236153745,924.3495105561763
939.133387247722,940.6675860087084,943.8475102015911,927.0202891031909,943.4827150617334,915.9862547374913,955.9470961434507,914.6380840483173,966.6646016438809,908.1069791884656,964.907189142137,926.0708621797115,951.6180281866173,914.1704918997635,971.3555316016796,905.5414030892515,987.6422765822645,769.4090830485031,757.0011411394398,759.353371029809,763.8492028372634,763.0494540986567,789.0061758132214,789.4617422194715,813.4971876598545,815.136809576126,936.5975821358824,830.7018919445226,846.7446536109567,844.4113239106684,889.7932354155048,884.9628245035814,944.1250537690669,925.5505015055346
941.1736515590129,940.7121342250286,943.5687582833433,926.4862845284605,943.1708719162721,915.821253095355,956.065806615921,913.420480637324,967.1528738112684,899.7664773123611,964.6548432849709,926.1752657209131,951.9491508120589,911.9107796805251,970.9969191778281,900.132112230574,988.4298350016284,770.592624482655,760.0674609229684,759.3678047543486,765.1857408796044,764.7490921020512,790.803469340007,791.0607986450202,814.089850652786,817.6847890218105,953.930488949731,832.4985315232055,848.0689544677741,845.9664430164162,891.780098324731,885.3736841110963,943.4430730910535,929.2247634161093
942.0150320870541,940.9954436165953,944.8218416486475,926.1119827997123,943.1100096929648,916.0801842099152,955.958267393567,912.6021241687599,967.8393274943041,897.5171884809229,963.3179989769351,926.3313442411884,952.0489912487219,910.4442316691087,971.2679930187414,895.077936989921,989.6783846900585,772.2513202485591,763.6996765136723,762.2192662556972,767.7146435692202,767.3080912998751,793.4709330967501,793.8682465326224,818.323067074731,822.995567321778,943.3990354992102,838.50814092727,850.7419978550508,848.8168502081014,893.7394648960665,887.8251262846454,943.5777137393051,933.5213012695319
940.8856920514794,940.7628388177787,942.9747416178391,926.1625794910257,943.4623046148397,916.2580631801067,955.9048678080247,912.1876326061437,968.3433797927137,885.859247116816,962.8028357369567,925.7444388979964,951.9290924072272,908.7465064639143,972.2097415015818,889.5936355590827,990.8682512555811,771.9992225283675,769.0843956356962,768.1373737880167,772.6332404727033,772.0152965727312,798.2653321765723,798.8699366251633,824.9114383515864,830.4970339820504,945.4618406749913,845.5873347691133,855.4926845005587,854.316715058827,897.5096595400862,892.8073984781906,944.5902121407652,938.5511285691041
941.5760523478195,941.1735630943668,939.2305359613334,926.5717748006192,944.2218112037302,916.7938359578458,955.808031717937,912.0210004534047,968.9135829380588,887.5557421729684,961.7900724865148,924.6961157662535,951.4940792265398,907.2770770844967,971.9449560982848,885.3367295038139,991.421202886673,774.850195021857,774.9965213593988,773.6364865984241,778.0985830397839,777.5240602039161,803.3342459542416,804.2015173775815,830.4598203386586,837.1248354230614,952.8841545468292,851.0197935558506,861.1822938464943,859.6377759661,902.1210232689273,897.3543970017213,945.7638833182206,941.089904058548
938.6394497099384,941.0970767793208,935.0371315365753,927.3714080083945,945.0947123936251,917.2224259149467,956.1577635265538,912.3211074102499,968.8254118419836,897.29275966826,960.284491402763,923.914390200661,950.7871787661604,905.3100473313111,971.7530103411,881.5975325448179,992.0750405447831,773.9035085042324,781.30392637707,781.2599025907977,784.0850448608404,783.5205096290231,809.6006324404768,810.3827071416952,839.6355412801113,845.018873668853,940.5516713460294,849.3898111979172,866.9342484247122,865.1220572335385,906.9640437534883,903.7124677385609,947.1864653087805,944.4264635358545
940.8118071783164,940.6674085344594,931.5910608200808,927.2122624715175,945.1226374308276,916.795004708427,956.556222098215,912.415492103214,967.4978499639609,910.3287658691413,956.8250227428624,922.9923844110403,949.9601847330737,901.9051804315483,971.6136830647793,878.4659788949155,992.4383857363754,793.5607586815249,788.7621390933089,787.4986772083107,791.6130618140817,791.2413965861008,817.3213192167743,818.6094738188251,846.8877567109614,851.9893108549579,920.9615572974802,869.8680194673091,874.0891360328317,872.5866190592455,912.5290142240985,910.1612490699412,950.8469659714478,947.5994633265911
945.6100743611661,940.1702441260935,929.6950683593757,926.5088533673975,944.1889833722803,916.1109433855336,956.5455235072551,912.4226125081386,965.1466616675974,911.9950897580107,966.6797049386169,922.520108177549,949.1964540027443,898.9788560413185,970.516658238003,877.7110397702177,992.9651140485498,823.7023762294231,794.0879763648629,792.7311099824458,798.4078627086827,798.3885552542556,824.5828247070318,826.0407576788045,850.6752159481964,857.9609691074922,901.285008021764,909.6286199660535,880.166336059571,879.3034791492287,915.7911304292231,915.2624562581387,955.9047822498147,950.1628236316506
951.148379734585,939.8253279186437,931.1652076357893,924.1873695736846,941.7240647815529,914.2062683105474,954.6560291108638,910.6400135585246,961.4424046107708,909.6363790602917,965.5105877830875,922.1224819365009,948.4349692208432,896.6032148088734,969.4562138148724,878.5591152736126,993.8481249128077,856.0661581130262,796.4012287684855,795.9464492797857,804.572257995606,804.4256969633562,830.372536432176,832.188949948266,856.9492013113845,861.0035571143748,888.4929141090037,931.765690394811,885.1435793922067,885.0029093424486,916.3430088588176,918.834543137324,961.278143019904,953.8803187779025
955.9430429367799,947.0072395688018,938.5253281366264,918.7734531220942,936.0409698486335,909.2213756016329,949.439162118095,906.0340300060461,955.3308352515818,898.3726962861567,977.7968546549487,919.6087984357569,946.0874488467269,892.345060076033,968.2420814150863,879.1907711937321,994.0142589750751,879.9893199375704,791.8258830479219,792.8386902582083,809.3116673060831,809.2525910877051,835.1995068504702,836.4478854224801,863.7151976085851,861.8082940237869,886.9214492071249,933.9989871070505,889.8061109270375,889.8954605829155,916.0552048456107,922.1482296898259,965.8378463018516,957.697099231539
969.074910118467,935.530974978493,927.5549736022956,911.3510665893562,928.5374483381006,902.7312251499727,941.8692910330643,899.4076988583527,948.9608735584085,895.6642637706944,970.3538720267168,915.8815634591245,943.094050089519,887.6798023042231,966.0839712960386,879.7945765540719,992.4466698056183,893.9023284912116,798.9509887695318,799.1582343691878,811.070193336124,811.1332488287069,836.9941101074224,837.0800080072318,866.2514201572969,860.6298377627425,898.2122032528839,917.3368544805624,892.9526163736986,891.2884376162581,914.1718728201736,923.0256514776328,967.53668721517,957.7268051874078
951.9135961986731,,,902.2169923328224,919.415740603493,894.7108078002937,932.6952253069203,891.3123056320924,938.0243047078458,895.7508650280188,967.6937684558694,911.0610540480847,938.6926240466896,881.1695840018142,962.5851702008936,879.7646666027256,989.7606818789536,882.0926495506656,,,810.7148768107103,810.01999446324,837.4414284115752,835.4456314813528,871.7295299711687,859.1028482346314,898.558679489863,884.1354740687784,893.740094866072,890.6371736072365,913.645356677828,924.1002226329991,967.502277192616,958.2916848318924
923.021343231202,884.5907313028978,880.2588348388679,890.6233509608685,907.547570728121,884.5534591674812,921.1760479155048,882.6300720941458,927.8157962617428,894.2090900966106,974.575036911738,904.0463344029024,931.3442822410954,872.3519528706875,955.5469338553299,877.9982644943971,986.7084721156536,873.5746027628586,833.3728408813482,832.2903315226242,809.871814182827,808.0916777111241,836.8961777460013,833.329329354423,876.8154707409093,857.1754593622123,894.0303104945598,871.9914899553578,893.8726799374541,889.8834468296602,914.8368530273444,924.7097465878447,967.4633941650397,958.0286937895282
889.0546188354499,861.0798496064692,858.4298477172858,880.248515174503,896.299733116514,875.8009051368356,910.6411205473406,874.5591939290371,915.7023340861009,880.5147928510399,966.5623964582178,896.9859633672812,923.1079105195552,864.106553577242,946.8961813790464,876.336644853865,989.4849577404211,863.7777150472011,849.2598495483404,847.5820686703643,808.1566318330316,805.6378587995263,835.4628706432529,831.0921812511631,874.3856775192994,856.2317145211363,888.5276816231869,880.147545224145,892.9391007196341,888.728863670713,916.6559767950156,924.1957012358173,967.9218306768516,956.7832503545859
859.940283639091,849.3244087582548,847.5153541564948,870.3612630934949,886.0991189139236,867.0774641491125,900.2517870948434,865.8939132690435,905.0061329432903,867.1538881574365,932.4791423252657,890.7085266113288,914.572972252256,857.5403683980312,935.7579687209363,874.7783551897328,980.4067557198667,855.3803827194946,857.2033538818365,855.2279372442342,806.9290139334548,803.5346741449271,833.5630257016143,828.7828038533535,871.9151509602871,855.3233991350453,882.8620939708899,879.6432298932764,890.3841385614311,887.1350584484288,918.8519832066135,923.1503564743775,968.8250340053021,955.908509027391
847.636482057118,859.447255815779,857.0168386186879,859.9133438836967,875.6054542178206,857.2757375807996,889.4139306204665,856.7254932948526,899.5085627237962,855.0795344398141,905.5056522914348,883.3533950079061,904.645852225168,851.1213462466292,919.0897452944807,874.478601364863,964.8148447672532,852.191884722029,853.0504084995821,851.3163197835293,804.6914876302089,801.0345589774001,831.7018149239682,826.095938909622,871.7044256301159,855.6801677885517,877.2749197823666,878.8291553315669,889.0025387718571,885.3058522542324,921.1134781610405,922.3309725806834,969.7771868024561,956.3814145042791
853.9612114315947,856.0184260777071,853.6791054861892,851.417304629372,867.4536768595384,849.2988869803298,880.3456704275955,848.1616636003773,892.3326430547811,846.8807420276466,868.7580944242939,876.9391799200155,896.2475030081619,847.5556362697063,901.8316603161045,874.8809825352266,953.0401059105288,853.4757432483498,851.3363222394677,849.5378774007168,802.3350608462385,799.1291006179089,829.4428285871239,823.338116237096,866.7155049641933,855.1697562081479,873.7415153866729,881.093361990793,886.6719425746378,882.725418090821,921.8766603015724,920.7702375139515,970.0452255975639,956.2037716820134
847.2011133829758,849.1607666015631,847.003639221192,843.8883775983544,860.2222809564506,841.6714888073154,872.2706102643701,843.176724025182,886.5943570818226,849.7787877037417,852.2720881870821,870.312323434013,887.9018874395467,844.4275102161232,881.297447567895,874.2568312145421,928.3910406203504,850.4452387491868,847.908149719239,845.9809926350918,799.7950039818179,796.5022117978056,826.8520965576178,820.0206829252704,862.9118921189088,853.5321840558739,875.2349032447457,878.100942702521,883.4637581961501,879.9077366420206,922.708091372536,916.1942785353895,967.3398125058136,956.4456452869241
839.3143323262539,841.1601638793951,839.2155952453619,835.4481818789534,851.6886302403047,834.5876842680437,861.6919530232753,836.73058573405,873.4161969139468,842.281078520276,850.4823128836501,861.7792282104499,877.9966855730336,838.2638128371472,862.4977053687692,868.3317278907418,902.4148377918069,846.90965016683,843.9086151123054,841.8312937418626,796.9767572312134,793.3711228143607,823.0527638026653,816.1490500313901,860.0414421444854,851.7769310360869,872.080633254279,872.6076042538602,879.870461600168,877.3111644926531,922.1293611072365,910.3534175327852,964.9365372430717,958.5947207496288
835.8941085452132,837.0570624215268,835.8800032479428,828.639281499954,844.6592105683833,828.682442074731,853.0560455322272,830.7520025344128,853.5088359287813,830.4257725306926,833.2752140590129,853.7103496733173,869.8091405232753,830.800617762975,856.0514006841756,860.5489480154861,886.3615570068366,844.8638440086735,841.3891993931368,839.2018766857335,794.3219128563296,790.9083146594826,819.6434217180531,813.0839509509865,853.1001565115798,849.8965428670253,868.8253682454433,865.8494764055531,877.0920991443459,875.170518420992,920.256186349052,904.8552834647049,965.1223057338177,956.8517753964386
827.5042481195364,829.9380518595383,827.532458714077,821.8641844249913,837.437712533134,822.5692872546974,844.5386545090455,822.855574834915,832.8600173223592,812.246984390986,812.1963526407883,846.305273146857,861.050873529344,820.9174899146676,844.9613371349523,848.8791721888957,875.1082291376031,841.8715442475825,838.5428303309855,836.0322327386771,792.5018761044463,789.1490253266841,816.5786477951782,810.4216355823341,848.2871453421462,848.1711244129006,864.2520853678392,860.5087367466524,874.4714101155605,872.7119365873797,917.5344122023816,903.6099700927741,963.5160282679974,952.053524925596
820.0352238246378,823.6553064982102,820.0577981131423,813.1863748459594,828.9781882876448,817.7047522408627,833.7123899913975,815.6318105061855,817.0254360380633,796.0901749020536,796.5125670660116,837.4565462384911,852.7647141956154,808.7249668666301,829.7144622802741,838.3655493600033,855.5837671189088,840.0589810325991,836.7104924519863,834.5329448155001,790.6113452003121,787.645998636882,814.7043050130214,809.2378071376261,848.2811108543765,847.068435668946,860.527922130767,855.7481217157278,873.5507478259865,870.2841033935554,914.6051265171602,905.2693583170579,961.7219812302369,945.8947238013864
808.638049897694,812.5492793491915,808.4452420189273,805.8000088646304,821.8043481735963,813.3476849510562,824.3196476527628,805.2566528320318,803.1109045119517,783.4843239557181,793.350551423573,830.2683439708896,847.4700604393374,800.2551621936623,817.57077571324,836.8994587489542,840.8044789632168,838.1714524768654,834.9492340087896,833.3987553914394,789.8364105224615,787.4494367327014,813.7362107776466,809.533162071592,844.6190341767817,843.9220170520607,858.3421463739311,853.510104224796,872.5780072893422,868.4646046956386,912.0006713867194,909.278653099424,958.136542184013,940.0701264880959
797.133894420806,801.9273394630075,797.4184544881191,799.1337708972756,814.6317298525862,811.0050248645607,817.5626242501401,805.6886316935228,802.3206165858684,778.9156379699713,786.790126255581,827.9400049845383,848.4481273832782,792.1141288394026,802.71470569429,826.3204785301577,816.6771763392863,830.9578606741775,825.9376013619565,825.161741710845,789.8168560209734,787.2491211664114,813.8179622831803,810.4123469761446,842.7768925258098,840.3169021606452,858.7748354957224,851.1149655296695,871.9237191336501,866.7611832391653,909.2002904982801,910.5933002290278,955.7722393217547,936.6187577020561
788.0972896757586,792.7490579514282,788.4381873721175,791.1978000459223,806.5526333763491,806.6688272385376,812.5389088221965,800.9699133010143,794.913313729423,767.5124295552578,775.116056169783,821.2456683204293,842.0714852469314,783.6177277337943,788.7321708315901,807.3435589018327,796.0085263933461,825.6003534226196,819.4626472109846,819.317125956218,789.3926086425788,786.7661892118914,812.921242850168,811.072749183292,840.8269195556647,838.145873296829,856.8974536714106,850.1182134719128,872.3764946347197,868.6844169980009,908.9437408447272,908.7323811848964,958.8734036400211,939.0584571475081
787.1944649105985,790.5238393147793,787.3315585908441,784.4066256568551,800.1266301472988,800.6804522559762,811.7983674548927,793.5890539260143,789.1456742059623,757.5072250366217,762.7124043419253,812.8087881179088,831.7331441243496,776.618159339542,781.9496917724615,787.5182062784836,785.4495181129098,823.8651413690482,817.3284603300555,817.5028395879842,789.0220856439505,786.4996762956898,812.6051632109148,811.5303969610311,840.3125977289116,837.4610265096035,855.4923190162301,851.3241170247402,873.8324337913882,870.6039243425648,910.7079489571713,904.0313866024933,966.0722518194295,939.9016687302369
782.7941062563948,786.4629433041533,782.4865184965594,777.7686734880725,793.1744995117193,792.3428519112729,813.0239715576178,783.7986319405697,781.3161323184065,749.1040017264236,751.0222861880353,802.7816714332223,817.0568702334456,769.1721394856777,767.8068611508329,768.3505176362543,789.7225755964013,824.8889280046742,819.2787773495635,818.9924036661789,789.0454704647979,786.9071869623099,811.5904780796602,811.2799835205084,839.5343922206339,837.5679412115194,853.7635890415743,853.0614020937971,874.927091326033,871.6348393758144,912.835989815849,900.6085844494055,971.3071521577388,939.5836610339944
777.2880833943691,780.3717102777396,775.8449165707548,769.3730356125611,784.9883597237729,784.1977328345895,,774.3365627470475,772.7563571021676,745.2502185276583,741.9593616667253,790.6530772617891,803.3509492420021,761.2753444853288,753.2839993068155,757.6426544189459,782.3538851056785,820.6028656732474,815.4837868100126,818.0077267601382,789.2488871983126,787.4303294590547,810.4583460489914,,839.4785697573714,838.0748018537255,851.6733696347197,851.9075317382819,875.3959009079713,871.5078760782884,915.3582821800601,898.5756741478335,974.384112403507,938.0345829554973
768.9413757324224,771.8927605038602,767.3762679327108,762.2319194248751,778.146337599982,776.8972160702666,,762.8857654389886,766.491459074475,743.5777228219174,740.067736671085,780.4754714965825,789.3412293933693,756.7405319213872,743.8615114121214,761.47946711949,773.2367855253678,818.61460077195,814.6930874415812,810.9892149425693,789.0635143461686,787.7998264857706,809.7950297764374,,838.0964896792464,837.7480937412813,849.224676223029,848.2386783418208,875.5275711786186,870.7882192702527,917.7998562767399,898.9470178513307,973.1530042375844,935.7763373965315
760.4154368809297,764.4184290568039,759.6532676333479,756.0028737386074,771.4260620843802,773.2435182843894,,762.641202654158,769.1813103812087,741.5376988365542,736.229666392009,776.3526204427089,781.756814502535,752.1183929443364,736.0836713881725,761.6046669369657,769.0829024541952,814.2460272652768,810.6271623883935,802.1281414940249,789.0391297113333,787.118518647694,807.5190415155325,,837.95767121088,836.8885327293765,848.3692739577527,847.1896863664906,874.7268662225639,868.8207350231359,918.3286532447459,899.1017158145003,972.5153735932856,933.3298594156907
753.5665653773722,757.8373245965872,752.364216759092,748.437371390207,764.0661305018839,767.4443660917742,763.1511993408208,754.4408220563621,762.5288925170903,737.7954406738286,732.8483072916672,770.1125335693366,767.6817303612124,747.9725541614357,728.1058329627633,761.1356317429321,759.1541257585803,813.1778909592407,810.3450620742076,799.688975379581,787.8565016246984,785.8644481840594,809.8447171165835,805.7860565185553,837.4734765915649,836.9052421933134,843.1569075811483,842.3033944992798,873.7686825706851,869.2059315272745,919.6023007347477,899.0256071544836,971.933165050689,932.8040778750473
750.6487343197782,755.0079062325619,750.1982044038324,739.5893452962246,759.6185415358775,762.4971360706154,741.7771541050507,745.9274622599289,752.7682026454386,735.9306139264793,732.0824839274094,764.2736053466801,754.4261565435505,744.9481985909604,722.3381694612054,760.8230249314087,747.5720269339431,814.7562234061111,812.5948337373286,804.9551555088594,786.3421630859381,784.7323626563668,813.9535275413882,803.4315163748611,838.0960095723476,839.2346242268886,835.3166191464385,835.0392561412999,874.5736999511726,869.5759277343757,920.243948800224,897.885835920062,971.3731849307113,932.9742715018143
751.5626554943271,756.2331245059065,747.2412182035905,740.0521280197875,751.2854414440342,755.3904393514003,731.0901314871658,738.4235527401884,740.2025604248051,734.2233628772559,736.4596139817016,759.1248245239263,743.6149560837524,741.7856307256795,716.6722533816388,760.4791957310274,733.309815543039,821.5858590262283,820.1018235342849,810.4772433326364,785.9175158909395,783.4432950701039,820.5680625552229,802.2542463030139,838.3594120570598,836.1169488089431,826.755481538319,826.6750604538696,874.2327183314738,869.4490152994798,919.6271333240334,897.0706322079619,970.7640446254192,933.7020394461501
747.1425556001215,750.31736501058,740.0512688046416,736.2202210199271,739.9940977550693,748.5188849312924,738.4741893949968,730.328233264742,731.445425124396,729.4698061261863,736.1209139142723,752.2541013445178,736.6269167945504,736.6655215308786,710.3810715448294,762.0538479032975,717.9801188877657,814.5134702410023,812.0014128912069,806.6590114775163,785.2119471232102,782.4527900332503,821.330420357841,803.4575958251958,837.9275220235195,829.2400334676113,818.5172689528698,818.299405052549,871.0459333147328,867.8137468610498,918.2145887102406,895.2202417282838,971.3156360444575,934.0063142322366
738.5841761997774,740.5455405825666,730.806866237096,735.671001615979,729.3108575003494,744.1953960600358,739.4193798246843,723.8271331787114,720.7698756626679,726.251814342681,736.9465186709455,743.4769759405233,730.2654059273862,730.8376166934065,705.0676709129702,750.4076022193551,707.8165315900535,805.6109252203084,799.4936494373146,793.5868199666347,782.8955911908836,781.2373362949922,816.584099179223,800.6981829688668,837.9054245721732,823.2622161138631,809.1166799636119,810.9754122779489,871.6469864618216,865.99543834868,917.5526689801903,892.4554995582223,963.8149167015446,933.9028894333619
728.9774028233126,732.9815815516886,722.1819465273908,733.4414258684436,717.3872480846592,740.2028390793579,736.6398693266374,721.9776956467406,721.1013761247913,719.584565662203,724.235021500361,737.0187080020002,727.2104397728335,724.3372290475033,700.3610487438389,738.4821137927834,707.8722058250796,792.8115314301996,795.3140433175229,783.9096926734567,780.5648073468894,779.1884028116867,805.1419888450991,802.6401625133701,835.6967155819852,817.4295668829061,813.278445289249,809.4134924752377,875.0402076357893,864.0003022693459,916.1969691685275,889.4087284633098,954.2542790004192,933.8754010881703
718.6854796636677,724.7746004377098,715.3192810785208,727.0034753708617,715.5775026593894,736.9717385428298,730.654410226005,714.1955675397605,720.1287485758469,707.1965807960153,713.7453526088175,727.5793151855473,724.409032912482,717.1958850678949,698.851077488491,727.8378357660208,706.2029807681135,786.2220164707735,789.2969552902954,777.4939640590128,777.7520288739892,778.5610371544253,798.0737464541487,810.5877612885981,830.837409246536,815.5756512596499,818.2872020176485,811.8329551333479,880.8548671177462,863.7871602376308,913.8102998279396,888.475437709264,943.7681979224802,933.6210298084085
711.5512193952293,718.259170532227,712.8156175159278,717.5763099307112,720.3618963332408,731.7080376034696,727.0157201857799,708.9391301472988,720.9616346813389,696.3454473586314,711.6571402776814,721.4308958507725,725.7157730829153,712.0011008126401,700.0725141252794,722.220217386882,706.4760633196154,781.7758883521676,784.0482101440434,776.7064001900815,774.9377623058506,776.7783918834873,791.990111578079,812.4783430553624,827.5326120285768,817.6541511898954,825.4619238717221,816.7621467227033,880.0722954159697,861.8576093401234,911.3947913760237,887.2261817568831,936.310355050224,933.9601433163605
705.2140749976754,714.8257544381283,709.9431417556041,715.0814928327293,723.3138820103242,723.033824375698,725.8674581618541,701.6475256057017,724.3001534598219,682.2220157441643,710.6275100708012,717.8328225272048,727.6587731497634,708.5744200206943,702.9952814011351,724.1641068231497,706.2322961716429,779.658706301735,781.8282314482195,773.869713919504,772.6886792864124,773.294263022287,790.8810929797951,809.1996430896584,819.6508294968385,817.3044706072133,826.7027824038557,821.5215210687552,872.1559789748426,857.4596521286744,908.2564566476011,887.1057005382727,933.9336104620078,934.0888570149747
703.9927858625144,706.1367997669043,703.1634652274001,706.3266521635514,722.8060324532651,712.7680318923228,727.2496145339244,693.3511138189411,730.7918076288138,682.2593292962943,711.3119581313365,713.3400112333757,727.528419857934,706.4772723969963,706.5934451875238,733.2846156529024,705.9878420148582,777.7159445626401,772.9016026088175,768.7045302618124,769.3934624081571,769.3037232898536,786.878758748373,801.4068029494518,810.181864783878,811.9864389328735,821.3569968087338,814.883398146857,858.5599808465872,851.8190787179135,904.1717064267119,886.8261442638585,935.6534147716711,933.0764145624076
709.6100271315806,698.2528533935551,700.6815516153977,701.6270103454594,719.2644486200247,703.2510768345428,730.2950116112124,687.1476811000284,727.2790200369705,681.1592091151651,712.3973813738147,708.8188469296415,726.4185376848498,706.1959824335012,708.8589335850312,736.1623756772001,705.6996703374958,771.6319658188598,763.0259047008701,766.0187421526234,765.8702570597336,764.6836989266537,783.0325273786278,788.425994509743,802.5252830868682,810.8180102393746,810.7678389776327,800.4137213570737,848.1169622512098,846.4851648239869,901.6571655273444,886.2576675415046,932.3615657261447,931.8258863176625
717.7169901529953,694.2865001133515,702.2409479050415,695.5821718488426,709.8530564081107,693.8848052251911,728.4265576317202,684.2324146089104,728.5436361403697,690.1883635748006,708.5915821620401,706.0396139962338,723.3239855085105,706.3558153424949,709.095670064291,733.4261165800553,705.9004821777348,789.1742659069248,762.3149192446759,766.6180830455967,762.3906918480288,759.7846334548228,778.7447389875146,780.8854177565809,798.2407604399189,805.9959157307949,802.3974910917741,782.830797104609,843.1136503673741,842.9141337076829,899.1853114536837,885.845156351726,931.4590955461781,930.131920950754
723.847658793132,690.3531599498936,703.1153985886352,689.3162527538486,705.417125156948,687.3162057059158,721.4316449846544,683.2399190266932,731.7356342134026,702.5078662690667,715.1501065208804,699.1458533150815,718.2422089349661,705.1825859433134,709.7674168178019,727.6558710734055,705.6326410202757,802.8875854128888,759.1017557779953,762.3933436075852,759.1393450782418,757.2175376528792,776.5269502912255,780.6799766903837,792.7129334949318,801.5638696579712,795.3270470755447,770.426120576405,843.9382876441598,841.8554636637376,895.3987848191041,885.8564529418952,928.5544971284419,929.6016998291022
732.387073335194,689.2813342866448,703.4970739455455,684.5875912620913,701.1395318167555,681.61131758917,715.5195399693085,687.8373496645978,736.4017857142862,711.6449221656442,727.1192023867658,695.1012286231636,715.0234803699316,703.8372661045624,709.252919878279,720.0660832722988,705.4422280447828,810.1862854730521,764.6550514584501,764.2881346203037,756.7633089338035,754.9739463442853,774.1249960036511,778.3653103056413,789.4640837169834,796.8299629574735,787.4139883858822,764.178674243746,843.610919044132,840.8626948765352,892.3122311546695,884.8082075573155,923.5156170073016,926.6818368094314
726.1370617094499,690.4374920073014,702.2545939854217,681.5834148951944,697.9997224353613,677.1228027343755,710.7484436035161,689.8134533110124,738.8758127121704,713.3472980317621,735.4116999308274,691.5182535080687,712.0381960187644,701.1336168561668,708.7942054385236,712.4956138247541,705.7783838907883,799.8379620143352,765.5753649757028,763.6233211698992,754.7617205665231,753.7534266880587,771.8782174246658,776.917961120606,782.1798142932716,792.4675376528792,774.4310433524001,765.778185889835,842.4518933977406,839.2098890032094,889.4346894763771,884.2280662173323,923.4253380185088,926.5905253092455
717.530395507813,691.6744689941411,696.7023042951316,679.1776479085291,695.4054038638164,675.3130504063203,707.3549928211036,691.674571082706,736.3405986967546,720.5480492001493,738.1545068650023,687.6737343924391,709.1308346702945,696.3634214855381,708.1554866972428,704.059203374954,705.7466692243308,781.0080243065249,762.5736821492519,758.85470762707,752.8521270751958,752.6513079688668,772.4258811587384,776.45702071417,775.3544972737636,785.5989877609985,762.4055906023304,763.2241152808786,841.9699125744055,838.9636441185366,886.3852902367008,883.9561255318783,924.515328180223,926.7583363850918
706.9742903936483,692.4935913085942,694.3318713960198,678.3914257231218,694.8016651698526,673.8489596048996,705.8670301891514,693.8101468767443,730.6839744931181,711.9395116170253,733.706762041365,685.0215766543439,707.4542072841105,690.605118524461,706.9338001069573,699.2166461036325,704.6888936360682,754.5937416439971,757.0381226312552,754.5906190418068,752.485374450684,752.2644297281906,773.3087961106079,776.8259905860543,769.5909489222942,785.2183122180763,757.9014907110311,761.7669605073481,840.8380904424764,839.1395350864962,882.7453460693366,883.8971688406814,925.0736236572272,929.4374978201737
698.8169708251958,693.7628835042324,696.6931987944108,677.2873629615425,694.0943029494517,672.9062714349661,705.2086239769351,698.8318372453966,727.9775506882445,708.325925191244,730.5708926972893,682.553222292946,705.8241776965917,683.8445961361845,705.3336388724196,688.0587089175274,702.831904820034,754.8227579026002,750.2463328043625,752.1100511096779,751.9920777820412,751.1450693039673,773.5783386230474,776.1496117001494,764.5943570818225,785.0107178460989,755.7565496535534,761.1939809890026,839.5078495570597,839.339199974424,879.8803027925044,884.9027593703503,927.3499519711456,930.8799296787814
