nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
497.0053216843382,499.9050885155091,496.74213373093414,488.28570193336157,503.847799391974,482.81344459170424,513.9701312837151,485.30947076706695,523.3880357288183,490.2155291239424,522.4023368472149,491.4983869280137,515.0942862374445,470.93154289608947,530.2737063453314,456.73043623424746,533.3025963192898,464.2585242135188,461.0297034127375,461.71348862420973,462.180087861561,461.12553351266075,480.2862672351659,478.73478989374104,504.41201346261204,502.75155385335324,516.9795277913415,496.7862443469823,530.4265579950246,530.3059278215685,543.7879624139699,538.5615357898535,586.9748804001586,578.3243291945689
500.77292742048024,503.3317903791159,497.97420029413166,491.8731805710569,507.2660954793298,487.0770950317386,518.8800045195084,490.03807176862483,529.186191377186,505.2624836876282,522.1971493675599,496.5064544677738,519.7024975731263,476.0650678362169,531.2222504388722,457.5897060575943,532.848424639021,463.24436623709573,460.13962663923024,461.1082863580616,460.4830654689247,459.1891423179993,479.09575362432605,475.9737269083662,501.7770291283021,499.2151369367331,514.5240987141931,497.52543058849557,527.4752920241586,528.1606092907138,543.6268179757258,539.1062375023256,587.3627955118819,578.348063877651
505.0718024117609,507.4338222685318,501.88536580403684,496.4278608049669,511.36375063941625,491.3509165445967,523.9584862845288,493.96351478213387,534.8822958809992,512.7859609694711,523.22098395938,502.7022236415322,525.508576529367,482.7658527919228,534.2522277832036,461.14685458228735,535.4211127871563,461.14596630278123,458.2375510079524,459.2960539318269,458.35611179896796,456.67206591651586,477.39746202741384,472.6257487705779,498.0256979806086,495.64763060070254,513.2963841756189,497.6206523350311,523.989153907413,525.3140338716057,542.4582897367935,539.411275227865,585.7773895263676,578.374911353702
510.23856644403406,512.4427839006701,510.69180297851597,501.45121837797655,516.1976619902115,495.89708055768733,529.1120318458197,498.42272222609785,540.606238592239,507.77030944824253,527.9648470197409,509.2641543433783,531.9597840082082,489.1686980837871,538.5157438005724,469.5463549296064,539.6070462181458,458.91466667538634,455.9652106875468,456.22137124197855,456.57176190330904,454.77626273745614,475.39669000534815,470.1490391322548,495.17870766775985,493.3246456327896,514.1148605346683,496.58552950904516,520.8985497610913,521.7091118948804,541.3669259207594,538.9512307303296,583.6325970604311,578.0890372140071
515.8346147083105,518.1776086716429,517.5528055826826,507.28161003476134,521.8704437982472,500.7917360578268,534.6461701166066,503.5296405610588,545.6723040626166,505.4014202299576,534.250775655111,515.0141358148487,537.6540712629051,495.4257249378026,543.4564445132305,482.07764271327466,545.4453332083569,457.40281895228827,454.5637708391465,454.50215657552116,455.73377845400887,453.8903886704221,473.8330317905975,469.45078241257477,493.3069388979961,492.68918391636475,514.2950243268698,497.4323436192107,518.9614461263025,519.1348775227868,540.6157132103333,538.66176714216,584.7627236502515,577.2138025192992
521.8359643845336,524.4025537400023,523.3706926618307,513.4586519513815,528.201083955311,506.1902978079664,540.2379055931458,508.56031545003293,550.5986927577432,508.954754057385,539.0749282836919,519.8490913027813,542.4739674159463,501.5253010704407,548.540198916481,495.17620649791934,552.7024107433505,456.48235757010355,453.73089381626704,453.4141153608053,455.2933246067595,453.8329429626468,472.6081419445223,469.7605616251631,493.0471278599334,494.09018271310026,514.9866509210499,499.215228852772,517.6306991577152,517.8076110113238,541.5426715669182,539.6621021089104,587.7514434087848,577.0518261137468
528.2982112339569,530.896145048596,528.2012409028557,520.2330075218567,534.8085541498098,511.7893099103659,545.813716706776,513.2791181291857,556.2265981038415,515.7331048874632,544.3077018374493,523.8218122209826,546.208510989235,505.7384926932202,553.4161827450712,504.936864398775,560.5277204967684,456.6643923804877,453.9534512474427,453.7808104015535,455.15633937290767,454.1458754766558,472.03901708693763,470.72150711786213,492.58859507242875,495.9349957420716,512.2216426304412,501.09041922433073,517.9351574125748,517.6057317824594,545.5520026797344,539.7691090901696,590.7526593889513,577.6901884533114
535.3424762544182,537.9373059953966,532.1421254475915,527.2656195504329,541.9027030581524,518.3811195010235,552.0348914010189,519.4263469151092,562.4379181634816,523.6868649437317,550.6297858101985,528.7032227289112,550.9088810512002,511.71146992274726,558.1381577991308,509.1151924133304,567.060550144741,456.5874259585429,453.834765116374,454.01005626860155,454.43973032633494,453.68066333589127,471.37018875848713,471.34068588983484,493.5328045799622,496.8742730276929,510.6531348455524,503.648969741095,517.1104947044739,517.7735028948107,548.1140739804226,541.8652612595336,594.4749508812318,580.322871616909
542.2231438046414,545.0143941243493,539.1723393031533,534.8322637648813,549.2396189371749,525.3140542166577,558.9144639514745,525.5077837989447,569.6029456002376,533.0232242402581,557.717302958171,534.9961576915927,557.0970993041997,518.6371107555574,562.806916373117,510.22983460199305,571.477188836961,455.07596370152095,452.15744381859224,452.59675816127265,452.46619015648287,451.91208230881495,470.09542810349274,470.28208850678976,492.6829481579012,495.5850855509443,507.9285365513397,502.2156927926203,516.2920227050785,517.418614705404,548.3020528157556,543.1853216262095,593.1433694022047,582.9777563185924
549.3018824259444,552.0860305059527,546.549587794713,542.1737529209686,556.5305880591986,532.8494851248608,566.1991987682528,532.4621763683505,577.757975987026,540.2151492890862,565.8805211385095,542.6831770397372,564.4795415969127,526.2620221092591,567.5257132393976,512.9738197326665,573.9882899693084,451.8902122860866,449.1028834751677,449.3737393333802,449.1673235212056,448.7783464704244,467.2324066162113,467.27175394694046,491.0291570027673,491.8780292329338,505.18329493204794,497.69428180512966,513.7964804513117,515.2457028343567,546.156640915644,544.1921219598682,588.9713432675321,585.527980986096
556.1179504394536,558.8347593035021,553.3735442388629,549.463748750233,563.7683690389001,540.397378830683,573.9105395362495,539.7883722214476,585.4022598266606,541.7356066022604,574.0300358363564,550.709712800526,572.0880897158672,534.9421197800414,571.910191490537,520.491723560152,574.7208895002098,447.43786984398287,444.5798060099287,444.7808699834918,444.79328482491667,444.23764056251196,463.00906081426746,463.2766189575199,487.44356972830667,486.48271251860155,503.5528571719219,492.6570303780696,509.58146449497804,510.90294392903684,542.1038411458337,544.4463014148535,584.8911699567527,586.8669709705175
562.7283851986845,565.4595289684481,559.9162154424762,556.0131356375562,570.3629074096684,547.761133829753,580.451683044434,546.8591254098079,591.8327629452665,541.437173025949,580.5809031895233,557.8412388392861,579.0555819556831,543.6985680716382,576.0666289556598,532.4874129522418,575.7455880301343,441.9871662684852,438.9493146623887,439.0967657906672,439.4611264183411,438.7687661307202,458.0690841674808,457.694734119234,483.11410268147824,480.2122388567247,505.9226473853705,487.1306806291857,504.39562697637683,505.47721426827604,537.7295306977776,543.6631920224148,580.4676186697827,585.3420279366634
569.200954982213,571.83262924921,566.4740491594591,561.9191178821386,576.3198907034741,553.7337739127026,586.2517409551715,552.6935559227356,597.4647191365564,546.8671144757957,586.3144509451735,563.9065224783765,584.6827054704943,551.3458032153906,580.7619062151232,546.7545144217358,578.5491761707128,436.3904535202756,433.35055687314025,433.4523195539205,433.8797196887791,433.1350695292158,452.64363752092663,451.84963843936043,477.07001350039565,474.10819317045696,499.97798556373266,481.6443503243586,499.1747727167043,499.7247089204337,532.9734562465127,540.0517803373795,576.0421367826921,581.9877348400303
575.1732817150302,577.9407944452199,571.7379299345475,567.2809953235449,581.9735405331571,558.8586832682296,591.5642870948433,559.002819242932,602.1608799525675,556.679710388184,591.5873641967778,569.4236264910021,590.4773628598173,559.256966000512,586.606689089821,559.527134849912,583.9950841267907,431.51699247814395,428.3778969900952,428.7177033197315,428.887506030855,428.2281773885094,447.8500507899696,447.04786645798487,472.5508026849659,469.35524895077697,493.4459246680854,477.25659143357086,494.71919904436425,495.34522646949443,527.5524618966243,535.4288141159788,572.2780521937783,576.4293641589941
580.7782447451641,583.5790096464615,579.7806930541997,572.7799657185876,587.5620135352729,563.4358100891118,596.5233016241168,564.4966198149186,607.1525533766978,568.3279375348776,596.7720631190713,574.6893314179924,596.0877914428715,566.8597355797181,593.8297093709314,569.841818309966,591.8851739792601,428.13268461681577,425.1612047467916,425.08681052071734,425.3221123105007,424.8482175554551,444.2568599155974,443.5085899716335,469.44059317452604,465.8374575660346,484.8177512032649,473.20197986421164,492.1349516369051,492.03026617141035,523.2297573997864,529.1878836495539,567.6203184581943,569.1892743791857
586.3588394891652,589.0951563517257,586.9118594215033,578.1473050798693,592.9896425519674,568.2857366289415,601.7061647687644,569.9008881705153,612.8991390409928,578.9719677879701,602.1056100754515,580.693229311989,602.3339255196712,573.8045227414091,602.2995169503353,577.1945662725543,603.0238785516652,426.29739634195994,423.587205069406,423.24189503987657,423.2463393438433,423.21579851423024,442.17137291317925,441.0423903692339,467.0726249331523,464.10060482933443,476.8861679803761,472.3594567435132,490.21393548874664,489.4778529575897,520.8085210891002,524.4462243942992,564.5132242838546,562.4137595040462
592.2775036039811,594.7601430983775,593.3466404506142,584.0463834490099,598.734155200777,573.7491356985913,607.2669721330919,575.2619321913951,618.5486802600683,587.919429597401,608.5564923967638,586.834249950591,608.6721870785672,580.0963483537951,611.5476248604915,582.5463543846498,617.0314389183413,425.9623198736285,423.3662105741958,422.9141882033578,423.03381965273934,423.0033067975728,441.57981727236825,440.59717487153586,466.30691491989893,464.4180464971637,472.6758539109006,473.19714646112385,490.12660580589693,489.03699311755986,519.3314187186108,521.8036927722753,561.7408389136909,557.5296274820968
598.2880430675692,600.6513046991262,598.8700452532091,590.1309843517489,604.5221270606635,580.41358548119,612.8065617879236,581.1334192185179,624.0737776983357,591.292883010138,613.2098962692992,592.5074669974194,614.8474302746006,585.6917602902371,620.219754536947,587.5654765537811,627.6010153634212,427.508714221773,424.949149722145,424.555331275577,424.64466821579737,424.78733280726874,443.3482200985867,441.9354927426296,467.9888134910951,466.07217298235247,476.12646484375034,474.9382098969962,491.39489746093784,489.9070863269628,519.8350190662206,519.9404936290927,560.8599446614587,554.2723257882258
604.3943852015908,606.7637143816271,603.2312945411323,596.0733275640582,610.5161546979637,587.10444695609,618.8859125773116,587.6329721723289,629.135745457241,599.975471133278,617.0413952782045,598.5881532941551,620.5977438063853,590.6852885654998,628.0513269333617,591.6710846310574,639.9766064598451,430.14639136904793,427.4397067115424,427.17530132475383,427.0067939758304,427.33944611322346,446.37693532307975,444.9506592523487,471.15822455996596,469.46923428490084,479.5245957147511,478.7170224870958,493.6253567650208,491.89206223260817,521.6520422072641,519.2122621082128,561.8847576323013,552.3983008975079
610.1451056344173,612.799814496722,606.5495859781906,602.1511619204571,616.7543687366308,593.2925229753771,625.3972614833292,593.7044823056181,633.9466857910161,609.466330028716,621.7124535696852,604.454487391881,626.5692214965825,595.404129209973,635.1348931448805,595.2492784772605,652.7524156116308,434.0313081287206,431.0277150472008,431.2452319917228,430.78089868454737,431.04221707298666,450.4782416934062,448.89727274576853,475.00758434477336,473.6095181419739,485.28244091215623,483.18819863455667,497.0538293747678,495.05082339332256,522.9751216343475,518.8824026925226,562.9605480375748,551.5859592982704
616.0694736299065,618.8122732979915,613.0933957781115,606.6560636247912,624.3261010306227,599.3168260483519,631.2015039353148,600.0312828790579,639.0949692499075,613.229402087984,629.001224699475,609.7741394042973,631.9590919131329,599.2964513869517,643.0284147716709,597.8084756760375,664.4857817150303,438.0454522995725,435.1227722167972,435.2085778372631,435.01967711675763,435.00174513317324,454.9249997820176,453.05810328892335,476.39712597075,477.44073050362755,487.82825288318486,485.9520863124306,500.9105144682388,499.3217635381793,523.1348084949316,520.0272827148441,562.3603987920856,553.0413033621655
621.80994233631,624.4879582722987,618.7166511898954,615.4752458844871,626.5860599336174,604.7990332103916,636.4279160272513,605.7667347136003,644.3113010951456,614.4000509352916,636.6082320440388,615.0740200224382,637.1994254702618,602.5934582664856,650.4920974004841,600.1684090750562,674.3207382928763,441.1303383963452,438.20476350330205,438.3345885503863,438.2502394176668,438.06346965971477,458.55560448056207,455.87232644217386,477.72574288504495,480.04460325695254,490.36809321812257,489.1986821492516,503.79739234561043,500.481352306548,521.9621393112913,522.6599128359844,561.1749020531067,555.4031960623608
626.7559480212988,629.4052559988843,623.7479542323526,622.2870835803808,629.1361748831617,609.3599101475311,640.9522011166532,610.2801183064782,649.1000286283952,616.2565078735356,643.4924977620446,619.7242893037346,641.461559477307,605.7477780296693,656.5464110601521,603.860981532506,681.5993543352404,441.8868731544135,439.10532197498173,439.31357574462925,439.43370510283,439.1184944879444,459.6206087384909,456.95677475702223,479.08570716494637,481.37798418317556,491.63615308489153,490.29299672444694,505.23861621675076,501.27418082101036,519.5409407842731,525.0749896821526,558.976704188756,558.1043388730008
630.3362285069062,632.9428213210338,627.4707805088592,626.7180350167415,631.7941316877098,612.7237245468871,644.3889617919926,613.0690576462523,652.9863419305716,618.6453755696618,646.5960199265257,622.6931522914347,644.4864600045345,608.6471675691155,660.950569516137,609.4085370018373,681.264265514556,440.8932538713731,438.20495205833834,438.30250258672834,438.3303375244144,438.5937194824222,458.0934408278696,456.6638161795483,479.58093734014636,480.68485405331603,490.7665873936248,488.9468438284741,504.5668872651603,500.159086681548,518.1706266857332,526.6009158179877,557.2681085495726,560.2503008161276
632.6745743524465,635.3375284104125,629.7085157121935,628.39014798119,634.8046773274745,614.5587276277092,646.595097859701,614.0858955383305,654.4524645124168,622.4002863566085,645.8328686668764,624.0619779314318,645.827885582334,610.3824917021257,661.617682684036,614.4533715021047,681.8384733654209,438.08397347586526,435.2934228806272,435.3824328467963,435.1110741751538,435.84216017950183,454.38760194324345,454.8041494460336,479.3824125017442,479.2841607956663,488.73811776297464,488.1152903238936,501.64500063941625,497.79555039178797,517.8172447567897,524.943737938291,556.2832220168344,562.2225312732519
633.2517918178017,636.0869921729682,630.4561066400443,627.6442010062085,638.0359002976195,614.6808529808412,648.0808265322735,613.0519202096126,654.3853654407325,627.1787040347149,643.8489721389049,623.8764154343382,645.92604028611,611.1035308837895,659.9148476010282,617.5841983613518,680.69581204369,435.1521250406904,432.15057409377357,432.2475553240098,431.9042932419553,432.8429776146302,450.03244963146426,452.42243521554167,477.43641589936794,477.42115275065134,484.50276983351966,486.89322335379495,497.89139011928046,495.44403875441816,517.7696409679597,522.0288136800134,554.6054324195502,560.7390965053016
633.6736257643931,636.4796771094916,630.7769117809482,624.4631849016466,641.7035947527208,614.6294691903256,648.0443645658952,613.1679115295415,654.2578183128725,626.9974045526419,643.6905869983497,622.8430568150116,645.2000594366169,610.369170052665,657.6389933994843,618.0450166974754,676.7480541410905,432.6187591552738,429.9493255615238,430.0676443917414,429.47845095679907,430.38714781261655,447.14165787469807,450.51320430210694,473.487219674247,475.94731648763053,483.59533982049885,484.6708759126212,494.9841047014512,495.10013108026453,516.8163510277161,517.9306618826733,552.0975043887188,554.0308234805157
633.3718105497819,635.9922430855892,630.4156944638212,625.3879336402534,640.1909957159138,614.6962643577943,647.6141295660115,613.3502495175321,653.8804564703083,624.2209294637048,642.6134570893792,621.2552341279534,644.1936209542416,608.9311559767955,654.6562899634956,616.4884897867843,672.176637922015,432.16415913899766,429.6926436651323,429.76552690778493,428.8540253412159,429.69447036016584,446.3542633056644,449.82660202753004,472.4987687610448,475.67526535760817,489.3286732264931,483.4943335396906,494.3230634416857,493.8305031912671,514.0307282947363,514.1035069056924,548.0456659226195,546.4472220284601
632.4307716006329,635.0426810128353,629.4437383015954,624.2450605119982,640.6504956200014,614.4117273603172,647.2026563371935,613.259411766416,654.0143138340546,617.8278863089429,642.16737874349,619.323248363677,642.8629564557762,607.1763345627562,651.6299522036602,614.5424103509818,668.4137431553437,433.03818911597875,430.84514218285005,430.9095088413786,430.0698358444944,430.5484317597892,447.76587095714785,450.4431795392721,472.745509556362,475.9713247390024,498.195230393183,483.0883781796413,495.7663385300413,494.63364010765474,510.8542720249725,511.4960501534602,544.6074095226473,540.7385551815945
630.5719346545995,634.1896151588081,627.4165358770465,622.041617257255,635.2415855044414,612.9598052615215,645.856091453916,613.3220063164124,653.5795179094592,615.8991081601102,641.7987543741867,618.4873857044042,642.0627630324595,604.5532014029371,650.1885931832455,612.3974260602683,666.389673505511,435.21566263834666,433.1932311285113,433.03077407110334,432.0445454915368,432.57263474237385,449.8656231108169,451.7066922869005,475.27560497465623,476.9415043422157,504.47149367559564,483.6237985520139,496.55165645054444,495.8447694324316,507.46976797921354,511.3156062534881,543.3747551327664,538.2730335053948
627.6618223644442,629.4497931344174,624.2236996605288,618.7488922845754,629.9184621175134,610.246800558908,642.921910240537,612.6380526224777,651.4986917404906,618.1693176996145,641.4297056652256,617.3396769932342,640.664827982585,601.3278448922298,648.843872070313,610.5114626203269,667.2799537295391,436.97402954101597,434.51494634719154,434.9374989100868,433.9456865219846,434.4338064647859,451.70149775913814,452.6438042776928,478.2773815336685,477.76667676653216,505.9471326555528,484.5122390020465,497.82929048084117,497.18433016822485,505.1135922386536,511.3103768484937,543.3100411551343,540.7772136869888
622.8907416207454,621.6512712751121,620.5943469092964,614.5977786836174,624.4191331409277,606.1618599664602,638.8731355212988,608.6620754968558,648.5156253633049,624.579607645671,639.4402142479312,616.6581319173181,639.2086701166066,598.1903052557086,648.5951483590268,608.4473048618867,670.5003106253494,438.33476402646045,435.42270842052676,435.96010952904146,435.66873604910745,435.75963937668604,453.2578797113331,453.0182731265117,477.6226446969172,477.56229473295696,502.00263541085417,484.55716923305005,498.96280306861553,497.882970174154,504.38903590611085,511.96383594331326,543.4609069824223,544.9053831554598
620.0973932175414,612.8415948776976,619.9280032203316,609.8118783859984,619.5922513689318,602.3875167483379,634.5597824823294,606.0959870474683,645.7344992501401,633.7917175292973,637.2723995390397,617.4603253319154,638.5038695562457,595.1526729038787,648.5879738217313,606.7858915783115,668.8881770542695,438.60283697219154,435.98708852132194,435.9228014264791,436.9235402061829,436.44345637730225,454.4004185994469,452.67298780168835,478.0825994582407,476.76046680268826,500.65676007952044,484.965854826428,499.43593779064395,498.14841533842576,504.1157073974613,511.82154846191446,543.9736764090405,541.834614345006
613.2564624604729,604.3828346615751,614.9776745750796,605.0578656877794,616.39637538365,598.9267421904069,630.2183699834919,602.0413742973695,643.0362868536091,631.8772088913695,634.4927829560784,618.1919410342266,637.7750658307762,592.2835825965523,653.586668831962,605.551046098982,661.2789172217964,439.3373035249259,436.79909515380893,436.21606245495053,438.3948175339475,437.0523534502305,455.589520408994,452.1469116210941,476.52955990745943,475.5091167631607,499.91980598086434,485.14291708810026,500.59591856456973,497.920698983329,503.86040714808905,511.839732578823,542.7512890043716,537.418622698103
609.0171988351009,598.3659152076361,609.5157263619565,600.804955255418,615.5407743908114,596.3027265639537,627.0444357735776,598.78462273734,639.3427658081059,619.9656873430529,637.0273764474056,616.436302185059,635.9677218482611,589.7614586239773,,604.2973429361983,650.717173985073,440.17350551060304,437.8925506955104,437.0850886390326,440.1041904631119,437.80000178019236,457.320001511347,452.3658988589336,476.1075693766279,474.0302287510467,500.4323309035532,485.65693373907214,501.9904665265768,498.1781812395372,504.0857790992377,,541.0044315883096,532.0689951578779
603.4726700555715,595.8048962184365,605.8359959920251,597.1325122288299,610.4782547723684,594.5897808983216,623.8952247982938,598.00988987514,636.2233214605427,606.8102600460966,630.7307375953316,616.6011268979032,634.4504706973125,586.7318122500469,,603.5179857526512,640.4354611351381,441.3338212512791,439.45737402779747,438.3075456165135,441.62766084216923,438.8460175650464,458.7912982759025,452.5307268415182,479.3187822614401,473.77447110130703,500.42220306396524,486.95619637625595,501.35759117489806,497.84671274821,503.80943189348534,,540.6447942824594,527.339251563663
597.1978458222893,592.3293013799762,599.5431972685319,593.7207409086686,606.8253798711871,592.8586683727451,619.9648986089802,597.4585611252562,631.2884147280743,596.4754616873608,620.0978524344312,615.6405508858821,632.1478420439225,584.1873499552413,614.5112991333012,604.0601167224706,633.8977464948387,442.83748045421817,440.55264809018126,439.8766444978263,442.80740320114893,440.10605621337925,460.2795188540507,452.9560161772232,483.54526120140474,473.66353171212364,502.24172501336994,488.11523328508684,501.0760232834592,497.1645155407137,504.6213502429784,511.389075142997,540.3194340297158,525.087068103609
590.560434250605,588.7033081054692,593.2203438168484,590.4386580330989,602.8622941516699,591.2498650323781,614.7996263049902,594.7127022516164,627.856234232585,588.8262194678902,604.5756134759816,614.6582205636165,629.6756718953454,581.9779421488448,599.984410240537,605.0830299740751,634.1292579287579,444.2560878935318,441.7014452616377,441.3286074683783,443.5793711344404,440.88930802118244,461.2358242216568,453.37026541573687,485.5236413138257,472.989193870908,501.39093235560864,488.75273531959203,501.0579619634722,496.80517323811887,506.4377314249678,509.5669366745725,540.0306163969498,526.517509823754
585.5877876281743,584.1455808367052,588.6420133681529,586.289462134952,598.1481868198944,589.4524921235588,609.3290815807529,592.3963252476287,619.3189163208012,587.1004531497051,589.484748477028,615.0214996337895,627.5316085815434,580.1154203869052,592.8970921834314,606.3668899536137,636.102298918225,444.8764626639233,442.4415928068618,442.06828326270727,443.8030104864215,441.3289854867121,461.4217187790647,453.4837780907044,488.52841804141127,472.53664543515197,499.182902381534,489.4559206281393,500.80294945126525,496.3731053670251,508.7712649390815,507.30902099609415,539.8281358991354,526.2324393136164
577.7500047229589,579.0213510422484,578.8238311040973,581.2070194426042,592.605348859515,586.2130602882027,602.2052397955035,587.5814812069852,608.276646568662,581.1568668910439,579.5130942208431,613.4038209461035,624.6900031680157,578.8086589631585,596.4965827578594,606.7879689534509,635.6479855492006,445.4542247227263,442.80168896629726,442.8673304603217,443.86102948870007,441.1354631696431,460.92466590518075,453.1025332496283,488.06104968843044,473.1142025902161,496.0077049618679,489.7970541091196,500.8762879144581,495.96874128069237,512.149303617932,506.6913277762281,539.3667282831104,525.2136789957686
572.7582907903766,573.143326895578,572.8373716445201,575.2317635672437,586.6027428763257,581.8185900733588,595.4821766444619,582.6383754185272,595.2138381231402,574.7465295337499,577.9521171933134,609.8687965756376,620.1355234781905,578.2267134530207,595.9007601056784,606.5828061785021,632.0282592773442,445.76796032133586,442.8860030401324,442.6176138378328,443.9769792102635,440.9701198396232,460.4584397815526,453.0317132132397,487.65729268391965,475.82305254255056,493.3205835251585,489.72681245349736,501.05412710280683,496.8394201369516,516.4869086855938,506.7490118117563,539.2939692905975,522.9924737839476
567.4844160534092,567.5449020749052,569.4629592895512,569.4656066894536,580.53749593099,577.3262314569387,588.7072023664207,577.5830833798368,584.6698811848962,566.8626547313876,571.3820720854264,606.8291912987123,615.2941142490936,577.6951951526464,593.698981512161,607.4099368140816,626.9907553536556,446.40598406110524,443.3397816249306,442.66021764846107,444.3715914771674,441.0600634983611,460.5088907877608,452.63487788609126,487.5018168858123,479.7685710362029,491.37664431617407,489.4384776524139,501.5841095334011,495.9327977498376,520.927127656483,509.88658432733484,539.6734818958105,520.6878749302459
562.5135590689526,562.3315366109216,564.5914279392791,564.0120526268372,574.759305318197,571.6327282133561,582.740871611096,571.051887875512,577.8101363409137,560.2049573262536,566.8509292602544,603.6877107166113,609.8890231904534,577.9197442190991,590.9233827136816,608.1184082031255,625.9313670567108,448.03745451427676,444.69647289457805,443.6103891645162,445.2275212605797,441.47293999081603,461.98530578613315,452.1803850446432,488.08556038992776,480.38704318092016,491.8597281319758,489.7100172496981,500.32578768049007,493.35596284412236,525.1950211297902,513.0462457566039,540.0381302606496,517.8124527704151
557.0743767874586,556.947183518183,558.8526582263769,558.7897426060272,569.3875394548693,566.0837366013304,577.1058600289484,564.4599373227078,573.7738629295716,554.506616864886,565.8975052606496,598.4064131237216,603.9606868198944,581.2081949143187,592.2212924049019,608.6753663562597,617.4020487467452,448.8992974417554,445.8342194330128,444.7641547066828,446.0075127737866,441.855881463914,463.1028584071571,452.2770047869004,488.0399947393512,480.574022928874,490.47873651413727,488.60066005161866,498.6427970159625,492.0209604899092,528.5768672398162,516.3023674374539,539.1527793520977,519.099739438012
551.3404584612169,551.3951388767791,552.187030973889,553.700805664063,563.9267029535207,560.0828570411322,571.7926519484752,558.0565032958989,566.9888992309575,547.3488742283416,560.0035374959314,593.1160579863053,597.8063863118493,578.7423066638769,586.6347547258654,608.3483458019442,610.3041189284556,449.0816766648069,446.5281332106821,445.9369821094334,446.2690604073664,442.12117531186095,463.55854688371966,451.89580681210504,487.5633352370493,480.4301932198664,489.46452876499757,486.6732559204105,497.39292344592906,491.5576382591614,530.5944973173599,516.2014131091894,541.2430877685551,521.5802706763861
545.5718765258794,545.6553562709267,544.5114328293578,548.2363172258654,558.3019997732983,553.7628747849242,566.1120976039346,551.9290128435412,563.366951715379,540.8657637096591,558.8516642252608,585.981225513277,593.54016331264,569.0090793427971,573.258939470564,614.0618751162579,593.0825990949363,449.14875212169864,446.85569617861825,447.01362537202414,446.47015126546256,442.34641792660705,463.2942519414996,452.3697313581198,487.5383842104961,480.61643001011475,489.83477710542263,488.62784976051,497.41442235310905,493.1011868431458,528.2786015101844,515.7522074381513,540.0932642618819,528.5523136683877
539.5466599237354,539.9502961294995,539.6959075927739,542.8270783197315,552.2434561593195,548.0432521275116,558.4270092192154,546.6911239624028,556.8894907633468,534.781836555118,551.9950056530186,577.91263798305,583.7843152000795,554.434832255046,557.1194686889653,601.1176579793298,567.9937693277998,449.2602459135513,447.07488650367407,447.1009190877282,446.8090413411461,443.0471952529184,462.4909304664252,454.2832641601566,488.0283769880026,483.02402423677023,492.4645890735448,491.8556696573897,497.942533220564,495.5740472702757,524.4401466732937,514.6537054152719,543.5613403320317,539.6853448776975
533.6999326433458,533.4253002348404,533.8389612833663,537.0001671200711,545.7597401936853,543.5779738653277,549.3853461855938,542.5405814761211,549.3026718866262,528.5827705746609,541.1164558047344,570.8410306658068,575.0718590872632,538.8112248012002,539.7046327136816,577.348894028437,544.5048105149046,451.1433505103705,448.59041740780816,448.98601277669303,448.2148077828547,444.67634618850013,462.4788324265256,457.19715445382286,489.57783907935766,486.4477571759909,496.2424163818363,496.01829419817284,502.7094610305063,500.1285414922809,521.9653240385513,516.5910368419833,550.0219791957313,551.3683827718103
527.2975385756723,526.9586813790461,527.9194670177645,530.2493188040601,540.3447400047669,539.3675693330315,539.7676638648627,539.5745224725637,541.4979189918158,523.9473940531417,531.222320556641,564.6549733479821,565.8834693545391,525.785940624419,526.2193232945037,549.6715436662951,532.1557159423833,455.0102822440015,451.8642156691782,452.22432563418465,451.38624136788536,447.1001617794948,463.92647843133864,461.5799556913833,490.9030979701454,487.76400938488223,499.19071778797,499.88036564418286,506.2943256923134,503.5056046985448,521.3054994855612,520.831442696708,556.6130610874725,559.4869224911649
520.5184184483123,520.4124287196571,521.1238218035021,524.315824236189,531.9364144461499,536.1188038417274,530.1365879603799,537.8213471912206,530.5502711704803,522.8334328787671,524.8238187517443,557.7245523361937,553.6618027460012,521.9574457804366,521.5703917003816,526.3715507870633,521.4146390642443,459.43130565825,456.2473456973124,456.5971864972799,455.5359366280695,452.12054279872376,466.2978148687457,467.62609972272634,491.951325916109,490.9003521147232,500.6047366914299,501.34739212762776,509.7298227945967,508.0477970668251,526.4558744884677,526.1329142252608,560.930544172015,565.0785893031533
514.3336128961475,514.6960118611657,514.5022630237402,519.2752096993586,521.9052436465313,532.593391055153,522.1849514189224,533.2275190807528,522.5838187081478,522.6585090273907,517.7464094616122,552.535543532599,542.2311655680343,519.6585228329617,517.5403725760327,515.186923072452,522.1685725620819,464.7577790759862,461.35349055698975,461.556318737212,460.3043841407416,458.372226533436,470.6644675845195,472.8066024780277,493.1170320056737,492.53133864629876,506.1879908243819,503.36750502813464,513.3800666445782,511.7659003848125,533.4663543701176,530.7124837239587,563.1499096098405,564.0440644763769
